actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 timestamp
3.784388518491916 -0.8625521384410955 0.8991316881954681 -1.6073758774957212 -1.5707963445732527 2.109411197236808 8650.501999999986
3.810341244845251 -0.8758560318793451 0.9192861795582831 -1.6142264757301383 -1.5707963509493437 2.0979726469374858 8650.551999999985
3.840595309111022 -0.8913648782943985 0.9427810243246088 -1.6222124744426163 -1.5707963583821913 2.0846383008209557 8650.601999999984
3.8750029301978044 -0.9090029221041348 0.9695014579533265 -1.631294864672393 -1.5707963668354892 2.069473292755027 8650.651999999984
3.913327163003703 -0.9286487004478358 0.9992634724930336 -1.6414111013259551 -1.5707963762510238 2.0525820552540046 8650.701999999983
3.955251805528629 -0.9501401217726961 1.0318215102942974 -1.6524777183029 -1.5707963865511108 2.0341039529624183 8650.751999999982
4.000391305986574 -0.9732795444203346 1.0668761577219086 -1.664392943621797 -1.5707963976410269 2.014208916138738 8650.801999999981
4.048300669917882 -0.9978388552133042 1.1040818388671358 -1.6770393145460483 -1.570796409411446 1.9930930741391024 8650.85199999998
4.098485367301527 -1.023564548041604 1.143054509259978 -1.6902862927097497 -1.570796421740871 1.970974388901036 8650.90199999998
4.150411239667386 -1.0501828024491897 1.18337934958142 -1.7039928792435532 -1.5707964344980696 1.9480882884271746 8650.95199999998
4.203514407208509 -1.077404562220484 1.2246184593756846 -1.7180102299005264 -1.5707964475445073 1.9246833002689874 8651.001999999979
4.257211175893402 -1.104930613966888 1.2663185507624877 -1.7321842701820154 -1.5707964607367817 1.9010166850104984 8651.051999999978
4.310907944578295 -1.132456665713292 1.3080186421492905 -1.7463583104635043 -1.5707964739290559 1.8773500697520094 8651.101999999977
4.364011112119418 -1.1596784254845862 1.3492577519435551 -1.7603756611204775 -1.5707964869754936 1.8539450815938223 8651.151999999976
4.415936984485277 -1.186296679892172 1.3895825922649974 -1.774082247654281 -1.5707964997326922 1.8310589811199607 8651.201999999976
4.4661216818689216 -1.2120223727204718 1.4285552626578395 -1.7873292258179825 -1.5707965120621172 1.808940295881894 8651.251999999975
4.5140310458002295 -1.2365816835134416 1.4657609438030668 -1.7999755967422335 -1.5707965238325363 1.7878244538822583 8651.301999999974
4.559170546258174 -1.2597211061610796 1.5008155912306775 -1.8118908220611303 -1.5707965349224524 1.7679294170585786 8651.351999999973
4.6010951887831 -1.2812125274859398 1.533373629031941 -1.8229574390380754 -1.5707965452225394 1.7494513147669921 8651.401999999973
4.6394194215889994 -1.300858305829641 1.5631356435716484 -1.8330736756916375 -1.570796554638074 1.7325600772659702 8651.451999999972
4.673827042675781 -1.3184963496393776 1.5898560772003665 -1.8421560659214142 -1.5707965630913718 1.7173950692000408 8651.501999999971
4.704081106941552 -1.3340051960544304 1.6133509219666915 -1.850142064633892 -1.5707965705242195 1.7040607230835114 8651.55199999997
4.730033833294889 -1.3473090894926805 1.6335054133295075 -1.8569926628683096 -1.5707965769003105 1.6926221727841884 8651.60199999997
4.751636511767105 -1.3583830602371147 1.6502817238702299 -1.8626950029225142 -1.5707965822076775 1.683100887007106 8651.65199999997
4.768949410624538 -1.367258003022341 1.6637266570050717 -1.8672649934788295 -1.5707965864611273 1.6754703027782398 8651.701999999968
4.782151683480817 -1.3740257556210984 1.6739793406972883 -1.8707499247299113 -1.5707965897046745 1.6696514589282365 8651.751999999968
4.791551276409134 -1.3788441774307665 1.681278921169434 -1.8732310835046113 -1.5707965920139757 1.665508629576133 8651.801999999967
4.7975948350545226 -1.381942228059876 1.6859722566156154 -1.8748263683938375 -1.5707965934987629 1.662844957613079 8651.851999999966
4.800877611746131 -1.383625045914623 1.6885216109137464 -1.8756929048764155 -1.5707965943052786 1.6613980881860604 8651.901999999965
4.802153372609503 -1.384279026785376 1.689512347337803 -1.8760296604449502 -1.5707965946187088 1.6608358021816192 8651.951999999965
4.802344304678834 -1.3843769024331887 1.689660622270071 -1.8760800597316858 -1.5707965946656173 1.6607516497095798 8652.001999999964
4.802344304678834 -1.384376902433189 1.6896606222700719 -1.8760800597316862 -1.5707965946656173 1.6607516497095798 8652.051999999963
4.802344307386492 -1.384147745783343 1.6900552203559738 -1.8767038144324433 -1.5707965939491735 1.6607516524209287 8652.101999999963
4.802344324132375 -1.3827304948337065 1.6924956667159023 -1.8805615115256038 -1.5707965895182276 1.66075166918964 8652.151999999962
4.802344363315421 -1.3794143239348313 1.6982059731377366 -1.8895879883399567 -1.5707965791504284 1.6607517084261019 8652.201999999961
4.802344428055237 -1.3739352121312087 1.7076407725712601 -1.9045018987404798 -1.5707965620203306 1.6607517732541726 8652.25199999996
4.802344517151974 -1.366394705944188 1.720625206189633 -1.9250268373944897 -1.5707965384454132 1.6607518624723678 8652.30199999996
4.802344626046208 -1.3571786821548983 1.736494810450864 -1.9501124640377867 -1.5707965096320957 1.660751971515049 8652.351999999959
4.80234474777882 -1.3468761105871672 1.7542354041592816 -1.978155627740803 -1.5707964774217549 1.6607520934136086 8652.401999999958
4.8023448739508705 -1.3361978168904423 1.7726229755270069 -2.0072214911747506 -1.5707964440367426 1.660752219757659 8652.451999999957
4.802344995683482 -1.325895245322711 1.7903635692354243 -2.035264654877767 -1.5707964118264017 1.6607523416562187 8652.501999999957
4.802345104577716 -1.3166792215334213 1.8062331734966552 -2.060350281521064 -1.5707963830130842 1.6607524506988998 8652.551999999956
4.802345193674453 -1.3091387153464007 1.8192176071150283 -2.0808752201750735 -1.5707963594381669 1.660752539917095 8652.601999999955
4.802345258414269 -1.3036596035427779 1.8286524065485519 -2.0957891305755973 -1.570796342308069 1.6607526047451657 8652.651999999955
4.8023452975973155 -1.3003434326439027 1.8343627129703863 -2.1048156073899498 -1.5707963319402698 1.6607526439816276 8652.701999999954
4.8023453143431984 -1.2989261816942663 1.8368031593303147 -2.1086733044831103 -1.570796327509324 1.660752660750339 8652.751999999953
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 8652.801999999952
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 8652.851999999952
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 8652.901999999951
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 8652.95199999995
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 8653.00199999995
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 8653.051999999949
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 8653.101999999948
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 8653.151999999947
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 8653.201999999947
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 8653.251999999946
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 8653.301999999945
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 8653.351999999944
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 8653.401999999944
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 8653.451999999943
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 8653.501999999942
4.8023453143431984 -1.2989261816942663 1.8368031593303147 -2.1086733044831103 -1.570796327509324 1.660752660750339 8653.551999999941
4.8023452975973155 -1.300343432643903 1.8343627129703861 -2.1048156073899498 -1.5707963319402698 1.6607526439816276 8653.60199999994
4.802345258414269 -1.303659603542778 1.8286524065485519 -2.095789130575597 -1.570796342308069 1.6607526047451657 8653.65199999994
4.802345193674453 -1.3091387153464007 1.8192176071150283 -2.0808752201750735 -1.5707963594381669 1.660752539917095 8653.70199999994
4.802345104577716 -1.3166792215334213 1.8062331734966555 -2.060350281521064 -1.5707963830130842 1.6607524506988998 8653.751999999939
4.802344995683482 -1.325895245322711 1.7903635692354245 -2.035264654877767 -1.5707964118264017 1.6607523416562187 8653.801999999938
4.8023448739508705 -1.3361978168904423 1.7726229755270069 -2.0072214911747506 -1.5707964440367426 1.660752219757659 8653.851999999937
4.80234474777882 -1.3468761105871672 1.7542354041592816 -1.978155627740803 -1.5707964774217549 1.6607520934136086 8653.901999999936
4.802344626046208 -1.3571786821548981 1.7364948104508642 -1.9501124640377867 -1.5707965096320957 1.660751971515049 8653.951999999936
4.802344517151974 -1.366394705944188 1.7206252061896332 -1.9250268373944899 -1.5707965384454132 1.6607518624723678 8654.001999999935
4.802344428055237 -1.3739352121312087 1.7076407725712601 -1.90450189874048 -1.5707965620203306 1.6607517732541726 8654.051999999934
4.802344363315421 -1.3794143239348315 1.6982059731377366 -1.8895879883399564 -1.5707965791504284 1.6607517084261019 8654.101999999933
4.802344324132375 -1.3827304948337067 1.6924956667159021 -1.8805615115256038 -1.5707965895182276 1.66075166918964 8654.151999999933
4.802344307386492 -1.384147745783343 1.6900552203559738 -1.876703814432443 -1.5707965939491735 1.6607516524209287 8654.201999999932
4.802344304678834 -1.384376902433189 1.6896606222700719 -1.8760800597316862 -1.5707965946656173 1.6607516497095798 8654.251999999931
4.802344304678834 -1.384376902433189 1.6896606222700719 -1.8760800597316862 -1.5707965946656173 1.6607516497095798 8654.30199999993
4.802212309909164 -1.384373871400779 1.6896568459491903 -1.8760793144421866 -1.570796594646128 1.6607346151579627 8654.35199999993
4.801319584917722 -1.3843533715098446 1.689631305421826 -1.876074273798804 -1.5707965945143145 1.6606194047599698 8654.40199999993
4.798989611424414 -1.3842998676839735 1.6895646457535802 -1.8760611179382838 -1.5707965941702873 1.6603187106200612 8654.451999999928
4.7946343172108 -1.384199855858134 1.6894400424187244 -1.8760365263953482 -1.5707965935272155 1.6597566392268146 8654.501999999928
4.787750312457899 -1.3840417765526598 1.6892430936232345 -1.8759976568517203 -1.5707965925107725 1.6588682257344527 8654.551999999927
4.77791512608398 -1.383815928447232 1.688961712627827 -1.8759421238851444 -1.570796591058579 1.6575989482443698 8654.601999999926
4.764783442082378 -1.383514381954864 1.688586020070994 -1.8758679777184097 -1.5707965891196483 1.6559042420866585 8654.651999999925
4.748083335859287 -1.3831308927958859 1.6881082362920383 -1.8757736829683724 -1.5707965866538296 1.6537490141016378 8654.701999999925
4.727612510571563 -1.3826608155719262 1.6875225736541093 -1.8756580973949766 -1.5707965836312534 1.6511071569213778 8654.751999999924
4.703234533464529 -1.382101017339898 1.686825128867238 -1.8755204506502783 -1.5707965800317751 1.647961063251229 8654.801999999923
4.674875072209772 -1.3814497911859813 1.686013775311372 -1.8753603230274662 -1.5707965758444193 1.6443011401513474 8654.851999999923
4.642518131242952 -1.3807067697996072 1.6850880553594116 -1.8751776242098848 -1.5707965710668241 1.6401253233182225 8654.901999999922
4.606202288101599 -1.3798728390474417 1.6840490727002448 -1.8749725720200563 -1.5707965657046858 1.6354385913662033 8654.951999999921
4.566016929762916 -1.3789500515473696 1.6828993846617821 -1.874745671168703 -1.5707965597712024 1.6302524801090263 8655.00199999992
4.522098488981579 -1.3779415402424784 1.6816428945339927 -1.874497692003769 -1.5707965532865187 1.6245845968413415 8655.05199999992
4.474626680627545 -1.3768514319750413 1.6802847438919395 -1.8742296492594435 -1.5707965462771698 1.6184581346202391 8655.101999999919
4.4238207380238475 -1.3756847610605023 1.678831204918814 -1.8739427808051814 -1.5707965387755267 1.6119013865467775 8655.151999999918
4.369935649284402 -1.374447382861459 1.6772895727289723 -1.873638526394727 -1.5707965308192389 1.6049472600475096 8655.201999999917
4.3132583936518065 -1.3731458873616467 1.6756680576909702 -1.8733185064151359 -1.5707965224506795 1.597632791156009 8655.251999999917
4.254104177835144 -1.371787512739922 1.673975677750598 -1.8729845006357966 -1.5707965137163897 1.5899986587943984 8655.301999999916
4.192812672347786 -1.3703800589442472 1.672222150753917 -1.8726384269574534 -1.570796504666523 1.5820886990548748 8655.351999999915
4.129744247845192 -1.3689318012656735 1.6704177867702936 -1.8722823201612282 -1.5707964953542892 1.5739494194812382 8655.401999999915
4.065276211462712 -1.3674514039123251 1.668573380415436 -1.871918310657643 -1.5707964858353987 1.5656295133504166 8655.451999999914
3.9997990431533905 -1.365947833583383 1.6667001031744273 -1.8715486032356417 -1.570796476167507 1.5571793739539947 8655.501999999913
3.933712632025766 -1.3644302730430682 1.6648093957247636 -1.8711754558116132 -1.5707964664096588 1.5486506088797394 8655.551999999912
3.867422512681674 -1.3629080346946267 1.6629128602593872 -1.8708011581784123 -1.5707964566217325 1.5400955542931274 8655.601999999912
3.8013361015540488 -1.361390474154312 1.6610221528097235 -1.8704280107543838 -1.5707964468638842 1.531566789218872 8655.651999999911
3.735858933244727 -1.3598869038253698 1.659148875568715 -1.8700583033323825 -1.5707964371959926 1.52311664982245 8655.70199999991
3.6713908968622473 -1.3584065064720214 1.657304469213857 -1.8696942938287973 -1.570796427677102 1.5147967436916285 8655.75199999991
3.608322472359654 -1.3569582487934477 1.6555001052302338 -1.869338187032572 -1.5707964183648682 1.506657464117992 8655.801999999909
3.5470309668722955 -1.355550794997773 1.6537465782335528 -1.8689921133542289 -1.5707964093150015 1.4987475043784684 8655.851999999908
3.4878767510556337 -1.3541924203760485 1.6520541982931807 -1.8686581075748896 -1.5707964005807118 1.4911133720168577 8655.901999999907
3.431199495423038 -1.352890924876236 1.6504326832551786 -1.8683380875952984 -1.5707963922121524 1.4837989031253573 8655.951999999907
3.3773144066835927 -1.3516535466771926 1.6488910510653367 -1.868033833184844 -1.5707963842558645 1.4768447766260893 8656.001999999906
3.3265084640798936 -1.3504868757626536 1.6474375120922113 -1.867746964730582 -1.5707963767542215 1.4702880285526276 8656.051999999905
3.27903665572586 -1.3493967674952165 1.646079361450158 -1.8674789219862564 -1.5707963697448726 1.4641615663315255 8656.101999999904
3.235118214944524 -1.3483882561903253 1.6448228713223687 -1.8672309428213225 -1.570796363260189 1.4584936830638404 8656.151999999904
3.1949328566058393 -1.3474654686902532 1.643673183283906 -1.8670040419699692 -1.5707963573267054 1.4533075718066635 8656.201999999903
3.1586170134644878 -1.3466315379380878 1.6426342006247392 -1.8667989897801407 -1.5707963519645671 1.4486208398546445 8656.251999999902
3.126260072497666 -1.3458885165517136 1.6417084806727789 -1.8666162909625592 -1.570796347186972 1.4444450230215193 8656.301999999901
3.0979006112429097 -1.345237290397797 1.6408971271169128 -1.8664561633397472 -1.5707963429996161 1.4407850999216378 8656.3519999999
4.8023295402526855 -1.3843687337687989 1.689629379902975 -1.876077791253561 -1.570813004170553 1.660757064819336 8657.652
4.8012765255873 -1.3849546229709755 1.6903220529156473 -1.8761844008264097 -1.5708128705262605 1.6597038772633217 8657.702
4.795204469058857 -1.3883330681835262 1.6943162515027397 -1.8767991494847989 -1.5708120998858066 1.6536308237861181 8657.751999999999
4.7822681346882945 -1.395530744410265 1.7028257718313182 -1.878108853069001 -1.5708104580594267 1.6406923654461114 8657.801999999998
4.763279426306399 -1.4060959146495138 1.7153165435878737 -1.8800313126092965 -1.570808048090617 1.6217005393776118 8657.851999999997
4.740821674283863 -1.418591233895933 1.7300892521385136 -1.8823049859293037 -1.5708051978450488 1.5992391000988784 8657.901999999996
4.718363922261326 -1.4310865531423522 1.7448619606891536 -1.884578659249311 -1.5708023475994808 1.576777660820145 8657.951999999996
4.6993752138794305 -1.441651723381601 1.757352732445709 -1.8865011187896064 -1.5707999376306712 1.5577858347516453 8658.001999999995
4.686438879508868 -1.44884939960834 1.7658622527742875 -1.8878108223738086 -1.5707982958042912 1.5448473764116386 8658.051999999994
4.680366822980425 -1.4522278448208907 1.7698564513613797 -1.8884255710321978 -1.5707975251638373 1.5387743229344348 8658.101999999993
4.679313808315039 -1.4528137340230671 1.7705491243740523 -1.8885321806050466 -1.5707973915195448 1.5377211353784208 8658.151999999993
4.679313808315039 -1.4528137340230671 1.7705491243740523 -1.8885321806050466 -1.5707973915195448 1.5377211353784208 8658.201999999992
4.679313805721838 -1.4525715252642073 1.7709515278660957 -1.8891767916170832 -1.5707973886716573 1.537721132836989 8658.251999999991
4.679313789683828 -1.4510735517437556 1.7734402478383051 -1.893163477447803 -1.5707973710585041 1.5377211171191536 8658.30199999999
4.679313752157106 -1.4475685012111865 1.7792635078258228 -1.9024917700400081 -1.5707973298461655 1.5377210803415962 8658.35199999999
4.679313690153936 -1.441777314830591 1.7888849337131296 -1.9179043526867392 -1.5707972617534711 1.5377210195762268 8658.40199999999
4.679313604823449 -1.4338073229234727 1.8021262078523486 -1.939115577967596 -1.57079716804241 1.5377209359492339 8658.451999999988
4.6793135005323325 -1.424066380711545 1.8183097231815455 -1.9650399856850573 -1.5707970535085378 1.5377208337401334 8658.501999999988
4.679313383945535 -1.4131770040595288 1.8364012373430307 -1.9940208208008015 -1.5707969254713885 1.5377207194808173 8658.551999999987
4.6793132631069625 -1.4018905052179493 1.8551525268016624 -2.024058551372027 -1.5707967927648818 1.5377206010546045 8658.601999999986
4.679313146520165 -1.3910011285659332 1.8732440409631477 -2.053039386487771 -1.5707966647277325 1.5377204867952885 8658.651999999985
4.679313042229049 -1.3812601863540055 1.8894275562923444 -2.078963794205232 -1.5707965501938603 1.537720384586188 8658.701999999985
4.679312956898562 -1.3732901944468872 1.9026688304315633 -2.1001750194860893 -1.5707964564827992 1.537720300959195 8658.751999999984
4.679312894895392 -1.3674990080662917 1.9122902563188706 -2.11558760213282 -1.5707963883901048 1.5377202401938257 8658.801999999983
4.67931285736867 -1.3639939575337225 1.918113516306388 -2.1249158947250253 -1.5707963471777662 1.5377202034162682 8658.851999999983
4.67931284133066 -1.3624959840132709 1.9206022362785973 -2.1289025805557453 -1.570796329564613 1.5377201876984328 8658.901999999982
4.6793128387374585 -1.362253775254411 1.9210046397706408 -2.1295471915677817 -1.5707963267167255 1.537720185157001 8658.951999999981
4.6793128387374585 -1.362253775254411 1.9210046397706408 -2.1295471915677817 -1.5707963267167255 1.537720185157001 8659.00199999998
4.6793128387374585 -1.362253775254411 1.9210046397706408 -2.1295471915677817 -1.5707963267167255 1.537720185157001 8659.05199999998
4.6793128387374585 -1.362253775254411 1.9210046397706408 -2.1295471915677817 -1.5707963267167255 1.537720185157001 8659.101999999979
4.6793128387374585 -1.362253775254411 1.9210046397706408 -2.1295471915677817 -1.5707963267167255 1.537720185157001 8659.151999999978
4.6793128387374585 -1.362253775254411 1.9210046397706408 -2.1295471915677817 -1.5707963267167255 1.537720185157001 8659.201999999977
4.6793128387374585 -1.362253775254411 1.9210046397706408 -2.1295471915677817 -1.5707963267167255 1.537720185157001 8659.251999999977
4.6793128387374585 -1.362253775254411 1.9210046397706408 -2.1295471915677817 -1.5707963267167255 1.537720185157001 8659.301999999976
4.6793128387374585 -1.362253775254411 1.9210046397706408 -2.1295471915677817 -1.5707963267167255 1.537720185157001 8659.351999999975
4.6793128387374585 -1.362253775254411 1.9210046397706408 -2.1295471915677817 -1.5707963267167255 1.537720185157001 8659.401999999975
4.6793128387374585 -1.362253775254411 1.9210046397706408 -2.1295471915677817 -1.5707963267167255 1.537720185157001 8659.451999999974
4.6793128387374585 -1.362253775254411 1.9210046397706408 -2.1295471915677817 -1.5707963267167255 1.537720185157001 8659.501999999973
4.6793128387374585 -1.362253775254411 1.9210046397706408 -2.1295471915677817 -1.5707963267167255 1.537720185157001 8659.551999999972
4.6793128387374585 -1.362253775254411 1.9210046397706408 -2.1295471915677817 -1.5707963267167255 1.537720185157001 8659.601999999972
4.6793128387374585 -1.362253775254411 1.9210046397706408 -2.1295471915677817 -1.5707963267167255 1.537720185157001 8659.651999999971
4.67931284133066 -1.3624959840132709 1.9206022362785975 -2.128902580555745 -1.570796329564613 1.5377201876984328 8659.70199999997
4.67931285736867 -1.3639939575337225 1.918113516306388 -2.1249158947250253 -1.5707963471777662 1.5377202034162682 8659.75199999997
4.679312894895392 -1.3674990080662917 1.9122902563188704 -2.11558760213282 -1.5707963883901048 1.5377202401938257 8659.801999999969
4.679312956898562 -1.3732901944468872 1.9026688304315635 -2.100175019486089 -1.5707964564827992 1.537720300959195 8659.851999999968
4.679313042229049 -1.3812601863540055 1.8894275562923446 -2.0789637942052326 -1.5707965501938603 1.537720384586188 8659.901999999967
4.679313146520165 -1.3910011285659332 1.8732440409631477 -2.053039386487771 -1.5707966647277325 1.5377204867952885 8659.951999999967
4.6793132631069625 -1.4018905052179493 1.8551525268016624 -2.024058551372027 -1.5707967927648818 1.5377206010546045 8660.001999999966
4.679313383945535 -1.4131770040595288 1.8364012373430307 -1.9940208208008015 -1.5707969254713885 1.5377207194808173 8660.051999999965
4.6793135005323325 -1.4240663807115448 1.8183097231815455 -1.9650399856850571 -1.5707970535085378 1.5377208337401334 8660.101999999964
4.679313604823449 -1.4338073229234727 1.8021262078523488 -1.9391155779675961 -1.57079716804241 1.5377209359492339 8660.151999999964
4.679313690153936 -1.441777314830591 1.7888849337131298 -1.9179043526867392 -1.5707972617534711 1.5377210195762268 8660.201999999963
4.679313752157106 -1.4475685012111865 1.7792635078258225 -1.9024917700400081 -1.5707973298461655 1.5377210803415962 8660.251999999962
4.679313789683828 -1.4510735517437556 1.7734402478383051 -1.8931634774478028 -1.5707973710585041 1.5377211171191536 8660.301999999961
4.679313805721838 -1.4525715252642075 1.7709515278660959 -1.889176791617083 -1.5707973886716573 1.537721132836989 8660.35199999996
4.679313808315039 -1.4528137340230671 1.7705491243740523 -1.8885321806050466 -1.5707973915195448 1.5377211353784208 8660.40199999996
4.679313808315039 -1.4528137340230671 1.7705491243740523 -1.8885321806050466 -1.5707973915195448 1.5377211353784208 8660.45199999996
4.679175303241186 -1.452804680231367 1.7705382050411869 -1.888530315025606 -1.570797391431922 1.5377120919472038 8660.501999999959
4.678239892766243 -1.4527435343732507 1.7704644600291277 -1.8885177156131665 -1.5707973908401507 1.5376510160598424 8660.551999999958
4.675802587789584 -1.4525842127617428 1.7702723100696065 -1.8884848865916144 -1.5707973892982319 1.537491876764092 8660.601999999957
4.671254777467377 -1.4522869317582143 1.7699137740728024 -1.888423630341571 -1.5707973864211384 1.537194935946749 8660.651999999956
4.664079945734504 -1.4518179277702334 1.7693481314305213 -1.8883269897045367 -1.5707973818821053 1.536726468651916 8660.701999999956
4.653849387826482 -1.4511491772494165 1.7685415843193755 -1.8881891902870374 -1.5707973754099198 1.5360584833992663 8660.751999999955
4.640217926801385 -1.45025811668928 1.7674669200039654 -1.888005582764768 -1.570797366786212 1.5351684425023087 8660.801999999954
4.622919630061759 -1.449127362623092 1.7661031731400583 -1.887772585186739 -1.570797355842744 1.5340389823866518 8660.851999999953
4.6017635258765495 -1.4477444316217218 1.7644352880777687 -1.8874876252794213 -1.5707973424587007 1.5326576339082703 8660.901999999953
4.576629319903017 -1.4461014602914937 1.7624537811647394 -1.8871490827508903 -1.5707973265579804 1.5310165426717683 8660.951999999952
4.547463111708656 -1.444194925272036 1.7601544030493201 -1.8867562315949724 -1.5707973081064834 1.5291121893486455 8661.001999999951
4.514273111293121 -1.4420253632341342 1.7575378009837492 -1.8863091823953895 -1.5707972871094042 1.5269451099955607 8661.05199999995
4.4771253556101405 -1.4395970908775806 1.7546091811273326 -1.885808824629904 -1.5707972636085195 1.5245196163725974 8661.10199999995
4.436139425089443 -1.4369179249290265 1.7513779708496247 -1.8852567689744646 -1.5707972376794799 1.5218435162615287 8661.15199999995
4.3914841601586705 -1.4339989021398338 1.747857481033608 -1.88465528960735 -1.5707972094290994 1.5189278337840824 8661.201999999948
4.343373377765305 -1.4308539992839258 1.744064568378874 -1.8840072665133163 -1.5707971789926456 1.5157865297202044 8661.251999999948
4.292061587898585 -1.427499853155638 1.740019297704802 -1.8833161277877395 -1.5707971465311297 1.5124362218263259 8661.301999999947
4.2378397101114285 -1.4239554805675705 1.7357446042537408 -1.8825857919407631 -1.5707971122285973 1.508895905153626 8661.351999999946
4.1810307900423505 -1.4202419983484385 1.7312659559941874 -1.8818206102014412 -1.5707970762894172 1.5051866723662972 8661.401999999945
4.1219857159373845 -1.4163823433409235 1.726611015923969 -1.8810253088218853 -1.570797038935573 1.5013314340598116 8661.451999999945
4.061078935172003 -1.4124009923995255 1.7218093043734208 -1.8802049313814082 -1.5707970004039522 1.497354639079184 8661.501999999944
3.998704170773037 -1.4083236823884135 1.716891861308568 -1.8793647810906695 -1.570796960943637 1.4932819948372373 8661.551999999943
3.9352701379405968 -1.4041771301792767 1.7118909086343048 -1.878510363095821 -1.570796920813194 1.4891401876328678 8661.601999999943
3.8711962605699926 -1.3999887526491763 1.7068395124975762 -1.8776473267826521 -1.5707968802779644 1.4849566029693093 8661.651999999942
3.8069083877736536 -1.3957863866783968 1.7017712455905551 -1.8767814080807337 -1.5707968396073544 1.4807590458723985 8661.701999999941
