actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 timestamp
4.454203116627167 -1.5594969040272506 1.8724229026922716 -1.8837223310297797 -1.5707963255267479 2.8834067898868576 5.65
4.380482584371313 -1.5399686488367952 1.8489313173850368 -1.8797590006265974 -1.5707963255949433 2.8096862576282495 5.7
4.297168627542284 -1.5178991363129668 1.822382717364898 -1.8752799128066135 -1.5707963256720132 2.7263723007961085 5.75
4.205568225735009 -1.4936345797870787 1.7931935812126463 -1.8703553328243838 -1.5707963257567488 2.634771898985411 5.8
4.107250726195439 -1.4675906926643871 1.7618639928747322 -1.8650696312271995 -1.5707963258476978 2.5364543994421695 5.85
4.0039895398981065 -1.4402372439632167 1.7289590626931215 -1.8595181493455912 -1.57079632594322 2.433193213140979 5.9
3.8977038376236646 -1.4120826138540825 1.6950903484351456 -1.8538040647838314 -1.57079632604154 2.326907510862567 5.95
3.7904002460364445 -1.383658349198814 1.660897276323357 -1.8480352569104384 -1.5707963261408018 2.219603919271339 6.0
3.6841145437620035 -1.35550371908968 1.627028562065381 -1.8423211723486785 -1.5707963262391218 2.113318216992927 6.05
3.5808533574646697 -1.3281502703885093 1.5941236318837704 -1.8367696904670703 -1.570796326334644 2.010057030691737 6.1
3.482535857925101 -1.302106383265818 1.5627940435458563 -1.831483988869886 -1.570796326425593 1.911739531148495 6.15
3.3909354561178255 -1.2778418267399296 1.5336049073936044 -1.8265594088876562 -1.5707963265103286 1.8201391293377975 6.2
3.3076214992887962 -1.2557723142161012 1.5070563073734657 -1.8220803210676724 -1.5707963265873985 1.7368251725056572 6.25
3.233900967032942 -1.2362440590256458 1.4835647220662307 -1.8181169906644898 -1.570796326655594 1.6631046402470484 6.3
3.1707601673717143 -1.2195183299650558 1.4634444457168834 -1.8147224431304314 -1.5707963267140026 1.599963840583462 6.35
3.118806432830633 -1.2057560068351267 1.4468890092644515 -1.8119293296060892 -1.5707963267620628 1.5480101060404399 6.4
3.0782098165168486 -1.1950021359800824 1.4339526013718644 -1.8097467924108295 -1.5707963267996168 1.5074134897251397 6.45
3.048644788196678 -1.1871704858266956 1.4245314894558019 -1.808157330533294 -1.570796326826966 1.4778484614038636 6.5
3.029231930373165 -1.1820281024234138 1.4183454407165499 -1.8071136651219057 -1.570796326844924 1.4584356035796247 6.55
3.0184796343636235 -1.1791798649794827 1.4149191431678538 -1.8065356049753682 -1.5707963268548706 1.447683307569682 6.6
3.014225796377186 -1.1780530414040682 1.4135636266667695 -1.806306912033172 -1.5707963268588057 1.4434294695830867 6.65
3.013579513592356 -1.1778818438453806 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982324 6.7
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 6.75
3.0135795135948045 -1.1778548934204418 1.4134142324816943 -1.806355665829125 -1.570796326859534 1.4427831868006975 6.8
3.0135795136109294 -1.1776775055276416 1.413786435370934 -1.8069052566105912 -1.5707963268603928 1.442783186816934 6.85
3.013579513651688 -1.177229127583306 1.4147272412157899 -1.808294440398333 -1.570796326862564 1.4427831868579746 6.9
3.013579513725276 -1.17641959841141 1.4164258300650467 -1.8108025584168683 -1.5707963268664842 1.4427831869320722 6.95
3.0135795138373482 -1.1751867169309655 1.4190127148961804 -1.81462232472446 -1.570796326872454 1.4427831870449195 7.0
3.013579513991237 -1.17349381084341 1.42256484309982 -1.8198673590101813 -1.5707963268806517 1.4427831871998738 7.05
3.013579514188178 -1.1713273053199933 1.4271106979642096 -1.8265797193909825 -1.570796326891143 1.4427831873981773 7.1
3.0135795144275255 -1.1686942916891667 1.4326354001596697 -1.8347374352087553 -1.570796326903893 1.442783187639181 7.1499999999999995
3.013579514706977 -1.1656200961239713 1.4390858092230583 -1.8442620398273992 -1.5707963269187792 1.4427831879205666 7.2
3.0135795150227946 -1.162145848329425 1.4463756250422335 -1.8550261034298872 -1.5707963269356027 1.4427831882385698 7.25
3.0135795153700236 -1.1583260502299113 1.4543904893405142 -1.8668607658153304 -1.5707963269540997 1.4427831885882016 7.3
3.013579515742715 -1.1542261446565676 1.462993087161142 -1.8795632691960455 -1.5707963269739527 1.4427831889634721 7.35
3.0135795161341465 -1.1499200840346724 1.4720282483517437 -1.8929044909946189 -1.5707963269948042 1.4427831893576122 7.3999999999999995
3.013579516537043 -1.1454878990710347 1.4813280490487908 -1.9066364766409727 -1.5707963270162666 1.4427831897632968 7.449999999999999
3.0135795169437976 -1.1410132674413804 1.4907169131620637 -1.9204999723694312 -1.5707963270379341 1.4427831901728665 7.5
3.013579517346694 -1.1365810824777427 1.5000167138591107 -1.934231958015785 -1.5707963270593965 1.442783190578551 7.55
3.0135795177381253 -1.1322750218558475 1.5090518750497124 -1.9475731798143583 -1.570796327080248 1.4427831909726911 7.6
3.013579518110817 -1.1281751162825038 1.5176544728703403 -1.9602756831950734 -1.570796327100101 1.4427831913479616 7.6499999999999995
3.013579518458046 -1.1243553181829902 1.525669337168621 -1.972110345580517 -1.570796327118598 1.4427831916975935 7.699999999999999
3.0135795187738634 -1.1208810703884438 1.5329591529877962 -1.9828744091830046 -1.5707963271354215 1.4427831920155967 7.75
3.013579519053315 -1.1178068748232484 1.5394095620511847 -1.9923990138016485 -1.5707963271503078 1.4427831922969823 7.799999999999999
3.0135795192926627 -1.1151738611924218 1.5449342642466446 -2.0005567296194213 -1.5707963271630578 1.442783192537986 7.85
3.0135795194896033 -1.113007355669005 1.5494801191110346 -2.007269090000223 -1.570796327173549 1.4427831927362895 7.8999999999999995
3.0135795196434922 -1.1113144495814495 1.553032247314674 -2.012514124285944 -1.5707963271817467 1.4427831928912438 7.949999999999999
3.0135795197555644 -1.110081568101005 1.555619132145808 -2.0163338905935357 -1.5707963271877166 1.442783193004091 7.999999999999999
3.0135795198291526 -1.109272038929109 1.5573177209950646 -2.018842008612071 -1.5707963271916368 1.4427831930781887 8.049999999999999
3.013579519869911 -1.1088236609847735 1.5582585268399205 -2.0202311923998124 -1.570796327193808 1.4427831931192292 8.1
3.013579519886036 -1.1086462730919735 1.55863072972916 -2.0207807831812783 -1.5707963271946668 1.4427831931354658 8.149999999999999
3.013579519888486 -1.108619322667035 1.558687278267338 -2.020864282144308 -1.5707963271947973 1.4427831931379327 8.2
3.013579519888486 -1.108619322667035 1.558687278267338 -2.020864282144308 -1.5707963271947973 1.4427831931379327 8.25
3.013579519888486 -1.108619322667035 1.558687278267338 -2.020864282144308 -1.5707963271947973 1.4427831931379327 8.3125
3.013579519888486 -1.108619322667035 1.558687278267338 -2.020864282144308 -1.5707963271947973 1.4427831931379327 8.375
3.013579519888486 -1.108619322667035 1.558687278267338 -2.020864282144308 -1.5707963271947973 1.4427831931379327 8.4375
3.013579519888486 -1.108619322667035 1.558687278267338 -2.020864282144308 -1.5707963271947973 1.4427831931379327 8.5
3.013579519888486 -1.108619322667035 1.558687278267338 -2.020864282144308 -1.5707963271947973 1.4427831931379327 8.55
3.013579519886036 -1.1086462730919733 1.5586307297291602 -2.0207807831812787 -1.5707963271946668 1.4427831931354658 8.600000000000001
3.013579519869911 -1.1088236609847735 1.5582585268399205 -2.0202311923998124 -1.570796327193808 1.4427831931192292 8.65
3.0135795198291526 -1.109272038929109 1.5573177209950646 -2.018842008612071 -1.5707963271916368 1.4427831930781887 8.700000000000001
3.0135795197555644 -1.110081568101005 1.5556191321458077 -2.0163338905935357 -1.5707963271877166 1.442783193004091 8.75
3.0135795196434922 -1.1113144495814495 1.553032247314674 -2.012514124285944 -1.5707963271817467 1.4427831928912438 8.8
3.0135795194896033 -1.113007355669005 1.5494801191110346 -2.0072690900002224 -1.570796327173549 1.4427831927362895 8.850000000000001
3.0135795192926627 -1.1151738611924218 1.5449342642466448 -2.0005567296194213 -1.5707963271630578 1.442783192537986 8.9
3.013579519053315 -1.1178068748232484 1.5394095620511847 -1.9923990138016485 -1.5707963271503078 1.4427831922969823 8.950000000000001
3.0135795187738634 -1.1208810703884438 1.5329591529877962 -1.9828744091830046 -1.5707963271354215 1.4427831920155967 9.0
3.013579518458046 -1.1243553181829902 1.525669337168621 -1.9721103455805167 -1.570796327118598 1.4427831916975935 9.05
3.013579518110817 -1.1281751162825038 1.5176544728703403 -1.9602756831950734 -1.570796327100101 1.4427831913479616 9.1
3.0135795177381253 -1.1322750218558475 1.5090518750497124 -1.9475731798143583 -1.570796327080248 1.4427831909726911 9.15
3.013579517346694 -1.1365810824777427 1.5000167138591107 -1.934231958015785 -1.5707963270593965 1.442783190578551 9.200000000000001
3.0135795169437976 -1.1410132674413804 1.4907169131620637 -1.9204999723694312 -1.5707963270379341 1.4427831901728665 9.25
3.013579516537043 -1.1454878990710347 1.4813280490487908 -1.9066364766409727 -1.5707963270162666 1.4427831897632968 9.3
3.0135795161341465 -1.1499200840346724 1.4720282483517437 -1.8929044909946189 -1.5707963269948042 1.4427831893576122 9.35
3.013579515742715 -1.1542261446565676 1.462993087161142 -1.8795632691960455 -1.5707963269739527 1.4427831889634721 9.4
3.0135795153700236 -1.1583260502299113 1.4543904893405142 -1.8668607658153304 -1.5707963269540997 1.4427831885882016 9.450000000000001
3.0135795150227946 -1.162145848329425 1.4463756250422335 -1.855026103429887 -1.5707963269356027 1.4427831882385698 9.5
3.013579514706977 -1.1656200961239713 1.4390858092230583 -1.8442620398273992 -1.5707963269187792 1.4427831879205666 9.55
3.0135795144275255 -1.1686942916891667 1.4326354001596697 -1.8347374352087553 -1.570796326903893 1.442783187639181 9.6
3.013579514188178 -1.1713273053199933 1.4271106979642099 -1.8265797193909825 -1.570796326891143 1.4427831873981773 9.65
3.013579513991237 -1.17349381084341 1.42256484309982 -1.8198673590101813 -1.5707963268806517 1.4427831871998738 9.7
3.0135795138373482 -1.1751867169309658 1.4190127148961804 -1.81462232472446 -1.570796326872454 1.4427831870449195 9.75
3.013579513725276 -1.17641959841141 1.4164258300650465 -1.810802558416868 -1.5707963268664842 1.4427831869320722 9.8
3.013579513651688 -1.177229127583306 1.4147272412157899 -1.8082944403983328 -1.570796326862564 1.4427831868579746 9.85
3.0135795136109294 -1.1776775055276416 1.413786435370934 -1.8069052566105912 -1.5707963268603928 1.442783186816934 9.9
3.0135795135948045 -1.1778548934204416 1.4134142324816945 -1.8063556658291253 -1.570796326859534 1.4427831868006975 9.95
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 10.0
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 10.05
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 10.100000000000001
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 10.15
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 10.200000000000001
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 10.25
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 10.3
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 10.35
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 10.4
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 10.450000000000001
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 10.5
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 10.55
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 10.6
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 10.65
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 10.7
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 10.75
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 10.8
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 10.85
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 10.9
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 10.95
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 11.0
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 11.049999999999999
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 11.1
3.0135795135923544 -1.1778818438453802 1.4133576839435165 -1.806272166866096 -1.5707963268594034 1.4427831867982306 11.15
3.0142291021248835 -1.1779266512669277 1.4134199037578983 -1.8062895792618658 -1.570796326862101 1.443432775330672 11.200000000000001
3.0185046985667188 -1.1782215740411814 1.413829435028327 -1.8064041877773636 -1.5707963268798575 1.4477083717719286 11.25
3.0293119927576413 -1.178967041306 1.414864594679177 -1.8066938802122368 -1.5707963269247394 1.4585156659613887 11.3
3.0488241476870663 -1.18031295384516 1.4167335357043076 -1.8072169087863892 -1.5707963270057723 1.4780278208881736 11.35
3.0785404016420745 -1.1823627263566825 1.4195798602815057 -1.8080134609863618 -1.5707963271291823 1.507744074839161 11.4
3.119344670355439 -1.1851773297211603 1.4234882328869254 -1.8091072304117113 -1.5707963272986398 1.5485483435470047 11.45
3.1715641491536566 -1.188779333270083 1.4284899934095296 -1.8105069876213895 -1.5707963275155044 1.6007678223381565 11.5
3.235027915104975 -1.1931569470541648 1.4345687702655319 -1.812208150980123 -1.5707963277790657 1.664231588280888 11.55
3.3091255291674244 -1.1982680641116707 1.4416660935128367 -1.8141943575047923 -1.5707963280867887 1.7383292023333112 11.6
3.392865638336843 -1.2040443027367431 1.449687007965481 -1.8164390337108123 -1.5707963284345565 1.8220693114913997 11.65
3.4849345777949106 -1.2103950487477284 1.4585056863080752 -1.8189069664585105 -1.5707963288169133 1.91413825093701 11.7
3.583754973057175 -1.2172114977555029 1.4679710422102452 -1.8215558737995068 -1.5707963292273088 2.0129586461859033 11.75
