actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 timestamp
0.733682005688732 1.8964563441765891 -0.9701308736053215 2.7933537769218746 -1.9492636518976711 -0.3294524054304214 0.9017685957637305
0.7369779935621552 1.9078801727960248 -0.8718780669726133 2.8034452404648924 -1.9078326233335794 -0.2683265378680415 0.9523167892950847
0.7416422461690485 1.9240463798529601 -0.7328375343400602 2.8177259772107486 -1.8492023156966664 -0.18182546502570185 1.0028649828264389
0.7475360182182079 1.9444740769189963 -0.557145247923396 2.8357711849144946 -1.775116776703054 -0.07252229294042106 1.0534131763577932
0.7543965792645874 1.9682526454807847 -0.3526331551098618 2.8567764508144213 -1.6888785647939095 0.05471050099855307 1.1039613698891473
0.761872638038968 1.9941645169642959 -0.12977318555206085 2.8796662117797016 -1.5949034603568615 0.19335803129323725 1.1545095634205014
0.769559766777627 2.0208079527590934 0.09937874173818684 2.903202214458042 -1.498275176947415 0.3359199675804071 1.2050577569518557
0.7770358255520077 2.046719824242605 0.32223871129598725 2.926091975423322 -1.4043000725103671 0.4745674978750912 1.25560595048321
0.783896386598387 2.0704983928043927 0.5267508041095215 2.947097241323249 -1.3180618606012229 0.6018002918140648 1.306154144014564
0.7897901586475465 2.090926089870429 0.7024430905261858 2.965142449026995 -1.2439763216076103 0.7111034638993461 1.3567023375459182
0.7944544112544398 2.107092296927364 0.8414836231587377 2.9794231857728506 -1.185346013970698 0.7976045367416846 1.4072505310772725
0.797750399127863 2.1185161255468 0.9397364297914479 2.989514649315869 -1.1439149854066057 0.8587304043040658 1.4577987246086268
0.7996987864601232 2.1252691974095623 0.9978175062862311 2.995480108075509 -1.1194234841278274 0.8948642951451917 1.508346918139981
0.8005150712567072 2.12809842432997 1.0221508094887963 2.9979793612832863 -1.1091626700646429 0.9100027356629834 1.558895111671335
0.8006450096659519 2.1285487882801117 1.0260242501348098 2.9983771991304167 -1.1075293260865295 0.9124125133380763 1.6094433052026893
0.7573966945707409 1.2373013393063959 1.553831771554786 -1.389331561830798 -2.1828702886909856 -1.4931258793615074 1.6594433052026893
0.7573960915896826 1.2375340013941205 1.5541786124700974 -1.3886684537101974 -2.1830117384635943 -1.4929920218315604 1.7104510690545094
0.7573920792033223 1.2390821929574891 1.5564865784312356 -1.3842559668802434 -2.183952980531587 -1.4921013004399322 1.7614588329063294
0.7573818046754283 1.2430466510068776 1.562396592701331 -1.3729569007021731 -2.186363221474095 -1.4898204279210816 1.8124665967581497
0.7573629889010541 1.2503067751646293 1.5732196199197919 -1.3522648862332345 -2.1907771030878513 -1.4856434590974583 1.8634743606099697
0.757333889398069 1.2615349074965416 1.589957953755449 -1.3202636874075886 -2.197603383986056 -1.479183575260921 1.9144821244617898
0.7572932632986877 1.2772106123433515 1.613326504559698 -1.2755865022172126 -2.207133621197238 -1.4701648685541584 1.9654898883136098
0.7572403303410002 1.297634956152221 1.6437740870196442 -1.2173752638928017 -2.219550851764122 -1.458414126352109 2.01649765216543
0.7571747358605021 1.3229447873082236 1.6815047078112442 -1.1452399420846717 -2.234938274342492 -1.4438526156433817 2.06750541601725
0.7570965137816242 1.353127015965831 1.7264988532524495 -1.0592178440436624 -2.253287930800056 -1.4264878674116743 2.11851317986907
0.7570060496092628 1.3880328938803976 1.778534776956351 -0.9597329158020382 -2.2745093878153093 -1.4064054610171952 2.16952094372089
0.7569040434203091 1.4273922942396475 1.8372097874843212 -0.8475550433543932 -2.2984384184764006 -1.3837608085780826 2.2205287075727105
0.7567914728551803 1.4708279914951599 1.9019615359991575 -0.7237593538385523 -2.324845683879995 -1.3587709393518241 2.2715364714245303
0.756669556109348 1.517869941193855 1.9720893039182266 -0.5896855167164731 -2.3534454147301385 -1.3317062841166782 2.3225442352763506
0.7565397149248696 1.5679695598094812 2.0467752905666057 -0.44689704495515015 -2.383904092937124 -1.3028824595530926 2.3735519991281704
0.7564035375819173 1.6205140045740989 2.1251059008302287 -0.29714059620751576 -2.4158491332163536 -1.2726520526251248 2.4245597629799907
0.7562627418903085 1.6748404533095684 2.2060930328090267 -0.14230527399334414 -2.448877564687204 -1.2413964049618627 2.475567526831811
0.7561191381810358 1.7302503842590353 2.288695365470073 0.015618071119847476 -2.4825647124718917 -1.209517397238844 2.5265752906836307
0.7559745922977968 1.7860238559184152 2.3718396463007254 0.17457754033589468 -2.516472879294336 -1.1774292335594767 2.577583054535451
0.7558309885885242 1.8414337868678818 2.454441978961772 0.3325008854490865 -2.5501600270790235 -1.145550225836458 2.628590818387271
0.7556901928969154 1.8957602356033516 2.53542911094057 0.4873362076632579 -2.5831884585498743 -1.114294578173196 2.679598582239091
0.7555540155539631 1.948304680367969 2.6137597212041923 0.6370926564108916 -2.6151334988291035 -1.0840641712452284 2.7306063460909114
0.7554241743694846 1.9984042989835955 2.6884457078525728 0.7798811281722162 -2.645592177036089 -1.0552403466816422 2.781614109942731
0.7553022576236523 2.045446248682291 2.758573475771641 0.913954965294294 -2.6741919078862324 -1.0281756914464963 2.832621873794551
0.7551896870585235 2.088881945937803 2.823325224286477 1.0377506548101352 -2.7005991732898265 -1.0031858222202383 2.8836296376463713
0.7550876808695699 2.128241346297053 2.8820002348144476 1.1499285272577813 -2.724528203950918 -0.9805411697811255 2.9346374014981915
0.7549972166972084 2.1631472242116194 2.9340361585183494 1.2494134554994034 -2.7457496609661716 -0.9604587633866464 2.985645165350012
0.7549189946183306 2.1933294528692264 2.9790303039595547 1.3354355535404123 -2.764099317423735 -0.9430940151549392 3.0366529292018316
0.7548534001378324 2.2186392840252305 3.016760924751155 1.4075708753485443 -2.779486740002106 -0.9285325044462112 3.0876606930536514
0.7548004671801449 2.2390636278340983 3.0472085072111 1.4657821136729534 -2.7919039705689896 -0.9167817622441625 3.1386684569054717
0.7547598410807637 2.2547393326809093 3.070577058015351 1.5104592988633307 -2.801434207780172 -0.9077630555373991 3.189676220757292
0.7547307415777785 2.265967465012821 3.0873153918510057 1.5424604976889753 -2.8082604886783753 -0.9013031717008628 3.2406839846091122
0.7547119258034044 2.2732275891705735 3.0981384190694685 1.5631525121579173 -2.812674370292133 -0.8971262028772382 3.291691748460932
0.7547016512755104 2.2771920472199616 3.1040484333395617 1.5744515783359854 -2.815084611234641 -0.8948453303583888 3.342699512312752
0.7546976388891501 2.2787402387833295 3.1063563993007017 1.5788640651659394 -2.816025853302633 -0.8939546089667597 3.393707276164572
0.7546970359080918 2.2789729008710546 3.106703240216013 1.5795271732865388 -2.816167303075242 -0.8938207514368133 3.4447150400163924
-0.19980922724256978 -0.5158476901433895 1.5697514895696392 -2.699256431126342 -0.4400653104320158 -1.9675046963571725 3.494715040016392
-0.18753766552264187 -0.5424210976450666 1.5739081456517996 -2.632331447591574 -0.46654441613331255 -1.9434372467429502 3.54962269466207
-0.11850337338013993 -0.6919111477756472 1.5972916250214868 -2.2558415622440013 -0.6155039667084488 -1.8080445896620603 3.604530349307748
0.023511572162814326 -0.9994368812862462 1.6453953057608508 -1.481339660279966 -0.9219383749785217 -1.5295195229811696 3.6594380039534258
0.22228924812834266 -1.4298792574257484 1.7127258097877416 -0.3972728565031267 -1.3508532281224341 -1.1396692488336115 3.7143456585991035
0.4421502239651133 -1.9059763865417019 1.7871977053214279 0.8017751965184718 -1.8252608179337737 -0.708469611912719 3.7692533132447816
0.6409278999306409 -2.3364187626812027 1.8545282093483184 1.8858420002953071 -2.254175671077685 -0.31861933776516227 3.8241609678904593
0.7829428454735957 -2.6439444961918044 1.9026318900876826 2.6603439022593465 -2.5606100793477595 -0.04009427108427133 3.879068622536137
0.8519771376160963 -2.7934345463223824 1.9260153694573692 3.0368337876069154 -2.7095696299228926 0.09529838599661633 3.933976277181815
0.8642486993360254 -2.820007953824061 1.9301720255395303 3.1037587711416865 -2.736048735624192 0.1193658356108378 3.988883931827493
0.8642486993360254 -2.820007953824061 1.9301720255395303 3.1037587711416865 -2.736048735624192 0.1193658356108378 4.038883931827493
0.8642486993360254 -2.820007953824061 1.9301720255395303 3.1037587711416865 -2.736048735624192 0.1193658356108378 4.093050598494159
0.8642486993360254 -2.820007953824061 1.9301720255395303 3.1037587711416865 -2.736048735624192 0.1193658356108378 4.147217265160826
0.8642486993360254 -2.820007953824061 1.9301720255395303 3.1037587711416865 -2.736048735624192 0.1193658356108378 4.201383931827493
0.8642486993360254 -2.820007953824061 1.9301720255395303 3.1037587711416865 -2.736048735624192 0.1193658356108378 4.2555505984941595
0.8642486993360254 -2.820007953824061 1.9301720255395303 3.1037587711416865 -2.736048735624192 0.1193658356108378 4.309717265160826
0.8642486993360254 -2.820007953824061 1.9301720255395303 3.1037587711416865 -2.736048735624192 0.1193658356108378 4.363883931827493
0.8642486993360254 -2.820007953824061 1.9301720255395303 3.1037587711416865 -2.736048735624192 0.1193658356108378 4.41805059849416
0.8642486993360254 -2.820007953824061 1.9301720255395303 3.1037587711416865 -2.736048735624192 0.1193658356108378 4.472217265160826
0.8642486993360254 -2.820007953824061 1.9301720255395303 3.1037587711416865 -2.736048735624192 0.1193658356108378 4.5263839318274925
0.8642486993360254 -2.820007953824061 1.9301720255395303 3.1037587711416865 -2.736048735624192 0.1193658356108378 4.58055059849416
0.8642486993360254 -2.820007953824061 1.9301720255395303 3.1037587711416865 -2.736048735624192 0.1193658356108378 4.634717265160827
0.8642486993360254 -2.820007953824061 1.9301720255395303 3.1037587711416865 -2.736048735624192 0.1193658356108378 4.688883931827493
