actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 timestamp
4.364011112119418 -1.1596784254845862 1.3492577519435551 -1.7603756611204775 -1.5707964869754936 1.8539450815938223 31750.088999999974
4.415936984485277 -1.186296679892172 1.3895825922649974 -1.774082247654281 -1.5707964997326922 1.8310589811199607 31750.138999999974
4.4661216818689216 -1.2120223727204718 1.4285552626578395 -1.7873292258179825 -1.5707965120621172 1.808940295881894 31750.188999999973
4.5140310458002295 -1.2365816835134416 1.4657609438030668 -1.7999755967422335 -1.5707965238325363 1.7878244538822583 31750.238999999972
4.559170546258174 -1.2597211061610796 1.5008155912306775 -1.8118908220611303 -1.5707965349224524 1.7679294170585786 31750.28899999997
4.6010951887831 -1.2812125274859398 1.533373629031941 -1.8229574390380754 -1.5707965452225394 1.7494513147669921 31750.33899999997
4.6394194215889994 -1.300858305829641 1.5631356435716484 -1.8330736756916375 -1.570796554638074 1.7325600772659702 31750.38899999997
4.673827042675781 -1.3184963496393776 1.5898560772003665 -1.8421560659214142 -1.5707965630913718 1.7173950692000408 31750.43899999997
4.704081106941552 -1.3340051960544304 1.6133509219666915 -1.850142064633892 -1.5707965705242195 1.7040607230835114 31750.48899999997
4.730033833294889 -1.3473090894926805 1.6335054133295075 -1.8569926628683096 -1.5707965769003105 1.6926221727841884 31750.538999999968
4.751636511767105 -1.3583830602371147 1.6502817238702299 -1.8626950029225142 -1.5707965822076775 1.683100887007106 31750.588999999967
4.768949410624538 -1.367258003022341 1.6637266570050717 -1.8672649934788295 -1.5707965864611273 1.6754703027782398 31750.638999999966
4.782151683480817 -1.3740257556210984 1.6739793406972883 -1.8707499247299113 -1.5707965897046745 1.6696514589282365 31750.688999999966
4.791551276409134 -1.3788441774307665 1.681278921169434 -1.8732310835046113 -1.5707965920139757 1.665508629576133 31750.738999999965
4.7975948350545226 -1.381942228059876 1.6859722566156154 -1.8748263683938375 -1.5707965934987629 1.662844957613079 31750.788999999964
4.800877611746131 -1.383625045914623 1.6885216109137464 -1.8756929048764155 -1.5707965943052786 1.6613980881860604 31750.838999999964
4.802153372609503 -1.384279026785376 1.689512347337803 -1.8760296604449502 -1.5707965946187088 1.6608358021816192 31750.888999999963
4.802344304678834 -1.3843769024331887 1.689660622270071 -1.8760800597316858 -1.5707965946656173 1.6607516497095798 31750.938999999962
4.802344304678834 -1.384376902433189 1.6896606222700719 -1.8760800597316862 -1.5707965946656173 1.6607516497095798 31750.98899999996
4.802344307386492 -1.384147745783343 1.6900552203559738 -1.8767038144324433 -1.5707965939491735 1.6607516524209287 31751.03899999996
4.802344324132375 -1.3827304948337065 1.6924956667159023 -1.8805615115256038 -1.5707965895182276 1.66075166918964 31751.08899999996
4.802344363315421 -1.3794143239348313 1.6982059731377366 -1.8895879883399567 -1.5707965791504284 1.6607517084261019 31751.13899999996
4.802344428055237 -1.3739352121312087 1.7076407725712601 -1.9045018987404798 -1.5707965620203306 1.6607517732541726 31751.18899999996
4.802344517151974 -1.366394705944188 1.720625206189633 -1.9250268373944897 -1.5707965384454132 1.6607518624723678 31751.238999999958
4.802344626046208 -1.3571786821548983 1.736494810450864 -1.9501124640377867 -1.5707965096320957 1.660751971515049 31751.288999999957
4.80234474777882 -1.3468761105871672 1.7542354041592816 -1.978155627740803 -1.5707964774217549 1.6607520934136086 31751.338999999956
4.8023448739508705 -1.3361978168904423 1.7726229755270069 -2.0072214911747506 -1.5707964440367426 1.660752219757659 31751.388999999956
4.802344995683482 -1.325895245322711 1.7903635692354243 -2.035264654877767 -1.5707964118264017 1.6607523416562187 31751.438999999955
4.802345104577716 -1.3166792215334213 1.8062331734966552 -2.060350281521064 -1.5707963830130842 1.6607524506988998 31751.488999999954
4.802345193674453 -1.3091387153464007 1.8192176071150283 -2.0808752201750735 -1.5707963594381669 1.660752539917095 31751.538999999953
4.802345258414269 -1.3036596035427779 1.8286524065485519 -2.0957891305755973 -1.570796342308069 1.6607526047451657 31751.588999999953
4.8023452975973155 -1.3003434326439027 1.8343627129703863 -2.1048156073899498 -1.5707963319402698 1.6607526439816276 31751.638999999952
4.8023453143431984 -1.2989261816942663 1.8368031593303147 -2.1086733044831103 -1.570796327509324 1.660752660750339 31751.68899999995
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 31751.73899999995
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 31751.78899999995
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 31751.83899999995
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 31751.88899999995
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 31751.938999999948
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 31751.988999999947
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 31752.038999999946
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 31752.088999999945
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 31752.138999999945
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 31752.188999999944
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 31752.238999999943
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 31752.288999999942
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 31752.33899999994
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 31752.38899999994
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 1.6607526634616878 31752.43899999994
4.8023453143431984 -1.2989261816942663 1.8368031593303147 -2.1086733044831103 -1.570796327509324 1.660752660750339 31752.48899999994
4.8023452975973155 -1.300343432643903 1.8343627129703861 -2.1048156073899498 -1.5707963319402698 1.6607526439816276 31752.53899999994
4.802345258414269 -1.303659603542778 1.8286524065485519 -2.095789130575597 -1.570796342308069 1.6607526047451657 31752.588999999938
4.802345193674453 -1.3091387153464007 1.8192176071150283 -2.0808752201750735 -1.5707963594381669 1.660752539917095 31752.638999999937
4.802345104577716 -1.3166792215334213 1.8062331734966555 -2.060350281521064 -1.5707963830130842 1.6607524506988998 31752.688999999937
4.802344995683482 -1.325895245322711 1.7903635692354245 -2.035264654877767 -1.5707964118264017 1.6607523416562187 31752.738999999936
4.8023448739508705 -1.3361978168904423 1.7726229755270069 -2.0072214911747506 -1.5707964440367426 1.660752219757659 31752.788999999935
4.80234474777882 -1.3468761105871672 1.7542354041592816 -1.978155627740803 -1.5707964774217549 1.6607520934136086 31752.838999999934
4.802344626046208 -1.3571786821548981 1.7364948104508642 -1.9501124640377867 -1.5707965096320957 1.660751971515049 31752.888999999934
4.802344517151974 -1.366394705944188 1.7206252061896332 -1.9250268373944899 -1.5707965384454132 1.6607518624723678 31752.938999999933
4.802344428055237 -1.3739352121312087 1.7076407725712601 -1.90450189874048 -1.5707965620203306 1.6607517732541726 31752.988999999932
4.802344363315421 -1.3794143239348315 1.6982059731377366 -1.8895879883399564 -1.5707965791504284 1.6607517084261019 31753.03899999993
4.802344324132375 -1.3827304948337067 1.6924956667159021 -1.8805615115256038 -1.5707965895182276 1.66075166918964 31753.08899999993
4.802344307386492 -1.384147745783343 1.6900552203559738 -1.876703814432443 -1.5707965939491735 1.6607516524209287 31753.13899999993
4.802344304678834 -1.384376902433189 1.6896606222700719 -1.8760800597316862 -1.5707965946656173 1.6607516497095798 31753.18899999993
4.802344304678834 -1.384376902433189 1.6896606222700719 -1.8760800597316862 -1.5707965946656173 1.6607516497095798 31753.23899999993
4.802212309909164 -1.384373871400779 1.6896568459491903 -1.8760793144421866 -1.570796594646128 1.6607346151579627 31753.288999999928
4.801319584917722 -1.3843533715098446 1.689631305421826 -1.876074273798804 -1.5707965945143145 1.6606194047599698 31753.338999999927
4.798989611424414 -1.3842998676839735 1.6895646457535802 -1.8760611179382838 -1.5707965941702873 1.6603187106200612 31753.388999999926
4.7946343172108 -1.384199855858134 1.6894400424187244 -1.8760365263953482 -1.5707965935272155 1.6597566392268146 31753.438999999926
4.787750312457899 -1.3840417765526598 1.6892430936232345 -1.8759976568517203 -1.5707965925107725 1.6588682257344527 31753.488999999925
4.77791512608398 -1.383815928447232 1.688961712627827 -1.8759421238851444 -1.570796591058579 1.6575989482443698 31753.538999999924
4.764783442082378 -1.383514381954864 1.688586020070994 -1.8758679777184097 -1.5707965891196483 1.6559042420866585 31753.588999999924
4.748083335859287 -1.3831308927958859 1.6881082362920383 -1.8757736829683724 -1.5707965866538296 1.6537490141016378 31753.638999999923
4.727612510571563 -1.3826608155719262 1.6875225736541093 -1.8756580973949766 -1.5707965836312534 1.6511071569213778 31753.688999999922
4.703234533464529 -1.382101017339898 1.686825128867238 -1.8755204506502783 -1.5707965800317751 1.647961063251229 31753.73899999992
4.674875072209772 -1.3814497911859813 1.686013775311372 -1.8753603230274662 -1.5707965758444193 1.6443011401513474 31753.78899999992
4.642518131242952 -1.3807067697996072 1.6850880553594116 -1.8751776242098848 -1.5707965710668241 1.6401253233182225 31753.83899999992
4.606202288101599 -1.3798728390474417 1.6840490727002448 -1.8749725720200563 -1.5707965657046858 1.6354385913662033 31753.88899999992
4.566016929762916 -1.3789500515473696 1.6828993846617821 -1.874745671168703 -1.5707965597712024 1.6302524801090263 31753.93899999992
4.522098488981579 -1.3779415402424784 1.6816428945339927 -1.874497692003769 -1.5707965532865187 1.6245845968413415 31753.988999999918
4.474626680627545 -1.3768514319750413 1.6802847438919395 -1.8742296492594435 -1.5707965462771698 1.6184581346202391 31754.038999999917
4.4238207380238475 -1.3756847610605023 1.678831204918814 -1.8739427808051814 -1.5707965387755267 1.6119013865467775 31754.088999999916
4.369935649284402 -1.374447382861459 1.6772895727289723 -1.873638526394727 -1.5707965308192389 1.6049472600475096 31754.138999999916
4.3132583936518065 -1.3731458873616467 1.6756680576909702 -1.8733185064151359 -1.5707965224506795 1.597632791156009 31754.188999999915
4.254104177835144 -1.371787512739922 1.673975677750598 -1.8729845006357966 -1.5707965137163897 1.5899986587943984 31754.238999999914
4.192812672347786 -1.3703800589442472 1.672222150753917 -1.8726384269574534 -1.570796504666523 1.5820886990548748 31754.288999999913
4.129744247845192 -1.3689318012656735 1.6704177867702936 -1.8722823201612282 -1.5707964953542892 1.5739494194812382 31754.338999999913
4.065276211462712 -1.3674514039123251 1.668573380415436 -1.871918310657643 -1.5707964858353987 1.5656295133504166 31754.388999999912
3.9997990431533905 -1.365947833583383 1.6667001031744273 -1.8715486032356417 -1.570796476167507 1.5571793739539947 31754.43899999991
3.933712632025766 -1.3644302730430682 1.6648093957247636 -1.8711754558116132 -1.5707964664096588 1.5486506088797394 31754.48899999991
3.867422512681674 -1.3629080346946267 1.6629128602593872 -1.8708011581784123 -1.5707964566217325 1.5400955542931274 31754.53899999991
3.8013361015540488 -1.361390474154312 1.6610221528097235 -1.8704280107543838 -1.5707964468638842 1.531566789218872 31754.58899999991
3.735858933244727 -1.3598869038253698 1.659148875568715 -1.8700583033323825 -1.5707964371959926 1.52311664982245 31754.63899999991
3.6713908968622473 -1.3584065064720214 1.657304469213857 -1.8696942938287973 -1.570796427677102 1.5147967436916285 31754.688999999908
3.608322472359654 -1.3569582487934477 1.6555001052302338 -1.869338187032572 -1.5707964183648682 1.506657464117992 31754.738999999907
3.5470309668722955 -1.355550794997773 1.6537465782335528 -1.8689921133542289 -1.5707964093150015 1.4987475043784684 31754.788999999906
3.4878767510556337 -1.3541924203760485 1.6520541982931807 -1.8686581075748896 -1.5707964005807118 1.4911133720168577 31754.838999999905
3.431199495423038 -1.352890924876236 1.6504326832551786 -1.8683380875952984 -1.5707963922121524 1.4837989031253573 31754.888999999905
3.3773144066835927 -1.3516535466771926 1.6488910510653367 -1.868033833184844 -1.5707963842558645 1.4768447766260893 31754.938999999904
3.3265084640798936 -1.3504868757626536 1.6474375120922113 -1.867746964730582 -1.5707963767542215 1.4702880285526276 31754.988999999903
3.27903665572586 -1.3493967674952165 1.646079361450158 -1.8674789219862564 -1.5707963697448726 1.4641615663315255 31755.038999999902
3.235118214944524 -1.3483882561903253 1.6448228713223687 -1.8672309428213225 -1.570796363260189 1.4584936830638404 31755.0889999999
3.1949328566058393 -1.3474654686902532 1.643673183283906 -1.8670040419699692 -1.5707963573267054 1.4533075718066635 31755.1389999999
3.1586170134644878 -1.3466315379380878 1.6426342006247392 -1.8667989897801407 -1.5707963519645671 1.4486208398546445 31755.1889999999
3.126260072497666 -1.3458885165517136 1.6417084806727789 -1.8666162909625592 -1.570796347186972 1.4444450230215193 31755.2389999999
3.0979006112429097 -1.345237290397797 1.6408971271169128 -1.8664561633397472 -1.5707963429996161 1.4407850999216378 31755.2889999999
4.802400588989258 -1.384418086414673 1.6896846930133265 -1.876108785668844 -1.57084829012026 1.6607897281646729 31755.788999999997
4.8022096470631785 -1.3843202035545463 1.689536413865687 -1.8760583813515 -1.5708482810202236 1.6608738739682511 31755.838999999996
4.800933820339456 -1.383666174492894 1.6885456492755642 -1.8757215921696841 -1.5708482202160303 1.6614361154156838 31755.888999999996
4.797650874176561 -1.3819832326337458 1.685996222500756 -1.8748549691937046 -1.5708480637552122 1.6628828701889986 31755.938999999995
4.791607003536256 -1.378884953713789 1.6813027536257468 -1.8732595250710027 -1.5708477757124308 1.6655463310757443 31755.988999999994
4.78220692535986 -1.374066176841623 1.6740029656307267 -1.8707781186392611 -1.5708473277172925 1.6696888321392533 31756.038999999993
4.769003970944542 -1.3672979255370152 1.6637499904606095 -1.867292839539516 -1.570846698482165 1.6755072148889054 31756.088999999993
4.751690178319584 -1.358422328770157 1.6503046750940507 -1.8627223928292647 -1.570845873329993 1.6831371944503914 31756.138999999992
4.730086384622666 -1.3473475420009178 1.6335278876124668 -1.8570194835955771 -1.5708448437221147 1.6926577257359763 31756.18899999999
4.704132318476142 -1.3340426682181017 1.6133728232690532 -1.8501682015682048 -1.5708436067860767 1.7040953696147632 31756.23899999999
4.673876692363315 -1.3185326789787026 1.5898773105578028 -1.842181405732691 -1.570842164843451 1.7174286590829564 31756.28899999999
4.6394672950047156 -1.30089333544716 1.563156117282524 -1.8330981089434808 -1.5708405249376498 1.7325924654341254 31756.33899999999
4.601141083734381 -1.2812461094346135 1.53339325662586 -1.8229808625370298 -1.5708386983617426 1.7494823644294677 31756.38899999999
4.559214276876131 -1.2597531044381596 1.5008342932183059 -1.8119131409449156 -1.5708367001862713 1.7679590024680731 31756.438999999988
4.51407244611984 -1.236611976680106 1.465778649207228 -1.7999967263069467 -1.570834548787066 1.7878524627571872 31756.488999999987
4.466160608897725 -1.2120508561472279 1.428571910325883 -1.7873490930842726 -1.570832265373062 1.8089666314824735 31756.538999999986
4.415973320760614 -1.1863232676300233 1.3895981319624349 -1.7741007926724934 -1.5708298735141144 1.8310835639782788 31756.588999999985
4.364044767754225 -1.1597030517619675 1.3492721452289738 -1.7603928380147698 -1.5708273986688146 1.8539678508978956 31756.638999999985
4.310938858795447 -1.1324792860587705 1.3080318630305343 -1.746374088214933 -1.570824867712307 1.877370984383826 31756.688999999984
4.257239318048613 -1.10495120595763 1.266330586134115 -1.7321986331505943 -1.5708223084641029 1.901035724238045 31756.738999999983
4.20353977730178 -1.0774231258564897 1.2246293092376956 -1.7180231780862558 -1.570819749215899 1.9247004640922638 31756.788999999982
4.150433868343002 -1.0501993601532926 1.1833890270392569 -1.704004428286419 -1.5708172182593914 1.9481035975781942 31756.83899999998
4.098505315336615 -1.0235791442852369 1.143063040305795 -1.6902964736286952 -1.5708147434140916 1.970987884497811 31756.88899999998
4.048318027199503 -0.9978515557680322 1.104089261942347 -1.677048173216916 -1.570812351555144 1.9931048169936163 31756.93899999998
4.0004061899773875 -0.9732904352351543 1.066882523061002 -1.6644005399942419 -1.5708100681411399 2.0142189857189026 31756.98899999998
3.955264359221098 -0.950149307477101 1.0318268790499245 -1.6524841253562732 -1.5708079167419347 2.034112446008016 31757.03899999998
3.9133375523628464 -0.9286563024806471 0.9992679156423709 -1.641416403764159 -1.5708059185664633 2.052589084046622 31757.088999999978
3.8750113410925118 -0.9090090764681005 0.969505054985706 -1.631299157357708 -1.5708040919905562 2.0694789830419644 31757.138999999977
3.8406019437339127 -0.8913697329365575 0.9427838617104269 -1.6222158605684973 -1.570802452084755 2.0846427893931336 31757.188999999977
3.810346317621086 -0.8758597436971591 0.9192883489991774 -1.614229064732984 -1.5708010101421293 2.0979760788613264 31757.238999999976
3.78439225147456 -0.8625548699143422 0.8991332846557629 -1.6073777827056113 -1.5707997732060912 2.109413722740114 31757.288999999975
3.762788457777643 -0.8514800831451033 0.8823564971741802 -1.601674873471924 -1.570798743598213 2.118934254025698 31757.338999999974
3.7454746651526856 -0.8426044863782449 0.8689111818076212 -1.597104426761673 -1.570797918446041 2.1265642335871844 31757.388999999974
3.7322717107373684 -0.8358362350736379 0.8586582066375037 -1.5936191476619277 -1.5707972892109134 2.1323826163368365 31757.438999999973
3.722871632560971 -0.831017458201472 0.8513584186424845 -1.5911377412301864 -1.5707968412157751 2.1365251174003452 31757.488999999972
3.7168277619206647 -0.8279191792815142 0.8466649497674741 -1.589542297107484 -1.5707965531729937 2.139188578287091 31757.53899999997
3.7135448157577695 -0.8262362374223668 0.8441155229926665 -1.5886756741315047 -1.5707963967121756 2.1406353330604055 31757.58899999997
3.7122689890340492 -0.8255822083607134 0.8431247584025439 -1.5883388849496893 -1.5707963359079824 2.141197574507839 31757.63899999997
3.712078047107969 -0.8254843255005877 0.8429764792549044 -1.588288480632345 -1.570796326807946 2.141281720311417 31757.68899999997
3.712078047107969 -0.8254843255005877 0.8429764792549044 -1.588288480632345 -1.570796326807946 2.141281720311417 31757.73899999997
3.712078047107969 -0.8254843255005877 0.8429764792549044 -1.588288480632345 -1.570796326807946 2.141281720311417 31757.788999999968
3.712078047107969 -0.8254843255005877 0.8429764792549044 -1.588288480632345 -1.570796326807946 2.141281720311417 31757.838999999967
4.550821304321289 -1.4536046993783494 1.9114225546466272 -2.0286432705321253 -1.5708087126361292 1.409283995628357 31758.238999999998
4.550662358601722 -1.4534856676675814 1.9112200791825182 -2.028559821266401 -1.5708087102889576 1.4094227125766854 31758.288999999997
4.549601700425432 -1.4526913590343762 1.9098689433539533 -2.0280029572864424 -1.5708086946260835 1.4103483824584198 31758.338999999996
4.546876593541303 -1.4506505734421287 1.9063975237862492 -2.0265722288017782 -1.5708086543840842 1.4127266692840306 31758.388999999996
4.5418679951118435 -1.4468997203758778 1.9000172431829223 -2.0239426275619126 -1.5708085804214753 1.4170978312846607 31758.438999999995
4.534091847021453 -1.4410762970531161 1.8901114766239788 -2.0198600146417798 -1.570808465590109 1.4238843212623882 31758.488999999994
4.523190367184688 -1.4329123666345986 1.876224457864206 -2.0141365482272 -1.570808304606572 1.4333983869404878 31758.538999999993
4.508923340854524 -1.4222280364351532 1.8580501856314628 -2.0066461114003373 -1.5708080939235824 1.445849671313694 31758.588999999993
4.491159411930631 -1.4089249361344889 1.8354213299249718 -1.9973197399251543 -1.5708078316013883 1.4613528129984625 31758.638999999992
4.46986737426762 -1.3929796959880063 1.8082981383136083 -1.9861410500328691 -1.5708075171791644 1.4799350465832335 31758.68899999999
4.445107462983327 -1.374437425037607 1.7767573422341936 -1.97314166620741 -1.5708071515464106 1.5015438029786923 31758.73899999999
4.4170226457670685 -1.353405189322502 1.7409810632897842 -1.9583966489708728 -1.5708067368143486 1.526054309768034 31758.78899999999
4.385829914187904 -1.3300454900900225 1.7012457195479633 -1.942019922668977 -1.5708062761873205 1.5532771915572232 31758.83899999999
4.351811575002909 -1.3045697420064284 1.6579109318391325 -1.9241597032565207 -1.570805773834186 1.5829660703252582 31758.88899999999
4.315306541465434 -1.2772317513677183 1.6114084300548013 -1.9049939260828384 -1.5708052347597203 1.6148251657744321 31758.938999999988
4.2767016246333736 -1.248321194310439 1.5622309594458794 -1.8847256736772549 -1.5708046646760114 1.6485168956805962 31758.988999999987
4.236422824677427 -1.2181570950224943 1.5109211869209673 -1.8635786035345436 -1.570804069873858 1.6836694762434208 31759.038999999986
4.194926622189367 -1.187081303953955 1.4580606073446463 -1.8417923759003814 -1.5708034570941665 1.7198845224366583 31759.088999999985
4.1526912694903055 -1.1554519760278685 1.4042584498357713 -1.8196180815568044 -1.57080283339935 1.756744648358406 31759.138999999985
4.1102080819389535 -1.123637048851068 1.3501405840657599 -1.7973136696076655 -1.570802206044725 1.7938210675813677 31759.188999999984
4.067972729239892 -1.0920077209249817 1.2963384265568847 -1.7751393752640885 -1.5708015823499086 1.8306811935031155 31759.238999999983
4.026476526751832 -1.0609319298564424 1.2434778469805639 -1.7533531476299262 -1.5708009695702172 1.866896239696353 31759.288999999982
3.9861977267958855 -1.0307678305684975 1.1921680744556515 -1.732206077487215 -1.5708003747680637 1.9020488202591777 31759.33899999998
3.9475928099638247 -1.001857273511218 1.1429906038467292 -1.7119378250816313 -1.5707998046843548 1.9357405501653422 31759.38899999998
3.9110877764263496 -0.974519282872508 1.0964881020623984 -1.6927720479079489 -1.570799265609889 1.9675996456145157 31759.43899999998
3.8770694372413548 -0.9490435347889143 1.0531533143535676 -1.674911828495493 -1.5707987632567546 1.997288524382551 31759.48899999998
3.8458767056621905 -0.9256838355564345 1.013417970611747 -1.6585351021935972 -1.5707983026297265 2.02451140617174 31759.53899999998
3.817791888445931 -0.9046515998413298 0.9776416916673369 -1.6437900849570601 -1.5707978878976645 2.049021912961081 31759.588999999978
3.7930319771616388 -0.8861093288909303 0.9461008955879229 -1.6307907011316012 -1.5707975222649107 2.0706306693565404 31759.638999999977
3.771739939498628 -0.8701640887444477 0.9189777039765588 -1.6196120112393158 -1.5707972078426868 2.089212902941311 31759.688999999977
3.7539760105747333 -0.8568609884437839 0.8963488482700681 -1.610285639764133 -1.5707969455204926 2.10471604462608 31759.738999999976
3.7397089842445714 -0.8461766582443384 0.8781745760373258 -1.60279520293727 -1.5707967348375032 2.117167328999286 31759.788999999975
3.728807504407805 -0.8380127278258209 0.8642875572775539 -1.597071736522691 -1.5707965738539662 2.1266813946773855 31759.838999999974
3.7210313563174138 -0.8321893045030588 0.8543817907186089 -1.5929891236025573 -1.5707964590225998 2.133467884655113 31759.888999999974
3.7160227578879548 -0.8284384514368082 0.8480015101152834 -1.590359522362692 -1.5707963850599909 2.137839046655743 31759.938999999973
3.713297651003826 -0.8263976658445609 0.844530090547579 -1.5889287938780279 -1.5707963448179916 2.1402173334813535 31759.988999999972
3.7122369928275383 -0.8256033572113557 0.8431789547190149 -1.5883719298980692 -1.5707963291551175 2.141143003363087 31760.03899999997
3.712078047107969 -0.8254843255005877 0.8429764792549044 -1.588288480632345 -1.570796326807946 2.141281720311417 31760.08899999997
3.712078047107969 -0.8254843255005877 0.8429764792549044 -1.588288480632345 -1.570796326807946 2.141281720311417 31760.13899999997
3.712078047107969 -0.8254843255005877 0.8429764792549044 -1.588288480632345 -1.570796326807946 2.141281720311417 31760.18899999997
