actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 timestamp
3.712078047107969 -0.8254843255005877 0.8429764792549044 -1.588288480632345 -1.570796326807946 2.141281720311417 2427.6370000000065
3.712078047107969 -0.8254843255005877 0.8429764792549044 -1.588288480632345 -1.570796326807946 2.141281720311417 2427.6870000000067
3.712078047107969 -0.8254843255005877 0.8429764792549044 -1.588288480632345 -1.570796326807946 2.141281720311417 2427.737000000007
3.712078047107969 -0.8254843255005877 0.8429764792549044 -1.588288480632345 -1.570796326807946 2.141281720311417 2427.787000000007
2.980024099349976 -1.509608206605055 1.8335569540606895 -1.8946696720519007 -1.5708048979388636 -0.161548916493551 2436.237
2.9800555632461903 -1.5095788027573485 1.8335143786175183 -1.8946565036972483 -1.5708048975704738 -0.16144994014846437 2436.2870000000003
2.980269590720807 -1.5093787883908576 1.8332247668504116 -1.8945669283416744 -1.570804895064569 -0.1607766714267051 2436.3370000000004
2.9808319217323427 -1.5088532751069594 1.8324638473551877 -1.8943315800509999 -1.5708048884806107 -0.1590077402087871 2436.3870000000006
2.9818905105267888 -1.507863995728345 1.83103141550527 -1.893888536615391 -1.5708048760863011 -0.15567772509843245 2436.437000000001
2.983576149697703 -1.506288721098273 1.8287504890033515 -1.8931830583660492 -1.5708048563502777 -0.15037519030947627 2436.487000000001
2.986003094246296 -1.5040206768798192 1.8254664634330566 -1.8921673269919006 -1.5708048279348041 -0.14274072255277176 2436.537000000001
2.9892696856415206 -1.5009679603551314 1.821046267810605 -1.890800184356286 -1.5708047896884665 -0.13246496792309517 2436.5870000000014
2.993458975880161 -1.4970529572246802 1.815377520136474 -1.8890468713136506 -1.570804740638864 -0.11928666878605078 2436.6370000000015
2.99863935154692 -1.4922117584065109 1.8083676829470612 -1.8868787665262323 -1.5708046799853042 -0.10299070066497584 2436.6870000000017
3.004865157874508 -1.4863935768354959 1.7999432188663487 -1.8842731252807534 -1.5708046070914945 -0.0834061091278455 2436.737000000002
3.012177322803732 -1.4795601642625873 1.7900487461575645 -1.8812128183051087 -1.5708045214782373 -0.06040414667417811 2436.787000000002
3.0206039810435845 -1.4716852280540684 1.7786461942748466 -1.8776860705850558 -1.570804422816122 -0.03389630962193971 2436.8370000000023
3.03016109813133 -1.462753847990806 1.7657139594149056 -1.873686200180904 -1.5708043109182188 -0.0038323749944492447 2436.8870000000024
3.0408530944925958 -1.4527618930675026 1.751246060068687 -1.869211357044205 -1.570804185732772 0.029801562592716185 2436.9370000000026
3.05267346950146 -1.4417154382919488 1.7352512925730355 -1.864264261834442 -1.5708040473358929 0.06698505404481689 2436.987000000003
3.0656054255405385 -1.4296301814842747 1.7177523866623565 -1.8588519447357188 -1.5708038959242536 0.10766525890104514 2437.037000000003
3.0796224920610764 -1.4165308600762028 1.69878516102028 -1.8529854842734508 -1.5708037318077803 0.15175890844762038 2437.087000000003
3.0946891496430338 -1.4024506679102995 1.6783976788313233 -1.846679746131053 -1.5708035554023458 0.1991542688308844 2437.1370000000034
3.110761454055176 -1.3874306720392275 1.6566494033325538 -1.8399531219666303 -1.5708033672224642 0.2497131041703964 2437.1870000000035
3.1277876603151604 -1.3715192295249983 1.6336103533652522 -1.832827268229668 -1.5708031678739827 0.3032726396720272 2437.2370000000037
3.1457088467496277 -1.3547714042382235 1.6093602589265752 -1.8253268449777205 -1.570802958046776 0.359647524741055 2437.287000000004
3.1644595390542882 -1.3372483836573679 1.5839877167212182 -1.8174792546931005 -1.5708027385074386 0.41863179609526113 2437.337000000004
3.183968334354011 -1.3190168956680004 1.5575893457130796 -1.8093143810995695 -1.5708025100919796 0.4800008408780233 2437.3870000000043
3.2041585252629123 -1.3001486253620476 1.5302689426769216 -1.8008643279790277 -1.570802273698514 0.5435133597714114 2437.4370000000044
3.2249487239444448 -1.2807196318370446 1.5021366377500351 -1.7921631579882022 -1.5708020302799584 0.6089133301092836 2437.4870000000046
3.246253486171485 -1.260809764995388 1.4733080499839013 -1.7832466314753381 -1.5708017808367216 0.6759319689903799 2437.537000000005
3.2679839353864235 -1.2405020823435875 1.4439034428958555 -1.7741519452968872 -1.5708015264094002 0.7442896963914175 2437.587000000005
3.290048386761251 -1.2198822657915183 1.41404688002075 -1.7649174716341984 -1.5708012680714702 0.8136980982801859 2437.637000000005
3.3123529712576496 -1.1990380384516732 1.3838653804626158 -1.7555824968102067 -1.5708010069219822 0.8838618897286433 2437.6870000000054
3.3348022596870788 -1.1780585814384148 1.3534880744463273 -1.7461869601061224 -1.5708007440782523 0.9544808780260087 2437.7370000000055
3.357299886770867 -1.1570339506672274 1.3230453588692652 -1.7367711925781226 -1.5708004806685572 1.0252519257918586 2437.7870000000057
3.3797491752002964 -1.1360544936539687 1.292668052852977 -1.7273756558740385 -1.5708002178248273 1.0958709140892235 2437.837000000006
3.4020537596966953 -1.115210266314124 1.262486553294843 -1.7180406810500468 -1.5707999566753392 1.1660347055376805 2437.887000000006
3.4241182110715225 -1.0945904497620549 1.2326299904197375 -1.708806207387358 -1.5707996983374093 1.2354431074264487 2437.9370000000063
3.445848660286461 -1.0742827671102542 1.2032253833316917 -1.6997115212089073 -1.5707994439100879 1.3038008348274865 2437.9870000000064
3.4671534225135012 -1.0543729002685978 1.1743967955655583 -1.6907949946960432 -1.5707991944668511 1.3708194737085821 2438.0370000000066
3.4879436211950336 -1.0349439067435944 1.1462644906386714 -1.6820938247052175 -1.5707989510482954 1.436219444046455 2438.087000000007
3.508133812103935 -1.016075636437642 1.1189440876025136 -1.6736437715846757 -1.57079871465483 1.499731962939844 2438.137000000007
3.5276426074036573 -0.9978441484482745 1.092545716594375 -1.6654788979911448 -1.570798486239371 1.5611010077226055 2438.187000000007
3.5463932997083183 -0.9803211278674184 1.0671731743890176 -1.6576313077065248 -1.5707982667000335 1.6200852790768128 2438.2370000000074
3.5643144861427856 -0.9635733025806439 1.0429230799503408 -1.6501308844545772 -1.5707980568728268 1.6764601641458388 2438.2870000000075
3.5813406924027698 -0.9476618600664146 1.0198840299830396 -1.643005030717615 -1.5707978575243453 1.7300196996474693 2438.3370000000077
3.5974129968149122 -0.9326418641953431 0.9981357544842704 -1.6362784065531926 -1.5707976693444636 1.7805785349869812 2438.387000000008
3.6124796543968696 -0.918561672029439 0.9777482722953124 -1.6299726684107947 -1.5707974929390291 1.8279738953702473 2438.437000000008
3.626496720917407 -0.9054623506213675 0.9587810466532372 -1.6241062079485267 -1.5707973288225558 1.8720675449168214 2438.4870000000083
3.639428676956486 -0.8933770938136933 0.9412821407425576 -1.6186938908498036 -1.5707971774109166 1.9127477497730503 2438.5370000000084
3.6512490519653507 -0.8823306390381398 0.925287373246906 -1.6137467956400402 -1.5707970390140376 1.9499312412251513 2438.5870000000086
3.6619410483266157 -0.8723386841148368 0.9108194739006883 -1.6092719525033417 -1.5707969138285907 1.9835651788123148 2438.637000000009
3.671498165414361 -0.8634073040515737 0.8978872390407469 -1.6052720820991895 -1.5707968019306875 2.0136291134398068 2438.687000000009
3.679924823654214 -0.8555323678430553 0.8864846871580292 -1.6017453343791368 -1.5707967032685721 2.040136950492043 2438.737000000009
3.6872369885834373 -0.8486989552701472 0.8765902144492441 -1.598685027403492 -1.570796617655315 2.0631389129457123 2438.7870000000094
3.6934627949110257 -0.8428807736991315 0.8681657503685318 -1.5960793861580134 -1.5707965447615053 2.0827235044828445 2438.8370000000095
3.698643170577785 -0.8380395748809617 0.861155913179118 -1.5939112813705947 -1.5707964841079454 2.0990194726039206 2438.8870000000097
3.7028324608164245 -0.834124571750511 0.8554871655049892 -1.5921579683279594 -1.570796435058343 2.112197771740961 2438.93700000001
3.7060990522116497 -0.8310718552258232 0.8510669698825362 -1.5907908256923449 -1.5707963968120053 2.122473526370639 2438.98700000001
4.550808429718018 -1.4931172144464036 1.847072903309957 -1.9249292812743128 -1.5707524458514612 1.409258484840393 2440.787
4.550661922723815 -1.493118752560609 1.8470716426778895 -1.924926458961722 -1.5707524507436654 1.4091119756943626 2440.837
4.549674015877443 -1.4931291241716205 1.8470631421482238 -1.924907427911729 -1.5707524837321383 1.4081240543380638 2440.887
4.54710460606107 -1.4931560993051984 1.8470410334398497 -1.9248579307685043 -1.5707525695306184 1.405554606783368 2440.9370000000004
4.542319612702341 -1.4932063349017934 1.8469998605517934 -1.9247657525958757 -1.570752729312509 1.4007695431448326 2440.9870000000005
4.53478604649319 -1.493285426587953 1.8469350373315843 -1.9246206258810665 -1.5707529808755438 1.3932358662860873 2441.0370000000007
4.524067078108657 -1.493397960447733 1.846842805043619 -1.9244141355384314 -1.570753338806455 1.382516740466221 2441.087000000001
4.509817106925701 -1.4935475647941068 1.846720189937529 -1.924139623913194 -1.570753814645639 1.3682665599861692 2441.137000000001
4.491776829742018 -1.493736961940376 1.8465649608165458 -1.9237920957851826 -1.5707544170518237 1.3502260178350989 2441.1870000000013
4.469768309494853 -1.4939680199715792 1.8463755866058655 -1.9233681233725686 -1.5707551519667355 1.3282171743367972 2441.2370000000014
4.443690043979817 -1.4942418045159023 1.8461511939210165 -1.9228657513356011 -1.5707560227797654 1.3021385257960574 2441.2870000000016
4.413512034569703 -1.4945586305160885 1.8458915246362233 -1.9222844017803467 -1.5707570304926364 1.271960073145065 2441.337000000002
4.379270854933298 -1.4949181140008485 1.8455968934527736 -1.9216247792624233 -1.57075817388407 1.2377183905897855 2441.387000000002
4.341064719754202 -1.4953192238562691 1.8452681454673832 -1.920888775790739 -1.5707594496744524 1.19951169425635 2441.437000000002
4.299048553449638 -1.4957603335972243 1.844906613740562 -1.9200793758312282 -1.5707608526905028 1.1574949108374433 2441.4870000000024
4.253429058889274 -1.4962392731387846 1.8445140768649806 -1.9192005613105887 -1.5707623760299387 1.1118747462386889 2441.5370000000025
4.204459786114031 -1.496753380567627 1.844092716533834 -1.9182572166200178 -1.5707640112261436 1.0629047542250372 2441.5870000000027
4.152436201054904 -1.4972995539134446 1.8436450751092093 -1.9172550336189502 -1.570765748412833 1.0108804050671516 2441.637000000003
4.097690754251773 -1.4978743029203567 1.8431740131904504 -1.9162004166387943 -1.5707675764887217 0.9561341541877945 2441.687000000003
4.04058794957222 -1.498473800818319 1.842682667182524 -1.9151003874866686 -1.5707694832821903 0.8990305108082156 2441.7370000000033
3.9815194129303464 -1.4990939360945321 1.8421744068643855 -1.9139624904491397 -1.5707714557159527 0.8399611065945374 2441.7870000000034
3.92089896100558 -1.4997303642648532 1.8416527929573439 -1.9127946972959575 -1.570773479971722 0.779339764304142 2441.8370000000036
3.8591576699615016 -1.5003785596452046 1.841121534693429 -1.9116053122837942 -1.570775541654877 0.7175975664320582 2441.887000000004
3.79673894416465 -1.5010338671229841 1.8405844473837558 -1.9104028771599786 -1.5707776259591304 0.6551779238573483 2441.937000000004
3.734093584903343 -1.5016915539284743 1.8400454099868908 -1.909196076166235 -1.5707797178311944 0.5925316444894941 2441.987000000004
3.671674859106492 -1.5023468614062538 1.8395083226772175 -1.9079936410424196 -1.5707818021354478 0.5301120019147842 2442.0370000000044
3.6099335680624134 -1.5029950567866053 1.8389770644133028 -1.906804256030256 -1.570783863818603 0.4683698040427 2442.0870000000045
3.5493131161376477 -1.5036314849569263 1.8384554505062614 -1.9056364628770739 -1.5707858880743721 0.40774846175230506 2442.1370000000047
3.490244579495773 -1.5042516202331395 1.8379471901881226 -1.904498565839545 -1.5707878605081345 0.3486790575386265 2442.187000000005
3.4331417748162205 -1.5048511181311017 1.8374558441801963 -1.9033985366874193 -1.5707897673016031 0.29157541415904786 2442.237000000005
3.3783963280130895 -1.5054258671380139 1.8369847822614374 -1.9023439197072634 -1.5707915953774918 0.2368291632796904 2442.2870000000053
3.3263727429539625 -1.5059720404838315 1.8365371408368125 -1.9013417367061958 -1.5707933325641812 0.18480481412180438 2442.3370000000054
3.2774034701787196 -1.5064861479126739 1.836115780505666 -1.9003983920156249 -1.570794967760386 0.13583482210815223 2442.3870000000056
3.231783975618355 -1.5069650874542342 1.8357232436300845 -1.8995195774949853 -1.570796491099822 0.0902146575093985 2442.437000000006
3.189767809313791 -1.5074061971951893 1.8353617119032635 -1.8987101775354747 -1.5707978941158725 0.04819787409049159 2442.487000000006
3.151561674134695 -1.50780730705061 1.835032963917873 -1.8979741740637903 -1.570799169906255 0.00999117775705649 2442.537000000006
3.1173204944982897 -1.50816679053537 1.8347383327344233 -1.897314551545867 -1.5708003132976884 -0.024250504798222217 2442.5870000000064
3.087142485088177 -1.5084836165355562 1.8344786634496302 -1.8967332019906125 -1.5708013210105594 -0.05442895744921472 2442.6370000000065
3.061064219573142 -1.5087574010798792 1.834254270764781 -1.896230829953645 -1.5708021918235893 -0.08050760598995499 2442.6870000000067
3.0390556993259743 -1.5089884591110825 1.8340648965541009 -1.895806857541031 -1.570802926738501 -0.10251644948825778 2442.737000000007
3.021015422142293 -1.5091778562573515 1.8339096674331177 -1.8954593294130195 -1.5708035291446858 -0.12055699163932587 2442.787000000007
3.0067654509593353 -1.5093274606037255 1.8337870523270277 -1.8951848177877821 -1.5708040049838699 -0.13480717211938043 2442.8370000000073
2.996046482574803 -1.5094399944635055 1.8336948200390626 -1.894978327445147 -1.570804362914781 -0.1455262979392451 2442.8870000000074
2.9885129163656536 -1.509519086149665 1.8336299968188532 -1.894833200730338 -1.5708046144778158 -0.1530599747979906 2442.9370000000076
2.9837279230069242 -1.5095693217462598 1.833588823930797 -1.8947410225577093 -1.5708047742597064 -0.1578450384365251 2442.987000000008
2.981158513190552 -1.509596296879838 1.8335667152224229 -1.8946915254144843 -1.5708048600581865 -0.16041448599122354 2443.037000000008
2.9801706063441795 -1.5096066684908491 1.8335582146927571 -1.8946724943644915 -1.5708048930466594 -0.1614024073475182 2443.087000000008
2.9800240993499756 -1.509608206605055 1.8335569540606895 -1.8946696720519007 -1.5708048979388636 -0.16154891649355108 2443.1370000000084
2.980024099349976 -1.509608206605055 1.8335569540606895 -1.8946696720519007 -1.5708048979388636 -0.161548916493551 2443.1870000000085
2.9800555632461903 -1.5095788027573485 1.8335143786175183 -1.8946565036972483 -1.5708048975704738 -0.16144994014846437 2443.2370000000087
2.980269590720807 -1.5093787883908576 1.8332247668504116 -1.8945669283416744 -1.570804895064569 -0.1607766714267051 2443.287000000009
2.9808319217323427 -1.5088532751069594 1.8324638473551877 -1.8943315800509999 -1.5708048884806107 -0.1590077402087871 2443.337000000009
2.9818905105267888 -1.507863995728345 1.83103141550527 -1.893888536615391 -1.5708048760863011 -0.15567772509843245 2443.3870000000093
2.983576149697703 -1.506288721098273 1.8287504890033515 -1.8931830583660492 -1.5708048563502777 -0.15037519030947627 2443.4370000000094
2.986003094246296 -1.5040206768798192 1.8254664634330566 -1.8921673269919006 -1.5708048279348041 -0.14274072255277176 2443.4870000000096
2.9892696856415206 -1.5009679603551314 1.821046267810605 -1.890800184356286 -1.5708047896884665 -0.13246496792309517 2443.53700000001
2.993458975880161 -1.4970529572246802 1.815377520136474 -1.8890468713136506 -1.570804740638864 -0.11928666878605078 2443.58700000001
2.99863935154692 -1.4922117584065109 1.8083676829470612 -1.8868787665262323 -1.5708046799853042 -0.10299070066497584 2443.63700000001
3.004865157874508 -1.4863935768354959 1.7999432188663487 -1.8842731252807534 -1.5708046070914945 -0.0834061091278455 2443.6870000000104
3.012177322803732 -1.4795601642625873 1.7900487461575645 -1.8812128183051087 -1.5708045214782373 -0.06040414667417811 2443.7370000000105
3.0206039810435845 -1.4716852280540684 1.7786461942748466 -1.8776860705850558 -1.570804422816122 -0.03389630962193971 2443.7870000000107
3.03016109813133 -1.462753847990806 1.7657139594149056 -1.873686200180904 -1.5708043109182188 -0.0038323749944492447 2443.837000000011
3.0408530944925958 -1.4527618930675026 1.751246060068687 -1.869211357044205 -1.570804185732772 0.029801562592716185 2443.887000000011
3.05267346950146 -1.4417154382919488 1.7352512925730355 -1.864264261834442 -1.5708040473358929 0.06698505404481689 2443.9370000000113
3.0656054255405385 -1.4296301814842747 1.7177523866623565 -1.8588519447357188 -1.5708038959242536 0.10766525890104514 2443.9870000000114
3.0796224920610764 -1.4165308600762028 1.69878516102028 -1.8529854842734508 -1.5708037318077803 0.15175890844762038 2444.0370000000116
3.0946891496430338 -1.4024506679102995 1.6783976788313233 -1.846679746131053 -1.5708035554023458 0.1991542688308844 2444.087000000012
3.110761454055176 -1.3874306720392275 1.6566494033325538 -1.8399531219666303 -1.5708033672224642 0.2497131041703964 2444.137000000012
3.1277876603151604 -1.3715192295249983 1.6336103533652522 -1.832827268229668 -1.5708031678739827 0.3032726396720272 2444.187000000012
3.1457088467496277 -1.3547714042382235 1.6093602589265752 -1.8253268449777205 -1.570802958046776 0.359647524741055 2444.2370000000124
3.1644595390542882 -1.3372483836573679 1.5839877167212182 -1.8174792546931005 -1.5708027385074386 0.41863179609526113 2444.2870000000125
3.183968334354011 -1.3190168956680004 1.5575893457130796 -1.8093143810995695 -1.5708025100919796 0.4800008408780233 2444.3370000000127
3.2041585252629123 -1.3001486253620476 1.5302689426769216 -1.8008643279790277 -1.570802273698514 0.5435133597714114 2444.387000000013
3.2249487239444448 -1.2807196318370446 1.5021366377500351 -1.7921631579882022 -1.5708020302799584 0.6089133301092836 2444.437000000013
3.246253486171485 -1.260809764995388 1.4733080499839013 -1.7832466314753381 -1.5708017808367216 0.6759319689903799 2444.4870000000133
3.2679839353864235 -1.2405020823435875 1.4439034428958555 -1.7741519452968872 -1.5708015264094002 0.7442896963914175 2444.5370000000134
3.290048386761251 -1.2198822657915183 1.41404688002075 -1.7649174716341984 -1.5708012680714702 0.8136980982801859 2444.5870000000136
3.3123529712576496 -1.1990380384516732 1.3838653804626158 -1.7555824968102067 -1.5708010069219822 0.8838618897286433 2444.637000000014
3.3348022596870788 -1.1780585814384148 1.3534880744463273 -1.7461869601061224 -1.5708007440782523 0.9544808780260087 2444.687000000014
3.357299886770867 -1.1570339506672274 1.3230453588692652 -1.7367711925781226 -1.5708004806685572 1.0252519257918586 2444.737000000014
3.3797491752002964 -1.1360544936539687 1.292668052852977 -1.7273756558740385 -1.5708002178248273 1.0958709140892235 2444.7870000000144
3.4020537596966953 -1.115210266314124 1.262486553294843 -1.7180406810500468 -1.5707999566753392 1.1660347055376805 2444.8370000000145
3.4241182110715225 -1.0945904497620549 1.2326299904197375 -1.708806207387358 -1.5707996983374093 1.2354431074264487 2444.8870000000147
3.445848660286461 -1.0742827671102542 1.2032253833316917 -1.6997115212089073 -1.5707994439100879 1.3038008348274865 2444.937000000015
3.4671534225135012 -1.0543729002685978 1.1743967955655583 -1.6907949946960432 -1.5707991944668511 1.3708194737085821 2444.987000000015
3.4879436211950336 -1.0349439067435944 1.1462644906386714 -1.6820938247052175 -1.5707989510482954 1.436219444046455 2445.0370000000153
3.508133812103935 -1.016075636437642 1.1189440876025136 -1.6736437715846757 -1.57079871465483 1.499731962939844 2445.0870000000155
3.5276426074036573 -0.9978441484482745 1.092545716594375 -1.6654788979911448 -1.570798486239371 1.5611010077226055 2445.1370000000156
3.5463932997083183 -0.9803211278674184 1.0671731743890176 -1.6576313077065248 -1.5707982667000335 1.6200852790768128 2445.187000000016
3.5643144861427856 -0.9635733025806439 1.0429230799503408 -1.6501308844545772 -1.5707980568728268 1.6764601641458388 2445.237000000016
3.5813406924027698 -0.9476618600664146 1.0198840299830396 -1.643005030717615 -1.5707978575243453 1.7300196996474693 2445.287000000016
3.5974129968149122 -0.9326418641953431 0.9981357544842704 -1.6362784065531926 -1.5707976693444636 1.7805785349869812 2445.3370000000164
3.6124796543968696 -0.918561672029439 0.9777482722953124 -1.6299726684107947 -1.5707974929390291 1.8279738953702473 2445.3870000000165
3.626496720917407 -0.9054623506213675 0.9587810466532372 -1.6241062079485267 -1.5707973288225558 1.8720675449168214 2445.4370000000167
3.639428676956486 -0.8933770938136933 0.9412821407425576 -1.6186938908498036 -1.5707971774109166 1.9127477497730503 2445.487000000017
