timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 safety_status output_bit_register_65 output_bit_register_66
19823.182 3.7120535373687744 -0.8254587215236207 0.8429892698871058 -1.588292738000387 -1.5707767645465296 2.141247034072876 0.0 0.0 0.0 0.0 0.0 0.0 1 True False
19823.232 3.712066888809204 -0.8254706424525757 0.8429845015155237 -1.5882207355894984 -1.5707891623126429 2.1412765979766846 0.0 0.0 0.0 0.0 0.0 4.870386320805775e-13 1 True False
19823.282 3.712095022201538 -0.8254736226848145 0.8429845015155237 -1.588313718835348 -1.570801083241598 2.1412158012390137 0.0 0.0 0.0 0.0 0.0 7.514375465689227e-05 1 True False
19823.332 3.712148666381836 -0.8255290550044556 0.8429845015155237 -1.5883332691588343 -1.5707805792437952 2.141308546066284 0.0 0.0 0.0 0.0 -2.135778458978166e-06 2.938830573684446e-16 1 True False
19823.381999999998 3.7121024131774902 -0.8254882258227845 0.8430007139789026 -1.5883094273009242 -1.5707767645465296 2.141263246536255 0.0 0.0 0.0 0.0 -3.772569107240997e-05 4.4640878819851916e-35 1 True False
19823.432 3.712834596633911 -0.8259436053088685 0.8436701933490198 -1.5885125599303187 -1.5707886854754847 2.142052412033081 0.043450579047203064 -0.028983337804675102 0.04458281025290489 -0.011881956830620766 -4.611652548192069e-05 0.04265604540705681 1 True False
19823.482 3.716470241546631 -0.8287756604007264 0.8478863875018519 -1.589672704736227 -1.570813004170553 2.1457600593566895 0.10290685296058655 -0.08776619285345078 0.11881737411022186 -0.032973919063806534 -1.3969072824693285e-05 0.10400934517383575 1 True False
19823.532 3.723376512527466 -0.8345183295062562 0.8558281103717249 -1.5919538937010707 -1.5707805792437952 2.1525678634643555 0.16441231966018677 -0.13833776116371155 0.19291487336158752 -0.054592330008745193 -1.1427530858575621e-20 0.16319146752357483 1 True False
19823.582 3.7331604957580566 -0.8428483170321961 0.8670609633075159 -1.5949441395201625 -1.5707767645465296 2.16237735748291 0.22896641492843628 -0.18439370393753052 0.2587376534938812 -0.06623583287000656 -1.735844459697724e-39 0.21710915863513947 1 True False
19823.631999999998 3.746129035949707 -0.8533916634372254 0.8818672339068812 -1.5991469822325648 -1.5707686583148401 2.175187826156616 0.28446269035339355 -0.23855677247047424 0.3242553770542145 -0.09178247302770615 0.00010523755190661177 0.2910975217819214 1 True False
19823.682 3.7618303298950195 -0.8665097516826172 0.8999894301043909 -1.6041470966734828 -1.5708406607257288 2.191154718399048 0.3466346263885498 -0.28660333156585693 0.3981236517429352 -0.10570614784955978 7.424288924084976e-05 0.34476006031036377 1 True False
19823.732 3.7810490131378174 -0.8822355431369324 0.9216635862933558 -1.6101075611510218 -1.5708168188678187 2.20997953414917 0.40937140583992004 -0.3385379910469055 0.46450451016426086 -0.1293780505657196 5.512113784789108e-05 0.41390976309776306 1 True False
19823.782 3.802838087081909 -0.900317446594574 0.9468930403338831 -1.6172181568541468 -1.570857350026266 2.232133150100708 0.4706559479236603 -0.38466116786003113 0.53984534740448 -0.14008498191833496 3.7026486552349525e-06 0.46869584918022156 1 True False
19823.832 3.8278563022613525 -0.9209370774081727 0.9753854910479944 -1.625347753564352 -1.5707891623126429 2.257262945175171 0.5286005139350891 -0.44289901852607727 0.6046907901763916 -0.16756565868854523 1.887815756163036e-06 0.5232704281806946 1 True False
19823.881999999998 3.8562002182006836 -0.9441524308970948 1.007744614277975 -1.6343404255309046 -1.5707653204547327 2.285399913787842 0.5939540863037109 -0.4919111132621765 0.6696858406066895 -0.205345019698143 -1.3995356089313571e-11 0.5869711637496948 1 True False
19823.932 3.8872945308685303 -0.9697849911502381 1.0434249083148401 -1.6441813908019007 -1.5707524458514612 2.316542387008667 0.6558606028556824 -0.5307287573814392 0.7450627088546753 -0.20242471992969513 -5.1586055633379146e-05 0.6507638096809387 1 True False
19823.982 3.9215822219848633 -0.9979957503131409 1.0824325720416468 -1.6551605663695277 -1.5707967917071741 2.350870370864868 0.7145597338676453 -0.5878986716270447 0.8167453408241272 -0.23182877898216248 -4.2267060052836314e-05 0.710057258605957 1 True False
19824.032 3.9588050842285156 -1.0286445182612916 1.1249597708331507 -1.667089124719137 -1.5707686583148401 2.3880813121795654 0.7730893492698669 -0.6308302879333496 0.8889995813369751 -0.24339398741722107 -1.559721931698732e-05 0.7652661800384521 1 True False
19824.082 3.9992661476135254 -1.0619108241847535 1.1711023489581507 -1.6799050770201625 -1.570756737385885 2.428331136703491 0.8311876058578491 -0.6892560720443726 0.9603975415229797 -0.2500150799751282 -1.250012175339028e-14 0.8392136693000793 1 True False
19824.131999999998 4.042593955993652 -1.0976009231856843 1.2207344214068812 -1.6937648258604945 -1.5707967917071741 2.4718573093414307 0.9004292488098145 -0.7334445118904114 1.028933048248291 -0.27957841753959656 -0.00016308280464727432 0.8977881073951721 1 True False
19824.182 4.0883049964904785 -1.13530786455188 1.2729719320880335 -1.7082048855223597 -1.5707686583148401 2.5173895359039307 0.9097065925598145 -0.7534826397895813 1.0502190589904785 -0.26852843165397644 1.0132038141819066e-06 0.9153377413749695 1 True False
19824.232 4.134160041809082 -1.1729746025851746 1.3252223173724573 -1.7231680355467738 -1.5707042852984827 2.563378095626831 0.9208309650421143 -0.7571919560432434 1.0353292226791382 -0.31489574909210205 -4.257941782270791e-06 0.9200798273086548 1 True False
19824.282 4.180023193359375 -1.2106679540923615 1.3774359861956995 -1.7376491032042445 -1.5707805792437952 2.6091365814208984 0.9136479496955872 -0.7532703876495361 1.048917293548584 -0.31015217304229736 -0.00020726262300740927 0.9094915390014648 1 True False
19824.332 4.2257585525512695 -1.2483827036670228 1.4298647085772913 -1.7523194752135218 -1.570801083241598 2.6549453735351562 0.9202143549919128 -0.756895899772644 1.0520628690719604 -0.2751480042934418 -9.243166277883574e-05 0.9236202239990234 1 True False
19824.381999999998 4.27157735824585 -1.2861483556083222 1.4823783079730433 -1.76701082805776 -1.5707891623126429 2.7008068561553955 0.9150656461715698 -0.7529531121253967 1.050064206123352 -0.2984822988510132 -5.088941421038662e-12 0.9098696708679199 1 True False
19824.432 4.317439556121826 -1.323942170744278 1.5346759001361292 -1.7814403973021449 -1.5708087126361292 2.7466177940368652 0.9136316180229187 -0.7547497153282166 1.0528825521469116 -0.2956773340702057 -0.0009602747741155326 0.9190627932548523 1 True False
19824.482 4.362520217895508 -1.3609438699534913 1.5861194769488733 -1.7958957157530726 -1.570772949849264 2.7917604446411133 0.874005913734436 -0.7184925079345703 0.9963545203208923 -0.27026358246803284 0.00019990606233477592 0.870217502117157 1 True False
19824.532 4.404703617095947 -1.3956552606872101 1.6341360251056116 -1.809563776055807 -1.570756737385885 2.8336541652679443 0.8121276497840881 -0.6701698899269104 0.9203088879585266 -0.27408328652381897 9.027438500197604e-05 0.8184188008308411 1 True False
19824.582 4.443788528442383 -1.4278387886336823 1.678866211568014 -1.8218723736205042 -1.5707486311541956 2.872945547103882 0.7551602125167847 -0.6212285757064819 0.8633841276168823 -0.23028932511806488 0.001421071239747107 0.7568274140357971 1 True False
19824.631999999998 4.479722499847412 -1.4575200912407418 1.7197535673724573 -1.8334056339659632 -1.5707691351519983 2.908963680267334 0.6951494812965393 -0.5685753226280212 0.7856252193450928 -0.23399126529693604 0.0017128176987171173 0.6939430832862854 1 True False
19824.682 4.512621879577637 -1.4845917162350197 1.7575677076922815 -1.8440844021239222 -1.5707891623126429 2.9419658184051514 0.6321004629135132 -0.523017406463623 0.7139431834220886 -0.20365087687969208 0.0006402272847481072 0.6264268755912781 1 True False
19824.732 4.542596817016602 -1.5093327064863225 1.7919228712665003 -1.8533550701537074 -1.570772949849264 2.9718706607818604 0.5695122480392456 -0.4682653546333313 0.6512443423271179 -0.18523094058036804 0.0003472765092737973 0.5667250752449036 1 True False
19824.782 4.569438934326172 -1.5314183694175263 1.822747532521383 -1.86195768932485 -1.570829216633932 2.9987075328826904 0.5058041214942932 -0.4180990159511566 0.5781911015510559 -0.18000011146068573 0.0002444215933792293 0.5089445114135742 1 True False
19824.832 4.593365669250488 -1.5508919780007382 1.8497222105609339 -1.8696867428221644 -1.5707686583148401 3.022388219833374 0.44292035698890686 -0.3697519898414612 0.5089114904403687 -0.1467355638742447 -1.8275246767285314e-12 0.4598831236362457 1 True False
19824.881999999998 4.614117622375488 -1.5680804797778656 1.8733513990985315 -1.8763967953123988 -1.5707891623126429 3.04319429397583 0.38804301619529724 -0.32148727774620056 0.43986776471138 -0.12718918919563293 9.422656876267865e-05 0.3782939314842224 1 True False
19824.932 4.631664752960205 -1.58250155071401 1.8938482443438929 -1.881725927392477 -1.5708211104022425 3.0609679222106934 0.32375675439834595 -0.26631876826286316 0.37757715582847595 -0.11423611640930176 0.000296259910101071 0.32513394951820374 1 True False
19824.982 4.646453380584717 -1.594691892663473 1.910276238118307 -1.8865467510619105 -1.5707529226886194 3.075477123260498 0.26220905780792236 -0.20917539298534393 0.30675891041755676 -0.07683201879262924 0.00035471381852403283 0.26387980580329895 1 True False
19825.032 4.658005714416504 -1.6042100391783656 1.923680607472555 -1.8903428516783656 -1.5707767645465296 3.087146520614624 0.2009158879518509 -0.16906239092350006 0.2211131453514099 -0.06158134713768959 2.512846746435094e-19 0.20445357263088226 1 True False
19825.082 4.666521072387695 -1.6111117802061976 1.9334214369403284 -1.892921587029928 -1.5707686583148401 3.095660924911499 0.14510731399059296 -0.11854743212461472 0.1583011895418167 -0.04718939587473869 3.8170193077497984e-38 0.14103294909000397 1 True False
19825.131999999998 4.671990871429443 -1.6157094440855921 1.9395869413958948 -1.8947411976256312 -1.5708168188678187 3.1011886596679688 0.08227553963661194 -0.06561216711997986 0.09336481243371964 -0.025040769949555397 2.975698542981527e-17 0.07929885387420654 1 True False
19825.182 4.674352169036865 -1.6177507839598597 1.9424083868609827 -1.8955594501891078 -1.5707686583148401 3.103578567504883 0.019472511485219002 -0.016437215730547905 0.0218342412263155 -0.002690996276214719 4.520092180894552e-36 0.018679562956094742 1 True False
19825.232 4.674477577209473 -1.6175123653807582 1.9431150595294397 -1.896609445611471 -1.5707805792437952 3.1036698818206787 -0.0001909728889586404 0.015748174861073494 0.029421990737318993 -0.04042878374457359 0.0 -1.849118189296839e-13 1 True False
19825.282 4.6744384765625 -1.6159702740111292 1.9457386175738733 -1.900623460809225 -1.5707724730121058 3.103672981262207 0.0011798931518569589 0.044688642024993896 0.07450976967811584 -0.11172747611999512 0.0 0.0005786975962109864 1 True False
19825.332 4.674501419067383 -1.613073011437887 1.9506118933307093 -1.9083243809142054 -1.5708044211017054 3.1037042140960693 0.000990516971796751 0.07307002693414688 0.11204733699560165 -0.17946022748947144 0.0 0.0003173396980855614 1 True False
19825.381999999998 4.674516201019287 -1.6087218723692835 1.9574011007892054 -1.9195486507811488 -1.5708254019366663 3.1037144660949707 0.000468308397103101 0.10490212589502335 0.1607101559638977 -0.2535531520843506 0.0 0.00018349695892538875 1 True False
19825.432 4.674453258514404 -1.6030036411681117 1.9664562384234827 -1.934213777581686 -1.570813004170553 3.103680372238159 0.0001867180544650182 0.12607866525650024 0.20108075439929962 -0.3234369158744812 0.0 0.00010547207057243213 1 True False
19825.482 4.674514293670654 -1.5959621868529261 1.9779041449176233 -1.9523803196349085 -1.570813004170553 3.1037256717681885 0.00010201862460235134 0.15146729350090027 0.24693869054317474 -0.3996405303478241 4.0074788298016626e-21 7.086624100338668e-05 1 True False
19825.532 4.674514293670654 -1.5877729854979457 1.9909804503070276 -1.9742051563658656 -1.5707686583148401 3.1037299633026123 7.813673437340185e-05 0.17881892621517181 0.2862245738506317 -0.46631288528442383 6.0873666458887946e-40 3.1410301876838576e-13 1 True False
19825.582 4.67452335357666 -1.5780078373351039 2.0065372625934046 -1.999293943444723 -1.5707529226886194 3.1037256717681885 5.467228232636234e-12 0.20627076923847198 0.3289511799812317 -0.534472644329071 0.0 4.7712304774734943e-32 1 True False
19825.631999999998 4.674519062042236 -1.5669629301740606 2.0241854826556605 -2.0278717480101527 -1.5707967917071741 3.103739023208618 2.2066169549361803e-05 0.2299821376800537 0.37462106347084045 -0.6006289124488831 0.0 0.0 1 True False
19825.682 4.674565315246582 -1.5561714454418798 2.041563336049215 -2.0561863384642542 -1.5708335081683558 3.1037344932556152 -3.282639868786245e-23 0.2033325731754303 0.3263165354728699 -0.5393263101577759 0.0 0.0 1 True False
19825.732 4.674532413482666 -1.5467585765621443 2.056669060383932 -2.080998559991354 -1.5707967917071741 3.103743553161621 0.0 0.1765853613615036 0.2843270003795624 -0.4615030586719513 0.0 2.9944822708375408e-21 1 True False
19825.782 4.674520969390869 -1.5384721879712124 2.0699427763568323 -2.102246423760885 -1.5707686583148401 3.103743553161621 0.0 0.15135619044303894 0.24069763720035553 -0.3842458426952362 0.0 4.5486288281829995e-40 1 True False
19825.832 4.6745076179504395 -1.5315361258438607 2.0809553305255335 -2.120103498498434 -1.570829216633932 3.103701114654541 0.0 0.11912261694669724 0.19664709270000458 -0.3294731080532074 0.0 0.0 1 True False
19825.881999999998 4.674527645111084 -1.5260442060283204 2.089696709309713 -2.1344205341734828 -1.5707767645465296 3.1037302017211914 0.0 0.0960569679737091 0.15724125504493713 -0.2480938583612442 0.0 0.0 1 True False
19825.932 4.674535751342773 -1.5219724041274567 2.0962827841388147 -2.1452423534789027 -1.5708335081683558 3.103755474090576 0.0 0.070506751537323 0.11465493589639664 -0.1896277368068695 0.0 0.0 1 True False
19825.982 4.674582004547119 -1.519182701861002 2.1008999983416956 -2.152635713616842 -1.5708335081683558 3.103759765625 0.0 0.043690651655197144 0.06910379976034164 -0.12070544064044952 0.0 0.0 1 True False
19826.032 4.6745524406433105 -1.5176490818015118 2.103278938923971 -2.1564084492125453 -1.5707648436175745 3.103701114654541 0.0 0.017293473705649376 0.02553410641849041 -0.045632217079401016 0.0 0.0 1 True False
19826.082 4.674589157104492 -1.517462247317173 2.1036351362811487 -2.1569344005980433 -1.570772949849264 3.1037790775299072 0.0 -4.018032141582047e-17 -0.0006897418643347919 0.00034994384623132646 0.0 0.0 1 True False
19826.131999999998 4.674532413482666 -1.5173971217921753 2.103581253682272 -2.1569625339903773 -1.5707805792437952 3.103717565536499 0.0 0.0 -1.530519605047866e-21 -0.0015577233862131834 0.0 -4.779345808003654e-10 1 True False
19826.182 4.674556732177734 -1.517410234814026 2.1036461035357874 -2.1569820843138636 -1.5707805792437952 3.103670120239258 0.0 0.0 3.3422202250221744e-05 -0.0015349580207839608 0.0 5.64886795473285e-05 1 True False
19826.232 4.674519062042236 -1.517516640280821 2.1036623159991663 -2.157034536401266 -1.5708168188678187 3.103661298751831 5.193622750154737e-16 0.00023122249695006758 5.0063612434314564e-05 -0.0019496154272928834 0.0 2.1981228201184422e-05 1 True False
19826.282 4.6744914054870605 -1.5174277138761063 2.1036575476275843 -2.1570779285826625 -1.5708416144000452 3.103689432144165 0.0 0.00017982901772484183 5.905961006646976e-05 -0.0002412589092273265 0.0 1.3647420928464271e-05 1 True False
19826.332 4.6745076179504395 -1.5174602840891858 2.1036623159991663 -2.1570540867247523 -1.57082444826235 3.1037397384643555 0.0 0.00017771913553588092 2.375109831032063e-11 -0.00014427733549382538 0.0 2.719540816542576e-06 1 True False
19826.381999999998 4.6744914054870605 -1.517444060449936 2.1036747137652796 -2.1570779285826625 -1.5708048979388636 3.103689432144165 0.0 0.0001333703548880294 5.5889387951131e-41 -9.174575097858906e-05 0.0 4.1309884593256115e-25 1 True False
19826.432 4.6745076179504395 -1.51743637145076 2.1036909262286585 -2.157046457330221 -1.5708335081683558 3.103705883026123 0.0 9.620019409339875e-05 0.0 -2.4927828690124443e-07 0.0 6.305843089461677e-44 1 True False
19826.482 4.674453258514404 -1.5174035292914887 2.1036952177630823 -2.157098432580465 -1.5708168188678187 3.1037302017211914 0.0 6.962254701647907e-05 0.0 -3.786543130268545e-26 0.0 0.0 1 True False
19826.532 4.674511909484863 -1.5174111065319558 2.1036861578570765 -2.1569982967772425 -1.5708168188678187 3.103750705718994 0.0 0.0 0.0 -5.605193857299268e-45 0.0 0.0 1 True False
19826.582 4.674549102783203 -1.5173785847476502 2.103672806416647 -2.1570102177061976 -1.5707686583148401 3.103673219680786 0.0 2.7460098842609153e-18 0.0 -0.0 0.0 0.0 1 True False
19826.631999999998 4.67446231842041 -1.5173991967788716 2.1036418120013636 -2.1570383510985316 -1.570784870778219 3.103775978088379 0.0 0.0 0.0 -0.0 0.0 0.0 1 True False
19826.682 4.674519062042236 -1.517526463871338 2.1035383383380335 -2.15716614345693 -1.5707772413836878 3.103767156600952 0.0 -0.0018772780895233154 -0.0009409747435711324 -0.005193145014345646 -8.530020439989627e-12 0.0006228337879292667 1 True False
19826.732 4.674514293670654 -1.5174416464618226 2.1035292784320276 -2.157165666619772 -1.5708044211017054 3.103743553161621 0.0 0.0005539935082197189 -2.9499124384958625e-19 -0.00020234609837643802 5.623935066978447e-05 -0.00010207870946032926 1 True False
19826.782 4.67450475692749 -1.5174340841225167 2.1035102049456995 -2.157114168206686 -1.5708168188678187 3.1037256717681885 0.0 -0.005955323111265898 -0.008280431851744652 0.0139614287763834 3.1573221349390224e-05 -5.2471958042588085e-05 1 True True
19826.832 4.674490928649902 -1.5180498001030465 2.1026585737811487 -2.154586454431051 -1.570801083241598 3.1037087440490723 0.0 -0.028586916625499725 -0.0421651154756546 0.07114038616418839 2.1948122594039887e-05 -3.53137293132022e-05 1 True True
