timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 safety_status output_bit_register_65 output_bit_register_66
18457.721999999998 3.9067420959472656 -1.3159959477237244 1.603126351033346 -1.8579288921751917 -1.5708888212787073 1.6121833324432373 -0.5448439121246338 -0.014249072410166264 0.018090900033712387 -0.007725144736468792 -0.0006435252144001424 -1.0437535047531128 1 True True
18457.772 3.8796446323394775 -1.3168565195849915 1.6041582266436976 -1.8580957851805628 -1.5708730856524866 1.5598118305206299 -0.5487112402915955 -0.014141430146992207 0.016820285469293594 -0.007681446615606546 -0.0013355984119698405 -1.0563230514526367 1 True True
18457.822 3.8526360988616943 -1.3176162999919434 1.6051901022540491 -1.8583785496153773 -1.5707724730121058 1.50754976272583 -0.5483012795448303 -0.014680431224405766 0.01890379935503006 -0.007867095991969109 -0.0028280008118599653 -1.0468263626098633 1 True True
18457.872 3.8257691860198975 -1.3185158532908936 1.6062987486468714 -1.8584886989989222 -1.5707610289203089 1.45512056350708 -0.5423117280006409 -0.016780974343419075 0.020390676334500313 -0.0038062038365751505 0.0005728724645450711 -1.0458455085754395 1 True True
18457.922 3.798682451248169 -1.3193105322173615 1.6072853247271937 -1.8587595425047816 -1.5707610289203089 1.4027374982833862 -0.5367826819419861 -0.016548486426472664 0.022730497643351555 -0.0029667364433407784 0.0009764295537024736 -1.0472766160964966 1 True True
18457.971999999998 3.771589994430542 -1.3200370234302063 1.608363453541891 -1.8590136967101039 -1.5707772413836878 1.3504005670547485 -0.5351419448852539 -0.01702233776450157 0.022185713052749634 -0.0018938056891784072 0.00250060623511672 -1.0490344762802124 1 True True
18458.022 3.744277000427246 -1.3208594036153336 1.6094358603106897 -1.859324117700094 -1.5707891623126429 1.2980619668960571 -0.535128653049469 -0.01777140609920025 0.02271495759487152 -0.0021684535313397646 -7.221670966828242e-05 -1.0444916486740112 1 True True
18458.072 3.717108726501465 -1.3216483753970643 1.6103537718402308 -1.8595944843687953 -1.5708487669574183 1.2456634044647217 -0.5418230891227722 -0.016255008056759834 0.02084767445921898 -0.006342222914099693 -0.0006532710394822061 -1.052492380142212 1 True True
18458.122 3.6899778842926025 -1.3223475378802796 1.6113980452166956 -1.8598691425719203 -1.5708726088153284 1.193375825881958 -0.5443557500839233 -0.013908876106142998 0.017973005771636963 -0.008585900068283081 -0.0008757821633480489 -1.0445841550827026 1 True True
18458.172 3.6628777980804443 -1.3232409369996567 1.6124780813800257 -1.8600641689696253 -1.570853058491842 1.1409406661987305 -0.5501512289047241 -0.014586067758500576 0.020096952095627785 -0.00832450296729803 -0.002804539632052183 -1.0437909364700317 1 True True
18458.221999999998 3.6359896659851074 -1.3240821969560166 1.6135180632220667 -1.8602029285826625 -1.5707853476153772 1.0885261297225952 -0.5467665791511536 -0.015128257684409618 0.02011077292263508 -0.0058770552277565 0.00042637254227884114 -1.0451328754425049 1 True True
18458.272 3.6089649200439453 -1.3249048006585618 1.6146257559405726 -1.860469480554098 -1.570704762135641 1.0362370014190674 -0.5394543409347534 -0.016363374888896942 0.021944560110569 -0.0026552260387688875 0.0007469833362847567 -1.0455527305603027 1 True True
18458.322 3.581911325454712 -1.3256720763495942 1.6156695524798792 -1.8607036075987757 -1.5708172957049769 0.9838639497756958 -0.5360234975814819 -0.018680274486541748 0.023814743384718895 -0.002365365158766508 0.0016793719260022044 -1.0486936569213867 1 True True
18458.372 3.554744005203247 -1.3264728498509903 1.6166933218585413 -1.8609825573363246 -1.570772949849264 0.931585431098938 -0.537291407585144 -0.017812952399253845 0.022364862263202667 -0.0031520819757133722 0.00017477200890425593 -1.0489025115966797 1 True True
18458.422 3.527538776397705 -1.32728827119384 1.617730442677633 -1.861276765862936 -1.5708044211017054 0.8792257905006409 -0.5403952598571777 -0.01662956178188324 0.02025657519698143 -0.0029460203368216753 -0.00010258892871206626 -1.0477739572525024 1 True True
18458.471999999998 3.50032377243042 -1.328026996260025 1.6187236944781702 -1.8615309200682582 -1.5708769003497522 0.8267796039581299 -0.5407912135124207 -0.014392363838851452 0.019020309671759605 -0.005262413993477821 -0.0009038749849423766 -1.0416587591171265 1 True True
18458.522 3.4732189178466797 -1.3288252365640183 1.6197293440448206 -1.8616935215392054 -1.570857350026266 0.774444580078125 -0.5475155711174011 -0.013848862610757351 0.019907230511307716 -0.007908180356025696 -0.002342715859413147 -1.0504350662231445 1 True True
18458.572 3.446221113204956 -1.3297103208354493 1.6208012739764612 -1.8619567356505335 -1.5707562605487269 0.722137451171875 -0.5471562147140503 -0.015073743648827076 0.019492866471409798 -0.009015205316245556 -0.0001252432120963931 -1.0451350212097168 1 True True
18458.622 3.4193203449249268 -1.3304734987071534 1.6219094435321253 -1.862131258050436 -1.5707929770099085 0.6697680354118347 -0.5433241128921509 -0.017795812338590622 0.021233102306723595 -0.004899474326521158 0.00017442458192817867 -1.0504943132400513 1 True True
18458.672 3.3923323154449463 -1.33132620275531 1.6229446570025843 -1.862321516076559 -1.570704762135641 0.6173784136772156 -0.5378103852272034 -0.01700042188167572 0.024633346125483513 -0.0026548064779490232 0.0010563806863501668 -1.0479974746704102 1 True True
18458.721999999998 3.3650829792022705 -1.332092897301056 1.6239803473102015 -1.8626486263670863 -1.5707247892962855 0.5650495886802673 -0.5346338748931885 -0.01856984570622444 0.02308274433016777 -0.001871154410764575 0.0020530179608613253 -1.049898624420166 1 True True
18458.772 3.337984800338745 -1.3329665821841736 1.6249726454364222 -1.8628369770445765 -1.5708044211017054 0.512590229511261 -0.5413687825202942 -0.016587425023317337 0.020601164549589157 -0.0024244540836662054 0.00019281530694570392 -1.045878291130066 1 True True
18458.822 3.31073260307312 -1.3337219518474122 1.6260579268084925 -1.863185545007223 -1.5708211104022425 0.4602731764316559 -0.5417760610580444 -0.015897389501333237 0.02090262435376644 -0.005385010503232479 -0.00025363985332660377 -1.0486911535263062 1 True True
18458.872 3.283634901046753 -1.3344643276980896 1.6270526091205042 -1.8633510075011195 -1.5708368460284632 0.4078920781612396 -0.5464895963668823 -0.015169758349657059 0.018594885244965553 -0.006885468494147062 -0.001500332378782332 -1.0392178297042847 1 True True
18458.922 3.2565600872039795 -1.3353204292109986 1.6281521956073206 -1.8636137447752894 -1.5707967917071741 0.35560598969459534 -0.543106198310852 -0.014824328944087029 0.0203697606921196 -0.008691363036632538 2.2716107196174562e-05 -1.0505400896072388 1 True True
18458.971999999998 3.229621648788452 -1.3361303371242066 1.6292441526996058 -1.8637844524779261 -1.5707362333880823 0.3032059073448181 -0.5439410209655762 -0.016869347542524338 0.021006744354963303 -0.007146190851926804 0.00038999668322503567 -1.045625925064087 1 True True
