timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 safety_status output_bit_register_65 output_bit_register_66
18375.731 4.802301406860352 -1.2987300914577027 1.8371294180499476 -2.1093322239317835 -1.5708044211017054 1.6607407331466675 0.0 -4.866543895332143e-05 3.2711490348447114e-05 -0.0 0.0 0.0 1 True False
18375.781 4.802325248718262 -1.2987062495997925 1.8372038046466272 -2.1093331776061 -1.5707648436175745 1.6607117652893066 0.0 0.0 2.1244221392828153e-25 -0.0 0.0 0.0 1 True False
18375.831 4.8023176193237305 -1.2986973089030762 1.8371828238116663 -2.10929598430776 -1.5707925001727503 1.6607614755630493 0.0 0.0 0.0 -0.0 0.0 0.0 1 True False
18375.880999999998 4.802383899688721 -1.2987211805633088 1.8371828238116663 -2.109293123284811 -1.5707925001727503 1.6607481241226196 0.0 0.0 0.0 -0.0 0.0 0.0 1 True False
18375.931 4.802375793457031 -1.298713670378067 1.837219540272848 -2.109244009057516 -1.570829216633932 1.6607823371887207 0.0 0.0 0.0 -0.0 0.0 0.0 1 True False
18375.981 4.802347660064697 -1.2986853879741211 1.8372109572040003 -2.109312673608297 -1.5708048979388636 1.660757064819336 0.0 0.0 0.0 -0.0 0.0 0.0 1 True False
18376.031 4.802364349365234 -1.2987151902965088 1.8371666113482874 -2.1092845402159632 -1.5707967917071741 1.6607197523117065 0.0 0.0 0.0 -0.0 0.0 0.0 1 True False
18376.081 4.802343368530273 -1.2986973089030762 1.8371017614947718 -2.109244485894674 -1.5708087126361292 1.660757064819336 0.0 0.0 1.3272741625769413e-06 -0.005044581368565559 0.0 -4.0696380293470114e-11 1 True False
18376.130999999998 4.802392482757568 -1.2987755101970215 1.8372233549701136 -2.10929598430776 -1.5707686583148401 1.6607615947723389 0.0 0.0 -5.0289836508454755e-05 9.603430225979537e-05 0.0 -0.0001421373017365113 1 True False
18376.181 4.802346706390381 -1.2987471681884308 1.8371871153460901 -2.1092921696104945 -1.5708492437945765 1.6606937646865845 0.0 0.0 -2.0725182156084574e-22 -2.6363657525507733e-05 0.0 -4.77671273984015e-05 1 True False
18376.231 4.802326679229736 -1.298668996696808 1.8372276465045374 -2.1092921696104945 -1.570813004170553 1.6606907844543457 0.0 0.0 -0.0 -4.166646547102207e-14 0.0 -2.8714661311823875e-05 1 True False
18376.281 4.802285194396973 -1.2986645263484498 1.8372038046466272 -2.1093365154662074 -1.57074481645693 1.6607763767242432 0.0 0.0 -0.0 -6.32914664220727e-33 0.0 -2.0389641576912254e-05 1 True False
18376.331 4.8023600578308105 -1.2986764472774048 1.8371742407428187 -2.109244009057516 -1.5707972685443323 1.6608061790466309 0.0 -2.2338792859954992e-06 -0.0 -0.0 0.0 -3.1713011801022886e-14 1 True False
18376.380999999998 4.802384853363037 -1.298731581573822 1.8372066656695765 -2.1092807255186976 -1.5708006064044397 1.6607733964920044 0.0 0.0 -3.94639265546195e-29 8.819263166515157e-05 0.0 -4.817214787920105e-33 1 True False
18376.431 4.802335739135742 -1.2987062495997925 1.8372038046466272 -2.1092640362181605 -1.5708168188678187 1.6607942581176758 0.0 5.605193857299268e-43 -0.0 2.031597432505805e-05 0.0 -0.0 1 True False
18376.481 4.802346706390381 -1.2987107199481507 1.837226692830221 -2.1093207798399867 -1.5708254019366663 1.6607332229614258 0.0 0.0 -0.0 1.2986554793315008e-05 0.0 -0.0 1 True False
18376.531 4.8023552894592285 -1.2986973089030762 1.8372190634356897 -2.109300275842184 -1.5708168188678187 1.6607763767242432 0.0 0.0 -0.0 1.9436550147133858e-08 0.0 9.812318492452565e-12 1 True False
