timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 safety_status output_bit_register_65 output_bit_register_66
13163.096 3.7120580673217773 -0.825483576660492 0.8430455366717737 -1.5882498226561488 -1.570784870778219 2.141287088394165 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13163.145999999999 3.7120935916900635 -0.8254221838763733 0.8429563681231897 -1.5882369480528773 -1.570784870778219 2.14127516746521 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13163.196 3.7121145725250244 -0.8254630726626893 0.8429630438434046 -1.5882765255370082 -1.5707810560809534 2.1413049697875977 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13163.246 3.712041139602661 -0.8254750531962891 0.8429935614215296 -1.5882250271239222 -1.5708206335650843 2.14121413230896 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13163.296 3.712095260620117 -0.8255081337741395 0.8430264631854456 -1.588313718835348 -1.5707529226886194 2.141321897506714 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13163.346 3.712078809738159 -0.82541777313266 0.8430126349078577 -1.5882932148375453 -1.5707967917071741 2.141286849975586 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13163.395999999999 3.712106943130493 -0.8254546088031312 0.8429845015155237 -1.588285585443014 -1.5708006064044397 2.141266107559204 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13163.446 3.7121071815490723 -0.8254707616618653 0.8430007139789026 -1.5883051357665003 -1.570784870778219 2.141230583190918 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13163.496 3.712066888809204 -0.8255199950984498 0.8430054823504847 -1.5882846317686976 -1.570829216633932 2.141270637512207 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13163.546 3.712062358856201 -0.8255038422397156 0.8430007139789026 -1.5882898769774378 -1.5707929770099085 2.1412723064422607 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13163.596 3.712062358856201 -0.8254869741252442 0.8429845015155237 -1.5882488689818324 -1.5708006064044397 2.1413004398345947 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13163.645999999999 3.712083339691162 -0.825482503776886 0.8429802099810999 -1.5883175335326136 -1.5708649794207972 2.141258955001831 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13163.696 3.712050199508667 -0.8254674238017579 0.8429935614215296 -1.5882288418211878 -1.570784870778219 2.14127516746521 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13163.746 3.712062358856201 -0.8254500788501282 0.842992130910055 -1.588269372979635 -1.5707648436175745 2.1413004398345947 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13163.796 3.7120444774627686 -0.825425462131836 0.8430336157428187 -1.5883013210692347 -1.5707686583148401 2.1412723064422607 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13163.846 3.712095022201538 -0.8255210083774109 0.8429887930499476 -1.588320871392721 -1.5707929770099085 2.141270637512207 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13163.895999999999 3.712041139602661 -0.825438455944397 0.8429845015155237 -1.5883170566954554 -1.5708006064044397 2.141296148300171 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13163.946 3.7120742797851562 -0.8255274456790467 0.8429763952838343 -1.588320871392721 -1.5708087126361292 2.14127516746521 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13163.996 3.712078809738159 -0.8254707616618653 0.8430336157428187 -1.588285585443014 -1.5707929770099085 2.14121413230896 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13164.046 3.712045669555664 -0.8254707616618653 0.8430097738849085 -1.5882650814452113 -1.570824925099508 2.141267776489258 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13164.096 3.712036609649658 -0.8255199950984498 0.8430054823504847 -1.5882731876769007 -1.5707886854754847 2.141296148300171 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13164.145999999999 3.7121071815490723 -0.8254134219935914 0.8429721037494105 -1.5882650814452113 -1.5707767645465296 2.141247034072876 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13164.196 3.7120862007141113 -0.8254954975894471 0.8430545965777796 -1.5882607899107875 -1.5707772413836878 2.141270637512207 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13164.246 3.712078809738159 -0.8254264754107972 0.842971150075094 -1.5882846317686976 -1.5708091894732874 2.141249656677246 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13164.296 3.71209979057312 -0.8254588407329102 0.8430007139789026 -1.5882569752135218 -1.570772949849264 2.14127516746521 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13164.346 3.7120742797851562 -0.8254750531962891 0.8429349104510706 -1.5882731876769007 -1.5707929770099085 2.141237735748291 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13164.395999999999 3.7120816707611084 -0.8254739803126832 0.8429887930499476 -1.5882817707457484 -1.5707929770099085 2.141313076019287 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13164.446 3.7120907306671143 -0.8254426878741761 0.8429678122149866 -1.5883094273009242 -1.5707929770099085 2.141266107559204 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13164.496 3.7120532989501953 -0.8254426282695313 0.8430126349078577 -1.588297506371969 -1.5707967917071741 2.141267776489258 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13164.546 3.7120742797851562 -0.8254878681949158 0.8430421988116663 -1.5882374248900355 -1.5707929770099085 2.141258955001831 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13164.596 3.7120277881622314 -0.8254663509181519 0.8430245558368128 -1.588313718835348 -1.570784870778219 2.14127516746521 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13164.645999999999 3.7121071815490723 -0.8254577678493042 0.8429964224444788 -1.588297029534811 -1.5707767645465296 2.141221523284912 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13164.696 3.7120490074157715 -0.8255081337741395 0.8429763952838343 -1.588297029534811 -1.5707929770099085 2.1413049697875977 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13164.746 3.7120578289031982 -0.8255123657039185 0.8430331389056605 -1.5882817707457484 -1.5708168188678187 2.141263246536255 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13164.796 3.7120816707611084 -0.8254869741252442 0.8429964224444788 -1.588252683679098 -1.5708006064044397 2.141237735748291 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13164.846 3.7120158672332764 -0.8254500788501282 0.8430169264422815 -1.5882650814452113 -1.5707491079913538 2.141267776489258 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13164.895999999999 3.7120652198791504 -0.825463132267334 0.8429845015155237 -1.5882607899107875 -1.5707967917071741 2.141242504119873 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13164.946 3.7120652198791504 -0.8254588407329102 0.8429845015155237 -1.5882774792113246 -1.5708368460284632 2.141263246536255 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13164.996 3.7120606899261475 -0.8254416745952149 0.8429845015155237 -1.588292738000387 -1.570824925099508 2.1413040161132812 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13165.046 3.7120862007141113 -0.8254501980594178 0.8430007139789026 -1.5883246860899867 -1.5708125273333948 2.141267776489258 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13165.096 3.7120862007141113 -0.825450138454773 0.8429606596576136 -1.5883051357665003 -1.5707967917071741 2.141291618347168 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13165.145999999999 3.712078809738159 -0.8254997891238709 0.8429678122149866 -1.5882889233031214 -1.5707648436175745 2.141342878341675 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13165.196 3.7120981216430664 -0.825450138454773 0.8430331389056605 -1.588280817071432 -1.570784870778219 2.141270637512207 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13165.246 3.7121400833129883 -0.8254869741252442 0.8430288473712366 -1.588245531121725 -1.570784870778219 2.141230583190918 3.97904409074612e-12 0.0 -0.0 -0.0 0.0 0.0 1 False False
13165.296 3.7120578289031982 -0.8254546088031312 0.8429549376117151 -1.5883094273009242 -1.5707929770099085 2.141308546066284 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13165.346 3.7120981216430664 -0.8254545491984864 0.8429845015155237 -1.5882612667479457 -1.570756737385885 2.141308546066284 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13165.395999999999 3.7120490074157715 -0.8255037826350708 0.8429964224444788 -1.5883051357665003 -1.5707724730121058 2.141296148300171 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13165.446 3.7120816707611084 -0.8254759472659607 0.8429887930499476 -1.5882498226561488 -1.5707562605487269 2.141313076019287 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13165.496 3.7120862007141113 -0.8254545491984864 0.8429845015155237 -1.5882531605162562 -1.570813004170553 2.141258955001831 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13165.546 3.712099552154541 -0.825430766945221 0.8429930845843714 -1.588349004785055 -1.5707772413836878 2.141254425048828 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13165.596 3.712099552154541 -0.8254955571940918 0.8429649511920374 -1.5882851086058558 -1.5707529226886194 2.141263246536255 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13165.645999999999 3.7120280265808105 -0.825491265659668 0.8429887930499476 -1.588268896142477 -1.5708048979388636 2.141226053237915 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13165.696 3.7120413780212402 -0.8254545491984864 0.8429887930499476 -1.588268896142477 -1.5707648436175745 2.141263246536255 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13165.746 3.712087631225586 -0.8254264754107972 0.8429964224444788 -1.5883008442320765 -1.5708335081683558 2.141258955001831 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13165.796 3.7120535373687744 -0.8255199950984498 0.8430212179767054 -1.588269372979635 -1.5707967917071741 2.141308546066284 0.0 0.0 -0.0 -0.0 0.0 0.0 1 False False
13165.846 3.712106943130493 -0.8254793447307129 0.842992130910055 -1.5882889233031214 -1.570813004170553 2.1412930488586426 0.0 0.0 -0.0 -0.0 0.0 0.0 1 True False
13165.895999999999 3.7120368480682373 -0.8254997891238709 0.8429845015155237 -1.5883327923216761 -1.5707605520831507 2.141284227371216 0.0 0.0 -0.0 -0.0 0.0 0.0 1 True False
13165.946 3.712095022201538 -0.8254793447307129 0.8429887930499476 -1.5882774792113246 -1.5708377997027796 2.141254186630249 0.0 0.0 -0.0 -0.0 0.0 0.0 1 True False
13165.996 3.7120535373687744 -0.8255112928203125 0.8430255095111292 -1.5883094273009242 -1.570801083241598 2.1412885189056396 0.0 0.0 -0.0 -0.0 0.0 0.0 1 True False
13166.046 3.7120370864868164 -0.8254825633815308 0.8430092970477503 -1.5882569752135218 -1.5707562605487269 2.1412723064422607 0.0 0.0 -0.0 -0.0 0.0 0.0 1 True False
13166.096 3.7120981216430664 -0.8255041402629395 0.8429845015155237 -1.5882417164244593 -1.5707929770099085 2.1413040161132812 0.0 0.0 -0.0 -0.0 0.0 0.0 1 True False
13166.145999999999 3.7120699882507324 -0.8255199950984498 0.8429802099810999 -1.5882774792113246 -1.5708091894732874 2.141205072402954 0.0 0.0 -0.0 -0.0 0.0 0.0 1 True False
13166.196 3.7120580673217773 -0.8254469198039551 0.8429678122149866 -1.5882612667479457 -1.5707767645465296 2.141237735748291 0.0 0.0 -0.0 -0.0 0.0 0.0 1 True False
13166.246 3.7120447158813477 -0.8254869741252442 0.8429759184466761 -1.5882498226561488 -1.5707605520831507 2.1411755084991455 0.0 0.0 -0.0 -0.0 0.0 0.0 1 True False
13166.296 3.7120413780212402 -0.8253897589496155 0.8429845015155237 -1.5882774792113246 -1.5707319418536585 2.141267776489258 0.0 0.0 -0.0 -0.0 0.0 -4.2053918150486425e-05 1 True False
13166.346 3.7120535373687744 -0.8254717153361817 0.8430541197406214 -1.588297029534811 -1.5708006064044397 2.141249895095825 0.0 0.0 -0.0 -0.0 0.0 0.00020074947678949684 1 True False
13166.395999999999 3.712095022201538 -0.8254836362651368 0.8430126349078577 -1.5882731876769007 -1.5707925001727503 2.141258955001831 0.0 0.0 -0.0 -0.0 0.0 -7.913412588912691e-17 1 True False
13166.446 3.71207857131958 -0.8254750531962891 0.8429716269122522 -1.5883218250670375 -1.5708211104022425 2.141329526901245 0.0 0.0 -0.0 -0.0 0.0 -1.2020491585082217e-35 1 True False
13166.496 3.714094400405884 -0.8262703579715271 0.8442953268634241 -1.588724275628561 -1.5708211104022425 2.1404402256011963 0.072556272149086 -0.03438710793852806 0.055398304015398026 -0.01344101969152689 0.0 -0.03560635820031166 1 True False
13166.546 3.7195825576782227 -0.829043523674347 0.8486231009112757 -1.590219636956686 -1.5708168188678187 2.138049840927124 0.14682814478874207 -0.0776432529091835 0.11573480814695358 -0.036243610084056854 0.0 -0.06615608185529709 1 True False
13166.596 3.7286243438720703 -0.8337545555881043 0.8557809034930628 -1.592659135858053 -1.5708254019366663 2.1340417861938477 0.2134362757205963 -0.11319296061992645 0.17041204869747162 -0.051899224519729614 0.0 -0.09399859607219696 1 True False
13166.645999999999 3.741105079650879 -0.8403890293887635 0.8655617872821253 -1.5958806476988734 -1.5707767645465296 2.1285104751586914 0.279396653175354 -0.14284539222717285 0.21985825896263123 -0.06560472398996353 9.19013618840836e-05 -0.12319903075695038 1 True False
13166.696 3.75689697265625 -0.8485658925822754 0.8778794447528284 -1.600199361840719 -1.5707767645465296 2.1214559078216553 0.35010215640068054 -0.1806584894657135 0.2729261517524719 -0.09155086427927017 0.00010418787132948637 -0.14973084628582 1 True False
13166.746 3.776559352874756 -0.8584880393794556 0.8929966131793421 -1.6051155529417933 -1.5707967917071741 2.112952470779419 0.4222477078437805 -0.21905647218227386 0.3285985589027405 -0.11903747916221619 0.0001058392517734319 -0.18564236164093018 1 True False
13166.796 3.7991292476654053 -0.8701739472201844 0.9109342733966272 -1.6112405262389125 -1.5707605520831507 2.1028032302856445 0.49397069215774536 -0.2493218183517456 0.3783975839614868 -0.12695519626140594 3.0395816793316044e-05 -0.2193201333284378 1 True False
13166.846 3.825822353363037 -0.8837966483882447 0.9312499205218714 -1.6182624302306117 -1.570784870778219 2.0912134647369385 0.5576504468917847 -0.2918705940246582 0.4345587491989136 -0.14693231880664825 0.00011115416418761015 -0.24514369666576385 1 True False
13166.895999999999 3.8557398319244385 -0.8990509074977417 0.9546363989459437 -1.626124998132223 -1.570784870778219 2.0780189037323 0.6375923752784729 -0.31950777769088745 0.49267035722732544 -0.17535270750522614 -1.0459432209231068e-09 -0.2816014885902405 1 True False
13166.946 3.8890857696533203 -0.9162959021380921 0.9804742972003382 -1.6350895367064417 -1.5707486311541956 2.0632920265197754 0.701698362827301 -0.35664796829223633 0.5416571497917175 -0.18657773733139038 7.747025539569895e-17 -0.3067554533481598 1 True False
13166.996 3.9259891510009766 -0.93500109136615 1.009240452443258 -1.644787927667135 -1.5707605520831507 2.0470480918884277 0.7710942029953003 -0.39979231357574463 0.5969868302345276 -0.19468779861927032 1.176775169007766e-35 -0.3458397090435028 1 True False
13167.046 3.9663078784942627 -0.9559905093959351 1.0405600706683558 -1.6554395161070765 -1.570829216633932 2.029155969619751 0.8376157283782959 -0.4320716857910156 0.6562680006027222 -0.23074820637702942 -6.690608032987802e-17 -0.36202335357666016 1 True False
13167.096 4.010276794433594 -0.9783730071834107 1.074683968220846 -1.6669522724547328 -1.5707810560809534 2.0099358558654785 0.9159265756607056 -0.47350889444351196 0.6985816359519958 -0.23859752714633942 -0.00014223335892893374 -0.40406534075737 1 True False
13167.145999999999 4.057621479034424 -1.002677635555603 1.111347500477926 -1.6794549427428187 -1.5707891623126429 1.988953709602356 0.9748024344444275 -0.497793585062027 0.7620313763618469 -0.24966789782047272 -7.172718324000016e-05 -0.4302102327346802 1 True False
13167.196 4.108452796936035 -1.0287013214877625 1.150839630757467 -1.6929551563658656 -1.5707686583148401 1.9665758609771729 1.05120050907135 -0.5299655199050903 0.8135694861412048 -0.2787390947341919 -1.6962982044788077e-05 -0.45820459723472595 1 True False
13167.246 4.160738468170166 -1.0554359716228028 1.191446606312887 -1.7067204914488734 -1.570772949849264 1.9435250759124756 1.0440152883529663 -0.5400634407997131 0.8154748678207397 -0.26469743251800537 -0.0009221083601005375 -0.4668252468109131 1 True False
13167.296 4.2131452560424805 -1.0823592704585572 1.2320612112628382 -1.7206536732115687 -1.570784870778219 1.9204659461975098 1.0407617092132568 -0.5393125414848328 0.8139989972114563 -0.26517751812934875 -4.4853498085833943e-13 -0.46534788608551025 1 True False
13167.346 4.265571117401123 -1.1092055898955842 1.2727792898761194 -1.734248777429098 -1.5707805792437952 1.8973478078842163 1.0492846965789795 -0.5393251180648804 0.8121806383132935 -0.27619895339012146 4.523991447058506e-05 -0.4599166214466095 1 True False
13167.395999999999 4.317879676818848 -1.1360805195621033 1.3133352438556116 -1.7482143841185511 -1.5707767645465296 1.8742314577102661 1.0491080284118652 -0.5340349078178406 0.8142648339271545 -0.27290108799934387 3.1879893005788875e-20 -0.4617448151111603 1 True False
13167.446 4.370157241821289 -1.1629247528365632 1.3541515509234827 -1.7621032200255335 -1.5707686583148401 1.8512117862701416 1.0431954860687256 -0.5369895100593567 0.8075917959213257 -0.2798169255256653 4.8425623914628444e-39 -0.46603354811668396 1 True False
13167.496 4.422479629516602 -1.1895810526660462 1.3948505560504358 -1.7755781612791957 -1.5707686583148401 1.8281899690628052 1.029648780822754 -0.5237053036689758 0.7979632019996643 -0.2569983899593353 -2.3095955839380622e-05 -0.4548816978931427 1 True False
13167.546 4.472136497497559 -1.2151236695102234 1.433227841054098 -1.7888909778990687 -1.5708091894732874 1.8061747550964355 0.9601627588272095 -0.48879384994506836 0.7514629364013672 -0.2595979571342468 -0.0004990256275050342 -0.42140087485313416 1 True False
13167.596 4.518399238586426 -1.2388445299914856 1.4690511862384241 -1.8012825451292933 -1.5708048979388636 1.7857853174209595 0.8907606601715088 -0.4578881561756134 0.695006251335144 -0.24220415949821472 3.653400881376001e-06 -0.3940616250038147 1 True False
13167.645999999999 4.561328411102295 -1.2607931655696412 1.5023015181170862 -1.8124052486815394 -1.570813004170553 1.7671183347702026 0.8149496912956238 -0.42171284556388855 0.6373460292816162 -0.2174643725156784 -1.0025741088021123e-12 -0.3653615713119507 1 True False
13167.696 4.600569725036621 -1.280824677353241 1.532914940510885 -1.822731157342428 -1.5707805792437952 1.7496415376663208 0.7558820843696594 -0.3838902413845062 0.5867053866386414 -0.1915997415781021 -1.193767047880101e-06 -0.33272677659988403 1 True False
13167.746 4.6362714767456055 -1.2991673213294526 1.5605414549456995 -1.8322731457152308 -1.5708048979388636 1.7338906526565552 0.6861883401870728 -0.3510810434818268 0.5339277386665344 -0.1702844649553299 0.00043025045306421816 -0.3010146915912628 1 True False
13167.796 4.668628215789795 -1.3158441942981263 1.5857442061053675 -1.840844293633932 -1.5707686583148401 1.7195948362350464 0.613323986530304 -0.3112483322620392 0.47284674644470215 -0.1809549629688263 0.00011280537728453055 -0.2668265700340271 1 True False
13167.846 4.697506427764893 -1.3304317456534882 1.60832387605776 -1.8483010731139125 -1.570772949849264 1.7070719003677368 0.5444490313529968 -0.27717939019203186 0.42286330461502075 -0.1488790363073349 0.0006215475150384009 -0.23829242587089539 1 True False
13167.895999999999 4.722858905792236 -1.3437058937600632 1.6275342146502894 -1.855187555352682 -1.570772949849264 1.6959099769592285 0.4761030673980713 -0.24134905636310577 0.3689934015274048 -0.1341814547777176 0.002345823450013995 -0.2149425745010376 1 True False
13167.946 4.744665145874023 -1.3546271336129685 1.644834343587057 -1.8607527218260707 -1.5708048979388636 1.6861482858657837 0.40340766310691833 -0.20556294918060303 0.3130926489830017 -0.1228264719247818 0.00038691831286996603 -0.17348475754261017 1 True False
13167.996 4.762784481048584 -1.3641392451575776 1.6588910261737269 -1.8657027683653773 -1.5708449522601526 1.6780920028686523 0.33617115020751953 -0.1678755283355713 0.26886186003685 -0.07917860150337219 8.864795833160577e-13 -0.14889861643314362 1 True False
13168.046 4.777763843536377 -1.3717863273671647 1.6704757849322718 -1.8696452579894007 -1.5707648436175745 1.6716086864471436 0.25715452432632446 -0.13493169844150543 0.19987884163856506 -0.06466975808143616 -0.00012129587412346154 -0.1158590242266655 1 True False
13168.096 4.789000511169434 -1.3775998812964936 1.6792977491961878 -1.872535844842428 -1.570796314870016 1.666576623916626 0.19433726370334625 -0.09748134016990662 0.15322783589363098 -0.050978872925043106 -6.250352070740538e-17 -0.08521348983049393 1 True False
13168.145999999999 4.797032356262207 -1.3815745425275345 1.6854084173785608 -1.8747736416258753 -1.5708091894732874 1.6630761623382568 0.12241046130657196 -0.06404732167720795 0.09938716143369675 -0.03676843270659447 -9.494296540994096e-36 -0.05384189635515213 1 True False
13168.196 4.801323890686035 -1.3837920737317582 1.6888793150531214 -1.8758393726744593 -1.5707805792437952 1.6612424850463867 0.05340782180428505 -0.026708057150244713 0.04187128320336342 -0.01547064445912838 -0.0 -0.02603616751730442 1 True False
13168.246 4.802277565002441 -1.3842923802188416 1.6896651426898401 -1.8762012920775355 -1.5708211104022425 1.6607884168624878 0.0013698135735467076 0.0049383132718503475 0.014295261353254318 -0.025966478511691093 -0.0 0.00044569894089363515 1 True False
13168.296 4.802304267883301 -1.3834885221770783 1.6914132277118128 -1.8787552318968714 -1.5707886854754847 1.6608091592788696 0.000551530160009861 0.0312936007976532 0.052102163434028625 -0.08828238397836685 -0.0 -0.0005211440729908645 1 True False
13168.346 4.802286624908447 -1.381209672694542 1.695310417805807 -1.8849755726256312 -1.570813004170553 1.6607481241226196 0.0005811169976368546 0.059629108756780624 0.09401919692754745 -0.15281842648983002 0.00013015694275964051 -0.0005523054278455675 1 True False
13168.395999999999 4.802323341369629 -1.3776411426118393 1.701449219380514 -1.8944837055602015 -1.570801083241598 1.6607660055160522 0.0004315617843531072 0.08619365096092224 0.13938364386558533 -0.21778646111488342 7.553218893008307e-05 -0.00030784078990109265 1 True False
13168.446 4.802349090576172 -1.3727881473353882 1.7095797697650355 -1.907583852807516 -1.570813004170553 1.6607208251953125 0.0002525080635678023 0.11050156503915787 0.1872004270553589 -0.2897730767726898 6.384612061083317e-05 -0.0001362795301247388 1 True False
13168.496 4.802298545837402 -1.3666977000287552 1.7200148741351526 -1.9241110287108363 -1.5708211104022425 1.6607362031936646 0.0002500999253243208 0.1371404379606247 0.2320735901594162 -0.3716258406639099 2.255068833230014e-19 -9.748236334417015e-05 1 True False
13168.546 4.802351951599121 -1.359247775082924 1.7330639998065394 -1.9441749058165492 -1.570829216633932 1.6607986688613892 0.00016746640903875232 0.16058418154716492 0.27140724658966064 -0.4296414256095886 3.425455879161979e-38 -7.029069820418954e-05 1 True False
13168.596 4.802285194396973 -1.3507143271020432 1.7475345770465296 -1.967797418633932 -1.5707767645465296 1.6607288122177124 0.00010106151603395119 0.18675734102725983 0.31973856687545776 -0.501592755317688 4.3558714807486085e-18 6.221741205081344e-05 1 True False
13168.645999999999 4.8023552894592285 -1.3407015663436432 1.764928166066305 -1.9947310886778773 -1.5707772413836878 1.6607542037963867 9.822447464102879e-05 0.20882298052310944 0.35489004850387573 -0.5806825757026672 6.616580239198565e-37 6.204133767604444e-20 1 True False
13168.696 4.802285194396973 -1.3310985428145905 1.7813552061664026 -2.021365304986471 -1.5707691351519983 1.6607614755630493 0.00010172424663323909 0.18488988280296326 0.31424078345298767 -0.49888303875923157 0.0 9.424096510185119e-39 1 True False
13168.746 4.802362442016602 -1.3225906950286408 1.7961629072772425 -2.04433073619985 -1.5707805792437952 1.660768985748291 8.704423089511693e-05 0.15724416077136993 0.26728567481040955 -0.4292900860309601 0.0 0.0 1 True False
13168.796 4.802375793457031 -1.3153678935817261 1.808368984852926 -2.0639263592162074 -1.5708406607257288 1.6607451438903809 3.501184983178973e-05 0.13298191130161285 0.23119603097438812 -0.3597278296947479 0.0 0.0 1 True False
13168.846 4.802366733551025 -1.309486286049225 1.818533722554342 -2.0799857578673304 -1.5708087126361292 1.660757064819336 5.605193857299268e-43 0.10370631515979767 0.183147594332695 -0.2858884930610657 0.0 0.0 1 True False
13168.895999999999 4.802366733551025 -1.3048696380904694 1.8266757170306605 -2.092574258843893 -1.5708325544940394 1.6607733964920044 0.0 0.07877204567193985 0.1311035305261612 -0.21579155325889587 0.0 0.0 1 True False
13168.946 4.8023295402526855 -1.3015158337405701 1.8323314825641077 -2.1014720402159632 -1.5707605520831507 1.6607407331466675 0.0 0.054451800882816315 0.09668774902820587 -0.14191074669361115 0.0 0.0 1 True False
13168.996 4.802350997924805 -1.2995365124991913 1.8357041517840784 -2.107204576531881 -1.5708335081683558 1.6607451438903809 0.0 0.029376544058322906 0.05000099167227745 -0.0757438912987709 0.0 0.0 1 True False
13169.046 4.8022685050964355 -1.2987137001803895 1.8372233549701136 -2.1092969379820765 -1.5707724730121058 1.6607542037963867 0.0 1.3899536497774534e-05 0.002583547029644251 -0.014687957242131233 0.0 0.0 1 True False
13169.096 4.802308559417725 -1.2987843316844483 1.8372533957110804 -2.109196802178854 -1.5708006064044397 1.6608105897903442 0.0 0.0001835976872825995 -2.5183213729597454e-23 1.5509370133212027e-17 0.0 0.0 1 True False
