timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 safety_status output_bit_register_65 output_bit_register_66
5571.472 3.7120327949523926 -0.8254663509181519 0.8429673353778284 -1.5882774792113246 -1.5707648436175745 2.14132022857666 0.0 0.0 0.0 -0.0 -0.0 0.0 1 False False
5571.522 3.712062358856201 -0.8254869741252442 0.8429563681231897 -1.5882445774474085 -1.570784870778219 2.141287088394165 0.0 0.0 0.0 -0.0 -0.0 0.0 1 False False
5571.572 3.7120819091796875 -0.8254630726626893 0.8430054823504847 -1.5883051357665003 -1.570784870778219 2.141279697418213 0.0 0.0 0.0 -0.0 -0.0 0.0 1 False False
5571.621999999999 3.712066650390625 -0.8255317372134705 0.8430054823504847 -1.5882889233031214 -1.5707686583148401 2.1412503719329834 0.0 0.0 0.0 -0.0 -0.0 0.0 1 False False
5571.672 3.7120537757873535 -0.8254782122424622 0.8430007139789026 -1.5882650814452113 -1.570829216633932 2.1413044929504395 0.0 0.0 0.0 -0.0 -0.0 0.0 1 False False
5571.722 3.7120580673217773 -0.8254997891238709 0.8429964224444788 -1.5883051357665003 -1.5707767645465296 2.141324758529663 0.0 0.0 0.0 -0.0 -0.0 0.0 1 False False
5571.772 3.712090492248535 -0.8255037826350708 0.8429845015155237 -1.588313718835348 -1.5707967917071741 2.141295909881592 0.0 0.0 0.0 -0.0 -0.0 -8.104773796535625e-11 1 False False
5571.822 3.712106704711914 -0.8254707616618653 0.8429802099810999 -1.588292738000387 -1.5707686583148401 2.141279697418213 0.0 0.0 0.0 -0.0 -0.0 -1.231116561785683e-29 1 False False
5571.871999999999 3.712115526199341 -0.8254869741252442 0.8429964224444788 -1.5883132419981898 -1.5707648436175745 2.141279697418213 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5571.922 3.7120327949523926 -0.8255123657039185 0.8429845015155237 -1.5882569752135218 -1.5707486311541956 2.1413087844848633 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5571.972 3.712045192718506 -0.8254878681949158 0.8430545965777796 -1.5883051357665003 -1.5708325544940394 2.141263484954834 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5572.022 3.712115526199341 -0.8255037826350708 0.8430174032794397 -1.5882817707457484 -1.5707929770099085 2.141270875930786 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5572.072 3.712090492248535 -0.825491265659668 0.8429802099810999 -1.588280817071432 -1.5707967917071741 2.141251564025879 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5572.121999999999 3.7120776176452637 -0.8254997891238709 0.8429802099810999 -1.5883132419981898 -1.5707724730121058 2.1412546634674072 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5572.172 3.712090492248535 -0.8254782122424622 0.8430517355548304 -1.5883094273009242 -1.5708168188678187 2.141279697418213 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5572.222 3.7120537757873535 -0.8254993718913575 0.8429558912860315 -1.5882569752135218 -1.5707605520831507 2.141270875930786 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5572.272 3.7121024131774902 -0.8254416149905701 0.8430216948138636 -1.588273664514059 -1.5707882086383265 2.1413044929504395 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5572.322 3.7120699882507324 -0.8254708212665101 0.8430007139789026 -1.588269372979635 -1.5707772413836878 2.1412925720214844 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5572.371999999999 3.712122917175293 -0.825545684700348 0.8429892698871058 -1.5883051357665003 -1.5708535353290003 2.1413087844848633 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5572.422 3.7120699882507324 -0.825430766945221 0.8430174032794397 -1.5882774792113246 -1.5708172957049769 2.141249895095825 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5572.472 3.712106704711914 -0.8254674238017579 0.8429630438434046 -1.5882812939085902 -1.5708172957049769 2.141291618347168 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5572.522 3.7120742797851562 -0.8254792851260682 0.8429802099810999 -1.588297029534811 -1.570801083241598 2.141296863555908 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5572.572 3.712094783782959 -0.8254750531962891 0.8429754416095179 -1.5882650814452113 -1.5708254019366663 2.141329526901245 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5572.621999999999 3.7120537757873535 -0.825491265659668 0.8429349104510706 -1.5883289776244105 -1.5708296934710901 2.141284227371216 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5572.672 3.7120580673217773 -0.8254458469203492 0.8429301420794886 -1.5883170566954554 -1.5708172957049769 2.141300678253174 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5572.722 3.7120742797851562 -0.8254950803569336 0.842992130910055 -1.5883251629271449 -1.5708215872394007 2.1412994861602783 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5572.772 3.712118625640869 -0.8255242866328736 0.8430007139789026 -1.5883175335326136 -1.5707562605487269 2.141338348388672 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5572.822 3.7120776176452637 -0.8255370420268555 0.8429754416095179 -1.5882731876769007 -1.5707967917071741 2.141291618347168 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5572.871999999999 3.7120656967163086 -0.8254825633815308 0.8429678122149866 -1.5882488689818324 -1.5708296934710901 2.1413040161132812 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5572.922 3.712066888809204 -0.8254469198039551 0.8430097738849085 -1.5882889233031214 -1.5708172957049769 2.141258955001831 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5572.972 3.7120816707611084 -0.8254955571940918 0.8429845015155237 -1.5883170566954554 -1.5707925001727503 2.141284227371216 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5573.022 3.7120368480682373 -0.8254501980594178 0.842966381703512 -1.5882932148375453 -1.5707686583148401 2.141270637512207 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5573.072 3.7120907306671143 -0.8254955571940918 0.8430097738849085 -1.5882731876769007 -1.5708087126361292 2.141336679458618 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5573.121999999999 3.712120532989502 -0.8254426282695313 0.8430007139789026 -1.5882569752135218 -1.5707686583148401 2.141324996948242 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5573.172 3.7121026515960693 -0.8254869741252442 0.8430007139789026 -1.5883013210692347 -1.5708053747760218 2.141313076019287 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5573.222 3.7120563983917236 -0.8255080741694947 0.8429964224444788 -1.5883175335326136 -1.5708211104022425 2.141278028488159 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5573.272 3.7121565341949463 -0.8255081337741395 0.8429845015155237 -1.5882817707457484 -1.5707925001727503 2.141266107559204 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5573.322 3.7120907306671143 -0.8254708212665101 0.8429802099810999 -1.5882607899107875 -1.5707443396197718 2.141362190246582 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5573.371999999999 3.7121191024780273 -0.8254707616618653 0.8429515997516077 -1.5882607899107875 -1.5708044211017054 2.141291618347168 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5573.422 3.7120203971862793 -0.8255112928203125 0.8429935614215296 -1.5882774792113246 -1.5707767645465296 2.141254186630249 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5573.472 3.7120935916900635 -0.825483576660492 0.8429845015155237 -1.5882932148375453 -1.5707724730121058 2.141313076019287 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5573.522 3.7120907306671143 -0.8254469198039551 0.8429754416095179 -1.5882932148375453 -1.570801083241598 2.141282558441162 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5573.572 3.7120535373687744 -0.825450138454773 0.842971150075094 -1.5882445774474085 -1.5707925001727503 2.141279697418213 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5573.621999999999 3.712095022201538 -0.8254459065249939 0.8429754416095179 -1.588280817071432 -1.5708377997027796 2.141254186630249 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5573.672 3.712116003036499 -0.825425462131836 0.8429887930499476 -1.588280817071432 -1.5707967917071741 2.141308546066284 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5573.722 3.712111473083496 -0.8254501980594178 0.8430007139789026 -1.5882774792113246 -1.5708211104022425 2.141254186630249 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5573.772 3.712095260620117 -0.8254588407329102 0.8429587523089808 -1.5882817707457484 -1.5707967917071741 2.141329526901245 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5573.822 3.7120652198791504 -0.8254178923419495 0.8429845015155237 -1.588252683679098 -1.5707605520831507 2.141296148300171 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5573.871999999999 3.7120532989501953 -0.8254793447307129 0.8429845015155237 -1.5883056126036585 -1.5708492437945765 2.141313076019287 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5573.922 3.7120981216430664 -0.8254825633815308 0.8429678122149866 -1.5882932148375453 -1.5707686583148401 2.141308546066284 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5573.972 3.712111473083496 -0.8254621189883729 0.8429845015155237 -1.588252683679098 -1.5707686583148401 2.14123797416687 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5574.022 3.7120652198791504 -0.8254750531962891 0.8429587523089808 -1.5882207355894984 -1.5708254019366663 2.141254186630249 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5574.072 3.7120742797851562 -0.8254546088031312 0.8429802099810999 -1.5882650814452113 -1.570801083241598 2.141326427459717 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5574.121999999999 3.712036609649658 -0.8254469198039551 0.8429802099810999 -1.588280817071432 -1.570813004170553 2.141321897506714 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5574.172 3.7120742797851562 -0.8254954975894471 0.8429802099810999 -1.5883175335326136 -1.5707686583148401 2.141266107559204 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5574.222 3.712062358856201 -0.8254792851260682 0.8429716269122522 -1.588245531121725 -1.5708211104022425 2.141254186630249 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5574.272 3.712036609649658 -0.8255037826350708 0.8429716269122522 -1.5883094273009242 -1.5707686583148401 2.141284227371216 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5574.322 3.712083339691162 -0.8254993718913575 0.8429477850543421 -1.5882889233031214 -1.5707925001727503 2.1412994861602783 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5574.371999999999 3.7120862007141113 -0.8254750531962891 0.8430212179767054 -1.5882889233031214 -1.5708048979388636 2.141247034072876 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5574.422 3.7120561599731445 -0.8255037826350708 0.842959229146139 -1.5882817707457484 -1.5707772413836878 2.141270637512207 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5574.472 3.712095260620117 -0.8254825633815308 0.8429964224444788 -1.588269372979635 -1.5707319418536585 2.141296148300171 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5574.522 3.7120323181152344 -0.8254621189883729 0.8429387251483362 -1.5883094273009242 -1.5707610289203089 2.141266107559204 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5574.572 3.7120532989501953 -0.8254546088031312 0.8430007139789026 -1.5882569752135218 -1.5708044211017054 2.141296148300171 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5574.621999999999 3.7120816707611084 -0.8254426878741761 0.8430126349078577 -1.5883056126036585 -1.5708044211017054 2.141291618347168 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5574.672 3.7120862007141113 -0.8254750531962891 0.8429477850543421 -1.5882731876769007 -1.570824925099508 2.141308546066284 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5574.722 3.7120907306671143 -0.8255037826350708 0.8429964224444788 -1.588269372979635 -1.570784870778219 2.141270637512207 2.769180808651586e-32 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5574.772 3.7120578289031982 -0.825483576660492 0.8429635206805628 -1.5882579288878382 -1.5707529226886194 2.1413204669952393 -2.4458384063155792e-17 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5574.822 3.7120578289031982 -0.82550402105365 0.8429477850543421 -1.588297029534811 -1.5708091894732874 2.141267776489258 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5574.871999999999 3.7120981216430664 -0.825512246494629 0.8430092970477503 -1.5882898769774378 -1.5707486311541956 2.1413004398345947 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5574.922 3.712111473083496 -0.8254954379848023 0.8429802099810999 -1.5882817707457484 -1.5708091894732874 2.14135479927063 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5574.972 3.7120771408081055 -0.8254825633815308 0.8430050055133265 -1.588280817071432 -1.5707648436175745 2.1413004398345947 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5575.022 3.7120862007141113 -0.8254664105227967 0.842992130910055 -1.5883294544615687 -1.570801083241598 2.141258955001831 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5575.072 3.7120113372802734 -0.8254750531962891 0.842959229146139 -1.588269372979635 -1.5707805792437952 2.141291618347168 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5575.121999999999 3.7120490074157715 -0.8255285781672974 0.8430417219745081 -1.5883289776244105 -1.5708048979388636 2.141324996948242 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5575.172 3.7120654582977295 -0.825438455944397 0.8430450598346155 -1.5882932148375453 -1.5707805792437952 2.14132022857666 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5575.222 3.7120771408081055 -0.8255403798869629 0.8429344336139124 -1.588320871392721 -1.5707562605487269 2.141279697418213 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5575.272 3.7120819091796875 -0.8255080145648499 0.8429802099810999 -1.588269372979635 -1.5708254019366663 2.141279697418213 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5575.322 3.7120697498321533 -0.8254912060550232 0.8430007139789026 -1.588269372979635 -1.5707929770099085 2.1413204669952393 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5575.371999999999 3.7121188640594482 -0.8255070608905335 0.8430007139789026 -1.588297029534811 -1.5707891623126429 2.141308546066284 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5575.422 3.7120981216430664 -0.8254793447307129 0.8429802099810999 -1.5883165798582972 -1.5708254019366663 2.14131760597229 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5575.472 3.712062358856201 -0.8254912060550232 0.8430126349078577 -1.5882488689818324 -1.570801083241598 2.141279697418213 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5575.522 3.7120535373687744 -0.825463132267334 0.8429678122149866 -1.5882531605162562 -1.5707805792437952 2.141291618347168 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5575.572 3.7120654582977295 -0.8254997295192261 0.8429802099810999 -1.588269372979635 -1.5707805792437952 2.14123797416687 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5575.621999999999 3.7120742797851562 -0.8254792851260682 0.8429845015155237 -1.5883051357665003 -1.5707925001727503 2.141249895095825 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5575.672 3.712106943130493 -0.8254469794085999 0.8430169264422815 -1.5882812939085902 -1.570801083241598 2.1413309574127197 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5575.722 3.712095022201538 -0.8254222434810181 0.8430007139789026 -1.5883008442320765 -1.5707891623126429 2.1412558555603027 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5575.772 3.7120368480682373 -0.8254951399615784 0.8430169264422815 -1.5882655582823695 -1.5707686583148401 2.141258955001831 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5575.822 3.7120413780212402 -0.8254954975894471 0.842959229146139 -1.588292738000387 -1.5708044211017054 2.141313076019287 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5575.871999999999 3.7121145725250244 -0.825483576660492 0.8429678122149866 -1.5883132419981898 -1.5708168188678187 2.141254186630249 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5575.922 3.7120492458343506 -0.8254546088031312 0.8429935614215296 -1.588273664514059 -1.570784870778219 2.141279697418213 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5575.972 3.7121024131774902 -0.8255199950984498 0.8429544607745569 -1.5882774792113246 -1.5708091894732874 2.141242504119873 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5576.022 3.712095022201538 -0.8254546088031312 0.8429892698871058 -1.5883170566954554 -1.5707925001727503 2.141278028488159 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5576.072 3.7120742797851562 -0.8254501980594178 0.8429678122149866 -1.5883246860899867 -1.570801083241598 2.141267776489258 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5576.121999999999 3.7120492458343506 -0.825430766945221 0.8429678122149866 -1.5882569752135218 -1.5707805792437952 2.141254186630249 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5576.172 3.7120730876922607 -0.8255123060992737 0.8429845015155237 -1.5882488689818324 -1.5707648436175745 2.1412618160247803 0.0 0.0 0.0 -0.0 -0.0 -3.4188350531445505e-20 1 False False
5576.222 3.712090492248535 -0.825512246494629 0.8430174032794397 -1.5883289776244105 -1.5708168188678187 2.141296148300171 0.0 0.0 0.0 -0.0 -0.0 -5.193219115280094e-39 1 False False
5576.272 3.7120580673217773 -0.8254708212665101 0.8429892698871058 -1.5882374248900355 -1.5707925001727503 2.141249895095825 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5576.322 3.7120742797851562 -0.8254869741252442 0.842992130910055 -1.5883094273009242 -1.570829216633932 2.141308546066284 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5576.371999999999 3.712062358856201 -0.8254630726626893 0.842992130910055 -1.588245531121725 -1.5707767645465296 2.141321897506714 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5576.422 3.7120699882507324 -0.8254333895495911 0.8429673353778284 -1.5882817707457484 -1.5708087126361292 2.141324996948242 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5576.472 3.712082862854004 -0.825495795612671 0.8429587523089808 -1.5882488689818324 -1.5707529226886194 2.141266107559204 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5576.522 3.7121036052703857 -0.8254587215236207 0.8429892698871058 -1.5882731876769007 -1.570801083241598 2.141254186630249 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5576.572 3.7120296955108643 -0.8254869741252442 0.8430379072772425 -1.588252683679098 -1.570768181477682 2.141284227371216 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5576.621999999999 3.712106704711914 -0.8255216044238587 0.8430083433734339 -1.5882932148375453 -1.5708044211017054 2.141247034072876 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5576.672 3.7120819091796875 -0.8254423898509522 0.8429845015155237 -1.588313718835348 -1.5707967917071741 2.1413137912750244 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5576.722 3.7120819091796875 -0.8254913848689576 0.8429515997516077 -1.5882650814452113 -1.5708373228656214 2.141284227371216 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5576.772 3.712106704711914 -0.8254780334285279 0.8429845015155237 -1.5883013210692347 -1.5707967917071741 2.141235113143921 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5576.822 3.7120981216430664 -0.8254869741252442 0.8430054823504847 -1.5882774792113246 -1.5707529226886194 2.14127516746521 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5576.871999999999 3.712094783782959 -0.8254823845675965 0.8429802099810999 -1.5882774792113246 -1.5707925001727503 2.14131760597229 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5576.922 3.7120742797851562 -0.8255366843989869 0.8429673353778284 -1.5882774792113246 -1.5707843939410608 2.141287088394165 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5576.972 3.712062358856201 -0.8254780334285279 0.8429845015155237 -1.5883094273009242 -1.570801083241598 2.141249895095825 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5577.022 3.712106704711914 -0.8254706424525757 0.8429721037494105 -1.5882569752135218 -1.5707967917071741 2.141324996948242 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5577.072 3.7121353149414062 -0.8255260151675721 0.8429978529559534 -1.5882846317686976 -1.570829216633932 2.141270637512207 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5577.121999999999 3.7120370864868164 -0.8254408997348328 0.8429630438434046 -1.5882936916747035 -1.5707405249225062 2.141345739364624 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5577.172 3.7120981216430664 -0.8254261177829285 0.8430054823504847 -1.5882650814452113 -1.5707805792437952 2.141267776489258 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5577.222 3.7120535373687744 -0.8255127829364319 0.842987362538473 -1.5883127651610316 -1.5707648436175745 2.141287088394165 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5577.272 3.712106704711914 -0.8255112928203125 0.8429802099810999 -1.5883170566954554 -1.5708087126361292 2.141353130340576 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5577.322 3.7120819091796875 -0.8254543107799073 0.8430007139789026 -1.5882607899107875 -1.5707686583148401 2.14131760597229 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5577.371999999999 3.7121024131774902 -0.8254869741252442 0.8429763952838343 -1.588245531121725 -1.5707886854754847 2.141279697418213 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5577.422 3.7120862007141113 -0.8254779738238831 0.8429802099810999 -1.5883056126036585 -1.5707686583148401 2.141308546066284 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5577.472 3.7120981216430664 -0.8255319756320496 0.8430174032794397 -1.588280817071432 -1.5707925001727503 2.141313076019287 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5577.522 3.712090492248535 -0.8255202931216736 0.8429563681231897 -1.588297029534811 -1.5707405249225062 2.14131760597229 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5577.572 3.7121024131774902 -0.8255202931216736 0.8429587523089808 -1.5883013210692347 -1.5707724730121058 2.141291618347168 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5577.621999999999 3.7120862007141113 -0.8254913848689576 0.8430174032794397 -1.588245531121725 -1.5707805792437952 2.141322135925293 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5577.672 3.712106943130493 -0.8255171340755005 0.8430083433734339 -1.5882607899107875 -1.570801083241598 2.141249656677246 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5577.722 3.712111473083496 -0.8254993718913575 0.8429949919330042 -1.5882731876769007 -1.5707891623126429 2.141321897506714 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5577.772 3.7121145725250244 -0.8254497808269043 0.8429515997516077 -1.5882774792113246 -1.5708211104022425 2.1413004398345947 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5577.822 3.7120907306671143 -0.8254750531962891 0.8430007139789026 -1.588297029534811 -1.570768181477682 2.141254186630249 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5577.871999999999 3.712083339691162 -0.8254823845675965 0.8430174032794397 -1.5882374248900355 -1.570824925099508 2.141308546066284 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5577.922 3.7121026515960693 -0.8255002659610291 0.8430007139789026 -1.5882731876769007 -1.5707891623126429 2.141247034072876 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5577.972 3.712099552154541 -0.825463132267334 0.8429887930499476 -1.588268896142477 -1.5707967917071741 2.14127516746521 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5578.022 3.7120862007141113 -0.8254913848689576 0.8430054823504847 -1.5883170566954554 -1.5708211104022425 2.141313076019287 -1.1358006102320258e-31 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5578.072 3.7120935916900635 -0.8254305285266419 0.8429811636554163 -1.5882536373534144 -1.5708487669574183 2.1412723064422607 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5578.121999999999 3.7120532989501953 -0.8255039614490052 0.8429935614215296 -1.5883175335326136 -1.5708449522601526 2.141322135925293 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5578.172 3.7120697498321533 -0.8254659932902833 0.842992130910055 -1.5882817707457484 -1.570824925099508 2.141313076019287 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
5578.222 3.7121026515960693 -0.8255289953998108 0.8429515997516077 -1.5882607899107875 -1.5708335081683558 2.1412558555603027 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
