timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 safety_status output_bit_register_65 output_bit_register_66 
5210.6759999999995 2.9800374507904053 -1.509665285503008 1.8335478941546839 -1.894693513909811 -1.5707929770099085 -0.16162664095033819 0.0 0.0 -6.03985819691566e-11 -0.0 -0.0 -0.0 1 True False
5210.726 2.9799673557281494 -1.5096491624465962 1.8335359732257288 -1.8946167431273402 -1.5708168188678187 -0.1616128126727503 0.0 0.0 -1.4212389414721592e-40 -0.0 -0.0 0.00032206971081905067 1 True False
5210.776 2.9800612926483154 -1.5096738387695332 1.8335054556476038 -1.894621034661764 -1.5707886854754847 -0.1615694204913538 0.0 0.0 -0.0 -0.0 1.6327810631322492e-11 0.00010004486830439419 1 True False
5210.826 2.9800031185150146 -1.509694592361786 1.833496395741598 -1.8946248493590296 -1.570772949849264 -0.16160995164980108 0.0 0.0 -0.0 -0.0 -1.263111360297331e-12 -0.0005170440417714417 1 True False
5210.876 2.9800405502319336 -1.5096330058625718 1.833489243184225 -1.894665380517477 -1.5707810560809534 -0.16154462495912725 0.0 0.0 -0.0 -0.0 -1.9186685631339013e-31 -4.352748833569807e-14 1 True False
5210.9259999999995 2.980081796646118 -1.5097139079919835 1.8335345427142542 -1.8946529827513636 -1.570784870778219 -0.16151124635805303 0.0 0.0 -0.0 -0.0 -0.0 -6.611836135848737e-33 1 True False
5210.976 2.9810283184051514 -1.5096286323717614 1.8335054556476038 -1.8946777782835902 -1.5707605520831507 -0.1605752150165003 0.05167706683278084 0.0 -0.0 -0.0 -3.662543531390838e-05 0.052789054811000824 1 True False
5211.026 2.98533034324646 -1.5097296808711071 1.833517853413717 -1.8946410618224085 -1.5707805792437952 -0.15625125566591436 0.12289579957723618 -0.0033166399225592613 0.0008891758043318987 -0.0 -2.4367771402467042e-05 0.1206306517124176 1 True False
5211.076 2.993283987045288 -1.5099100333503266 1.8337324301349085 -1.8946010075011195 -1.5708406607257288 -0.14828426042665654 0.18848800659179688 -0.0041042836382985115 0.0035792586859315634 -0.0 -7.96131736924277e-12 0.18980084359645844 1 True False
5211.126 3.0045735836029053 -1.51011477530513 1.83397084871401 -1.8946973286070765 -1.5708211104022425 -0.13700610796083623 0.2620941698551178 -0.005208238493651152 0.006438856478780508 -0.0 -1.2093258305553375e-30 0.25765836238861084 1 True False
5211.1759999999995 3.0194509029388428 -1.5104150262526055 1.8342588583575647 -1.89467253307485 -1.5707967917071741 -0.12219697633852178 0.32644110918045044 -0.007292655296623707 0.007111394312232733 -0.0009776635561138391 7.146261447182889e-12 0.33173495531082153 1 True False
5211.226 3.0376648902893066 -1.5108015362969418 1.8346551100360315 -1.8947168789305628 -1.570813004170553 -0.10383636156191045 0.4023095369338989 -0.007349658757448196 0.008692268282175064 -0.0008498713723383844 1.0855186277866193e-30 0.39938539266586304 1 True False
5211.276 3.059541940689087 -1.5112421748093148 1.8351438681231897 -1.8946882687010707 -1.5708087126361292 -0.08194095293153936 0.46913400292396545 -0.008674955926835537 0.01018156111240387 -0.000736490183044225 0.0 0.46774640679359436 1 True False
5211.326 3.0850064754486084 -1.5116884757629414 1.8356640974627894 -1.89475741008901 -1.570824925099508 -0.05680209795107061 0.5376700162887573 -0.009724326431751251 0.011119117960333824 -0.0005436405190266669 2.154238973162137e-05 0.5437532067298889 1 True False
5211.376 3.113678216934204 -1.5122261208346863 1.8361581007586878 -1.8948122463622035 -1.5707767645465296 -0.027974907551900685 0.6104583144187927 -0.011255783960223198 0.013675379566848278 -0.000976567273028195 1.7582612883010329e-12 0.6095871329307556 1 True False
5211.4259999999995 3.14591646194458 -1.5127671410194417 1.8368480841266077 -1.8948236904540003 -1.5708406607257288 0.004329562187194824 0.6784325838088989 -0.013040375895798206 0.015327859669923782 -0.0029059099033474922 -0.0006694021285511553 0.6808632016181946 1 True False
5211.476 3.1816983222961426 -1.5134798784605046 1.8375805060016077 -1.8948599300780238 -1.570796314870016 0.04010218009352684 0.7451999187469482 -0.013605659827589989 0.015002448111772537 -0.0019602321553975344 -0.0010155095951631665 0.7538474798202515 1 True False
5211.526 3.2210421562194824 -1.5143055704287072 1.838367764149801 -1.8949367008604945 -1.5707805792437952 0.07950176298618317 0.8194782733917236 -0.016429785639047623 0.017451031133532524 -0.0008419376099482179 -2.5780218493309803e-06 0.8142131567001343 1 True False
5211.576 3.263702869415283 -1.5151741851917286 1.8393219153033655 -1.8948842487730921 -1.5708254019366663 0.12219535559415817 0.8951150178909302 -0.017444776371121407 0.01752738282084465 -0.0005173801328055561 0.0002202154282713309 0.8874985575675964 1 True False
5211.626 3.309969902038574 -1.516007912611105 1.8401439825641077 -1.8950001202025355 -1.570801083241598 0.16841883957386017 0.9536769390106201 -0.017538568004965782 0.01845582202076912 -0.0027482390869408846 4.497179020290787e-07 0.9625309109687805 1 True False
5211.6759999999995 3.359659433364868 -1.5170530763319512 1.8411882559405726 -1.8950640163817347 -1.5708168188678187 0.21812719106674194 1.0341122150421143 -0.01885690726339817 0.02121386118233204 -0.0007980809896253049 8.061208063736558e-05 1.0304535627365112 1 True False
5211.726 3.4120006561279297 -1.5180100251785298 1.8423493544207972 -1.8950797520079554 -1.5707772413836878 0.2704044282436371 1.0477174520492554 -0.02157256193459034 0.022100331261754036 -0.0010446786182001233 -0.0002978854754474014 1.0464540719985962 1 True False
5211.776 3.464357614517212 -1.518953875904419 1.8433292547809046 -1.895184179345602 -1.5708087126361292 0.3227272629737854 1.0423461198806763 -0.018759896978735924 0.02184399589896202 -0.0015723753022029996 7.093659064594249e-07 1.0503032207489014 1 True False
5211.826 3.516632318496704 -1.5199963350645085 1.8445184866534632 -1.8952280483641566 -1.5707925001727503 0.3751158118247986 1.0499851703643799 -0.019313378259539604 0.02188282646238804 -0.0006232178420759737 1.077528036711438e-25 1.050853967666626 1 True False
5211.876 3.569079637527466 -1.520955142830946 1.8454964796649378 -1.8953114948668421 -1.5707805792437952 0.42748138308525085 1.0489826202392578 -0.021434180438518524 0.023689361289143562 -0.0010781105374917388 5.134433013154194e-05 1.0413943529129028 1 True False
5211.9259999999995 3.6214346885681152 -1.5219914701632042 1.8465660254107874 -1.8954040012755335 -1.5707805792437952 0.479836642742157 1.0435421466827393 -0.019601795822381973 0.02038232423365116 -0.0021201963536441326 1.8680685062379585e-18 1.0461547374725342 1 True False
5211.976 3.6738193035125732 -1.5229905036142846 1.8476384321795862 -1.8953749142088832 -1.570801083241598 0.5322073698043823 1.0502965450286865 -0.019693436101078987 0.021349703893065453 -0.001429044990800321 2.837599794834188e-37 1.049331784248352 1 True False
5212.026 3.72615385055542 -1.5240566965988656 1.8487003485309046 -1.895435472527975 -1.5707529226886194 0.5846058130264282 1.0518977642059326 -0.021310485899448395 0.022187668830156326 -0.0012012311490252614 -9.064709047379438e-06 1.0429890155792236 1 True False
5212.076 3.778545618057251 -1.5250093203834076 1.8497641722308558 -1.8955427608885707 -1.5708325544940394 0.6368960738182068 1.0420362949371338 -0.019619043916463852 0.020609792321920395 -0.0014177779667079449 -0.00010568748984951526 1.046647548675537 1 True False
5212.126 3.8308589458465576 -1.5259919625571747 1.8508785406695765 -1.8956433735289515 -1.5708168188678187 0.6892226934432983 1.048466444015503 -0.019653355702757835 0.022501425817608833 -0.002380991820245981 2.658486495180079e-12 1.0465482473373413 1 True False
5212.1759999999995 3.8832125663757324 -1.5270420175841828 1.8519881407367151 -1.8956390819945277 -1.5708335081683558 0.7416747808456421 1.0501210689544678 -0.02025178074836731 0.02043318562209606 -0.0007362475153058767 9.00456216186285e-05 1.0475164651870728 1 True False
5212.226 3.9355947971343994 -1.528012790983059 1.8529751936541956 -1.8956991634764613 -1.5708368460284632 0.7939530611038208 1.042799949645996 -0.018656181171536446 0.020367136225104332 -0.0009456478874199092 2.0379258677636293e-17 1.0465084314346313 1 True False
5212.276 3.9879612922668457 -1.5290937696448346 1.854001824055807 -1.8957706890501917 -1.5707648436175745 0.8464045524597168 1.0482934713363647 -0.018881402909755707 0.02037985436618328 -0.0022701548878103495 0.0002831342280842364 1.0496926307678223 1 True False
5212.326 4.040177345275879 -1.5300436069122334 1.855086628590719 -1.895750185052389 -1.570784870778219 0.8985304236412048 1.030540943145752 -0.020301910117268562 0.02061140350997448 -0.0007815060089342296 -1.3430649232759606e-05 1.0329023599624634 1 True False
5212.376 4.089989185333252 -1.5310023587993165 1.8560355345355433 -1.895857950250143 -1.5708254019366663 0.948395311832428 0.9617021083831787 -0.01850360631942749 0.019807742908596992 -0.0012918063439428806 -0.00023448123829439282 0.9650765657424927 1 True False
5212.4259999999995 4.136188507080078 -1.5318759766272088 1.8570006529437464 -1.89587463955068 -1.5707686583148401 0.9947308301925659 0.8961743116378784 -0.017573636025190353 0.017091630026698112 -0.0015518291620537639 0.0008032288169488311 0.8954119682312012 1 True False
5212.476 4.179113864898682 -1.5326571737280865 1.8578909079181116 -1.8959542713561 -1.5708254019366663 1.0374635457992554 0.8172527551651001 -0.01492108404636383 0.017412178218364716 -0.0018411263590678573 -0.00033954548416659236 0.8212830424308777 1 True False
5212.526 4.218440055847168 -1.5334964145771046 1.8587210814105433 -1.8959938488402308 -1.570829216633932 1.076774001121521 0.7496159076690674 -0.01560972724109888 0.014709287323057652 -0.0019188799196854234 -0.00035269756335765123 0.7536056637763977 1 True False
