timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 safety_status output_bit_register_65 output_bit_register_66
24943.867 3.7121236324310303 -0.8254913848689576 0.8430007139789026 -1.5883094273009242 -1.5707925001727503 2.141279697418213 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24943.916999999998 3.712144613265991 -0.8254957360080262 0.8430054823504847 -1.5882817707457484 -1.5707929770099085 2.141267776489258 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24943.967 3.7121267318725586 -0.8254707020572205 0.8429887930499476 -1.5882650814452113 -1.5707724730121058 2.141287088394165 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24944.017 3.7120490074157715 -0.8254869145205994 0.8429673353778284 -1.5882650814452113 -1.5707805792437952 2.14127516746521 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24944.067 3.7120981216430664 -0.8255084317973633 0.8429845015155237 -1.5882607899107875 -1.5707925001727503 2.14131760597229 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24944.117 3.7120606899261475 -0.8254587811282654 0.8430007139789026 -1.5882488689818324 -1.5707686583148401 2.141230583190918 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24944.166999999998 3.7121191024780273 -0.8254869741252442 0.8429430166827601 -1.5883084736266078 -1.5707605520831507 2.141326427459717 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24944.217 3.7120816707611084 -0.8254869741252442 0.842971150075094 -1.5882412395873011 -1.570801083241598 2.141267776489258 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24944.267 3.7120907306671143 -0.8254587215236207 0.8430174032794397 -1.5882412395873011 -1.5708168188678187 2.141336679458618 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24944.317 3.7120771408081055 -0.8254543107799073 0.8429544607745569 -1.588252683679098 -1.5707891623126429 2.141226053237915 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24944.367 3.7120816707611084 -0.8254453104785462 0.842987362538473 -1.5883332691588343 -1.5707967917071741 2.141254186630249 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24944.416999999998 3.7120816707611084 -0.8255083721927186 0.8429673353778284 -1.588297029534811 -1.5708487669574183 2.1412439346313477 -6.159410170747556e-25 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24944.467 3.7120606899261475 -0.8254779738238831 0.8430083433734339 -1.5882846317686976 -1.570784870778219 2.1412765979766846 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24944.517 3.7120652198791504 -0.825466052894928 0.842987362538473 -1.5882932148375453 -1.5707686583148401 2.141270637512207 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24944.567 3.7120981216430664 -0.8255083721927186 0.8429349104510706 -1.5882288418211878 -1.570853058491842 2.141282558441162 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24944.617 3.7120981216430664 -0.8255455058864136 0.8429935614215296 -1.5883251629271449 -1.5707686583148401 2.1413094997406006 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24944.666999999998 3.712123394012451 -0.8254794639400025 0.842987362538473 -1.588320871392721 -1.5708373228656214 2.141279697418213 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24944.717 3.712083101272583 -0.8254542511752625 0.8430293242083948 -1.5882889233031214 -1.5708087126361292 2.14131760597229 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24944.767 3.7120368480682373 -0.8254706424525757 0.8429802099810999 -1.5882932148375453 -1.5707686583148401 2.141282558441162 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24944.817 3.7120862007141113 -0.8254452508739014 0.842992130910055 -1.588269372979635 -1.5708087126361292 2.141247034072876 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24944.867 3.712111473083496 -0.8255083721927186 0.8430503050433558 -1.5883094273009242 -1.5707967917071741 2.141291618347168 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24944.916999999998 3.7120203971862793 -0.825425998573639 0.8430216948138636 -1.5882650814452113 -1.5708211104022425 2.1413204669952393 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24944.967 3.7120654582977295 -0.8254795235446473 0.8430040518390101 -1.5882488689818324 -1.5707724730121058 2.141287088394165 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24945.017 3.712029457092285 -0.8255039614490052 0.8429845015155237 -1.588269372979635 -1.5707967917071741 2.141221523284912 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24945.067 3.7120816707611084 -0.825495795612671 0.8429587523089808 -1.588269372979635 -1.570784870778219 2.141258955001831 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24945.117 3.7121026515960693 -0.8254587215236207 0.8430245558368128 -1.588252683679098 -1.570801083241598 2.141313076019287 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24945.166999999998 3.7120401859283447 -0.8255046767047425 0.8429482618915003 -1.5882250271239222 -1.570801083241598 2.141313076019287 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24945.217 3.712087631225586 -0.8254543107799073 0.8430007139789026 -1.588292738000387 -1.5708373228656214 2.14127516746521 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24945.267 3.7120654582977295 -0.825425998573639 0.8430216948138636 -1.588273664514059 -1.5707967917071741 2.1412723064422607 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24945.317 3.7120368480682373 -0.8255291742137452 0.8430216948138636 -1.588269372979635 -1.5707805792437952 2.141263246536255 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24945.367 3.7120742797851562 -0.8255083721927186 0.8429754416095179 -1.5883051357665003 -1.5707405249225062 2.141296148300171 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24945.416999999998 3.712099552154541 -0.8254823845675965 0.8429186979876917 -1.5882607899107875 -1.5707886854754847 2.141242504119873 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24945.467 3.71207857131958 -0.8255172532847901 0.8429392019854944 -1.5882650814452113 -1.570772949849264 2.141263246536255 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24945.517 3.7120862007141113 -0.8254215282252808 0.8430007139789026 -1.5882817707457484 -1.5707686583148401 2.141313076019287 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24945.567 3.7121081352233887 -0.8255128425410767 0.8430412451373499 -1.5882774792113246 -1.5708048979388636 2.1412289142608643 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24945.617 3.7120370864868164 -0.825495795612671 0.8429673353778284 -1.5883614025511683 -1.5708168188678187 2.141296148300171 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24945.666999999998 3.712045907974243 -0.8254913848689576 0.8429587523089808 -1.5883246860899867 -1.5708087126361292 2.141221523284912 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24945.717 3.712115526199341 -0.8255046767047425 0.8429935614215296 -1.5883094273009242 -1.5708048979388636 2.1413159370422363 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24945.767 3.712062358856201 -0.8255379360965271 0.8429935614215296 -1.5882655582823695 -1.5708087126361292 2.141267776489258 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24945.817 3.712071180343628 -0.8255083721927186 0.8430126349078577 -1.588320871392721 -1.570801083241598 2.1412975788116455 9.355788713194535e-13 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24945.867 3.712099313735962 -0.8254543107799073 0.8429892698871058 -1.5882612667479457 -1.5708044211017054 2.141296148300171 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24945.916999999998 3.7120773792266846 -0.8254007262042542 0.8430007139789026 -1.5883246860899867 -1.570784870778219 2.141254186630249 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24945.967 3.712090492248535 -0.8254869741252442 0.8430007139789026 -1.588297506371969 -1.5708211104022425 2.141313076019287 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24946.017 3.7120699882507324 -0.8254869741252442 0.8429845015155237 -1.5882569752135218 -1.5707724730121058 2.1413087844848633 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24946.067 3.712094783782959 -0.8254676026156922 0.8430307547198694 -1.5883332691588343 -1.5708449522601526 2.141313076019287 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24946.117 3.712066650390625 -0.8254913848689576 0.8429282347308558 -1.588292738000387 -1.5707767645465296 2.141296148300171 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24946.166999999998 3.71207857131958 -0.825524703865387 0.8429887930499476 -1.588285585443014 -1.5708211104022425 2.141313076019287 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24946.217 3.7120413780212402 -0.8255202931216736 0.8429678122149866 -1.5882889233031214 -1.5708454290973108 2.141308546066284 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24946.267 3.7120819091796875 -0.8254913848689576 0.8429845015155237 -1.5883175335326136 -1.5708168188678187 2.1413004398345947 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24946.317 3.7120819091796875 -0.8254542511752625 0.8429630438434046 -1.5883094273009242 -1.5707925001727503 2.1413049697875977 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24946.367 3.7121143341064453 -0.8255291742137452 0.8429678122149866 -1.588268896142477 -1.5707805792437952 2.1413004398345947 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24946.416999999998 3.7120537757873535 -0.8254869741252442 0.8430054823504847 -1.5882569752135218 -1.570813004170553 2.141263246536255 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24946.467 3.712106704711914 -0.8255290550044556 0.8429515997516077 -1.5882932148375453 -1.570772949849264 2.1412513256073 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24946.517 3.712122917175293 -0.825495795612671 0.8429845015155237 -1.5882889233031214 -1.5708335081683558 2.141296148300171 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24946.567 3.7120699882507324 -0.825463132267334 0.8429802099810999 -1.5882731876769007 -1.5707886854754847 2.1412930488586426 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24946.617 3.712090492248535 -0.8254675430110474 0.8429935614215296 -1.5882846317686976 -1.5708168188678187 2.1412513256073 2.8450547992882856e-21 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24946.666999999998 3.7120656967163086 -0.8254869145205994 0.8429845015155237 -1.5882607899107875 -1.5707610289203089 2.141254186630249 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24946.717 3.7120776176452637 -0.8254838746837159 0.842992130910055 -1.5882412395873011 -1.5707572142230433 2.141267776489258 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24946.767 3.712085008621216 -0.8254750531962891 0.8429878393756312 -1.5882774792113246 -1.5707443396197718 2.141267776489258 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24946.817 3.7120981216430664 -0.8254719537547608 0.8430007139789026 -1.588269372979635 -1.5707967917071741 2.1412513256073 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24946.867 3.7120699882507324 -0.8254949611476441 0.8429759184466761 -1.5882731876769007 -1.5707886854754847 2.141287088394165 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24946.916999999998 3.71207332611084 -0.8254496616176148 0.842992130910055 -1.5882331333556117 -1.5707648436175745 2.14131760597229 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24946.967 3.7120981216430664 -0.8255039614490052 0.8429878393756312 -1.5883094273009242 -1.5707648436175745 2.141291618347168 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24947.017 3.7121100425720215 -0.8254913848689576 0.8430331389056605 -1.588297029534811 -1.570784870778219 2.1412618160247803 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24947.067 3.7120981216430664 -0.825495795612671 0.8430212179767054 -1.5883056126036585 -1.570772949849264 2.141279697418213 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24947.117 3.7120862007141113 -0.8255083721927186 0.8430007139789026 -1.5882817707457484 -1.5708006064044397 2.141254186630249 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24947.166999999998 3.7121264934539795 -0.8255260747722168 0.8429845015155237 -1.5882889233031214 -1.5707572142230433 2.14127516746521 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24947.217 3.7120742797851562 -0.825463132267334 0.8429930845843714 -1.5883251629271449 -1.570756737385885 2.141267776489258 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24947.267 3.71207857131958 -0.8254229587367554 0.8429964224444788 -1.588297029534811 -1.5708087126361292 2.141270637512207 -6.866362475191604e-44 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24947.317 3.7120981216430664 -0.8254468601993104 0.8430126349078577 -1.588269372979635 -1.5707929770099085 2.1413004398345947 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24947.367 3.7120699882507324 -0.8255083721927186 0.842992130910055 -1.588297029534811 -1.5708211104022425 2.141279697418213 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24947.416999999998 3.7120862007141113 -0.8255171340755005 0.8430135885821741 -1.5882607899107875 -1.5708206335650843 2.141329526901245 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24947.467 3.7120819091796875 -0.8254496616176148 0.8430169264422815 -1.5883056126036585 -1.5707810560809534 2.141284227371216 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24947.517 3.712118625640869 -0.8255246442607422 0.8429802099810999 -1.588313718835348 -1.57082444826235 2.1412885189056396 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24947.567 3.712062358856201 -0.8255083125880738 0.843062702809469 -1.5882607899107875 -1.570784870778219 2.14127516746521 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24947.617 3.712094783782959 -0.8254497808269043 0.8429887930499476 -1.5882731876769007 -1.5707810560809534 2.141287088394165 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24947.666999999998 3.7120532989501953 -0.8254957360080262 0.8429887930499476 -1.588268896142477 -1.5707767645465296 2.141254186630249 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24947.717 3.7120981216430664 -0.825463132267334 0.8429964224444788 -1.588245531121725 -1.570709530507223 2.141258955001831 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24947.767 3.7120742797851562 -0.8254794639400025 0.8430374304400843 -1.588245531121725 -1.5707529226886194 2.141291618347168 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24947.817 3.712078809738159 -0.8255453866771241 0.8430050055133265 -1.5882569752135218 -1.570772949849264 2.141230583190918 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24947.867 3.712095260620117 -0.8254675430110474 0.8429964224444788 -1.5882898769774378 -1.570784870778219 2.141275405883789 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24947.916999999998 3.7120862007141113 -0.825552837257721 0.8429887930499476 -1.588269372979635 -1.5707491079913538 2.1413049697875977 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24947.967 3.712092161178589 -0.825524703865387 0.8430288473712366 -1.5882817707457484 -1.5707972685443323 2.141287088394165 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24948.017 3.712111473083496 -0.8255112332156678 0.8429845015155237 -1.588245531121725 -1.5707572142230433 2.141291618347168 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24948.067 3.7120697498321533 -0.8254913252643128 0.8429520765887659 -1.5882774792113246 -1.5707686583148401 2.141287088394165 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24948.117 3.712132453918457 -0.8255039018443604 0.8429887930499476 -1.5882817707457484 -1.5708373228656214 2.1412007808685303 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24948.166999999998 3.712045669555664 -0.825533465748169 0.8430135885821741 -1.5882817707457484 -1.5707362333880823 2.141235113143921 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24948.217 3.7120578289031982 -0.8255002063563843 0.8430007139789026 -1.5883413753905238 -1.570813004170553 2.1412723064422607 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24948.267 3.712111473083496 -0.8254587215236207 0.8429306189166468 -1.5883094273009242 -1.5708048979388636 2.141242504119873 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24948.317 3.7120697498321533 -0.8254496616176148 0.8429964224444788 -1.5882932148375453 -1.570801083241598 2.141308546066284 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24948.367 3.7120697498321533 -0.8255002659610291 0.8429673353778284 -1.588268896142477 -1.5708168188678187 2.1412127017974854 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24948.416999999998 3.712062358856201 -0.8255039018443604 0.8429754416095179 -1.5882569752135218 -1.5707767645465296 2.1413094997406006 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24948.467 3.7120742797851562 -0.8254794639400025 0.8429392019854944 -1.5882731876769007 -1.570784870778219 2.1412618160247803 -5.483163145703225e-18 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24948.517 3.7120697498321533 -0.8254993718913575 0.8430054823504847 -1.5883332691588343 -1.5707967917071741 2.141270637512207 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24948.567 3.712083101272583 -0.8254096669009705 0.8429978529559534 -1.5882374248900355 -1.570801083241598 2.1413040161132812 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24948.617 3.712111473083496 -0.8255089682391663 0.8429563681231897 -1.5882331333556117 -1.5708168188678187 2.141300678253174 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24948.666999999998 3.7121026515960693 -0.8254972261241456 0.8429892698871058 -1.5882817707457484 -1.5707967917071741 2.141263246536255 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24948.717 3.7120532989501953 -0.825527624492981 0.8429721037494105 -1.588285585443014 -1.5707805792437952 2.141287088394165 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24948.767 3.712116003036499 -0.825463132267334 0.8430007139789026 -1.5882650814452113 -1.5707605520831507 2.141235113143921 9.749304696882177e-10 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24948.817 3.7120578289031982 -0.8255247634700318 0.8430126349078577 -1.5882569752135218 -1.5708368460284632 2.141263246536255 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24948.867 3.712083339691162 -0.8254913848689576 0.8430126349078577 -1.5883170566954554 -1.5707925001727503 2.1413204669952393 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24948.916999999998 3.7120907306671143 -0.825463132267334 0.8429763952838343 -1.5882817707457484 -1.570784870778219 2.141279697418213 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24948.967 3.7120697498321533 -0.8255039614490052 0.8429754416095179 -1.588269372979635 -1.5708168188678187 2.141279697418213 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24949.017 3.7120742797851562 -0.8255291146091004 0.8429845015155237 -1.5883289776244105 -1.570801083241598 2.141291618347168 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24949.067 3.7121026515960693 -0.8254333299449463 0.8430245558368128 -1.588320871392721 -1.5707767645465296 2.141287088394165 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24949.117 3.7121071815490723 -0.8255291742137452 0.8429935614215296 -1.5882569752135218 -1.5707891623126429 2.14127516746521 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24949.166999999998 3.7120697498321533 -0.8254496616176148 0.8430007139789026 -1.5882607899107875 -1.5707805792437952 2.141209840774536 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24949.217 3.7121026515960693 -0.8254706424525757 0.8429802099810999 -1.588297029534811 -1.5708254019366663 2.141284227371216 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24949.267 3.7121026515960693 -0.8254839342883606 0.8429964224444788 -1.5883175335326136 -1.5707891623126429 2.141258955001831 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24949.317 3.7120819091796875 -0.8254542511752625 0.8430293242083948 -1.5882932148375453 -1.570784870778219 2.141324996948242 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24949.367 3.7120606899261475 -0.8254707020572205 0.8429673353778284 -1.5883413753905238 -1.5707405249225062 2.141313076019287 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24949.416999999998 3.7120323181152344 -0.8254497808269043 0.8429215590106409 -1.5882774792113246 -1.5707767645465296 2.141308546066284 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24949.467 3.7121191024780273 -0.8254823845675965 0.8430174032794397 -1.588297029534811 -1.5708416144000452 2.141295909881592 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
24949.517 3.712083339691162 -0.8255335849574585 0.8430007139789026 -1.5882374248900355 -1.5707805792437952 2.141321897506714 7.88739633739188e-36 0.0 0.0 -0.0 -0.0 -0.0 1 False False
