timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 safety_status output_bit_register_65 output_bit_register_66
2412.837 3.7120535373687744 -0.825508252983429 0.8429802099810999 -1.588280817071432 -1.5708125273333948 2.1412885189056396 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2412.8869999999997 3.7120609283447266 -0.825545148258545 0.8429258505450647 -1.5883246860899867 -1.570841137562887 2.1413092613220215 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2412.937 3.7120907306671143 -0.8254707020572205 0.8429964224444788 -1.588297029534811 -1.5707810560809534 2.141242504119873 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2412.987 3.7121071815490723 -0.8254544895938416 0.8429935614215296 -1.5883013210692347 -1.570772949849264 2.1412723064422607 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2413.037 3.7120368480682373 -0.8254263562015076 0.8430097738849085 -1.5883165798582972 -1.570836369191305 2.1413047313690186 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2413.087 3.7121071815490723 -0.8254738014987488 0.8430054823504847 -1.5882889233031214 -1.5707929770099085 2.1412513256073 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2413.1369999999997 3.712083101272583 -0.825482503776886 0.8429845015155237 -1.5882650814452113 -1.570801083241598 2.141279697418213 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2413.187 3.7120742797851562 -0.8254262965968628 0.8429349104510706 -1.5882607899107875 -1.570784870778219 2.141317367553711 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2413.237 3.7120907306671143 -0.8254456681064148 0.8429721037494105 -1.588292738000387 -1.5707929770099085 2.1413047313690186 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2413.287 3.7120532989501953 -0.8254412573627015 0.8429678122149866 -1.5882774792113246 -1.5707724730121058 2.1412997245788574 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2413.337 3.7120368480682373 -0.8254661721042176 0.8429964224444788 -1.5882569752135218 -1.5708048979388636 2.1412601470947266 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2413.3869999999997 3.7121071815490723 -0.8255449694446106 0.8430245558368128 -1.5882817707457484 -1.5707529226886194 2.141254425048828 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2413.437 3.7120535373687744 -0.8254382771304627 0.8429887930499476 -1.588320871392721 -1.570829216633932 2.14133358001709 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2413.487 3.71205472946167 -0.8254750531962891 0.8429887930499476 -1.5883013210692347 -1.5708048979388636 2.141296148300171 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2413.537 3.712024688720703 -0.8255492609790345 0.8429978529559534 -1.5883251629271449 -1.5708254019366663 2.141279697418213 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2413.587 3.7121267318725586 -0.8254950803569336 0.8429878393756312 -1.588245531121725 -1.570829216633932 2.141247034072876 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2413.6369999999997 3.7120652198791504 -0.8254869741252442 0.8429520765887659 -1.5883413753905238 -1.5707925001727503 2.1412885189056396 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2413.687 3.71209979057312 -0.8254295152476807 0.8430259863482874 -1.5883499584593714 -1.5707405249225062 2.1412839889526367 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2413.737 3.7120487689971924 -0.8254545491984864 0.8430169264422815 -1.588245531121725 -1.570813004170553 2.141329288482666 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2413.787 3.71209979057312 -0.8254956167987366 0.8430050055133265 -1.588280817071432 -1.5708168188678187 2.141266345977783 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2413.837 3.7121071815490723 -0.825463132267334 0.8429759184466761 -1.5882498226561488 -1.5708335081683558 2.1412558555603027 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2413.8869999999997 3.7120487689971924 -0.8254955571940918 0.8429759184466761 -1.5882731876769007 -1.5707686583148401 2.1412501335144043 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2413.937 3.7120490074157715 -0.8254993718913575 0.8429716269122522 -1.5882536373534144 -1.5708091894732874 2.141279697418213 5.1988173026450713e-42 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2413.987 3.7120862007141113 -0.825491265659668 0.8429763952838343 -1.5882817707457484 -1.570801083241598 2.141238212585449 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2414.037 3.7120742797851562 -0.825482503776886 0.8429802099810999 -1.5882932148375453 -1.5707767645465296 2.1412839889526367 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2414.087 3.7121026515960693 -0.8254878681949158 0.8430536429034632 -1.5882932148375453 -1.5707767645465296 2.141287088394165 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2414.1369999999997 3.7120862007141113 -0.8254500788501282 0.8429845015155237 -1.5883094273009242 -1.5708087126361292 2.1413040161132812 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2414.187 3.7120981216430664 -0.8254295152476807 0.8429716269122522 -1.5882374248900355 -1.570756737385885 2.141275405883789 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2414.237 3.7120652198791504 -0.8255112928203125 0.8430092970477503 -1.5882374248900355 -1.5707686583148401 2.1412882804870605 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2414.287 3.7121191024780273 -0.825434998875 0.8430092970477503 -1.588269372979635 -1.5708211104022425 2.1412265300750732 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2414.337 3.7120652198791504 -0.8255155843547364 0.8429678122149866 -1.588320871392721 -1.5707929770099085 2.141267776489258 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2414.3869999999997 3.7120981216430664 -0.8254750531962891 0.8429549376117151 -1.5883251629271449 -1.5707886854754847 2.141251564025879 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2414.437 3.7120935916900635 -0.8254793447307129 0.8430169264422815 -1.588285585443014 -1.570829216633932 2.141291618347168 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2414.487 3.7120816707611084 -0.8255208891681214 0.8429887930499476 -1.5883251629271449 -1.5707929770099085 2.141279697418213 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2414.537 3.7120907306671143 -0.825482503776886 0.8429549376117151 -1.5883013210692347 -1.5707648436175745 2.14125919342041 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2414.587 3.712083339691162 -0.8254545491984864 0.8430169264422815 -1.5883175335326136 -1.570829216633932 2.141295909881592 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2414.6369999999997 3.7121403217315674 -0.8254620593837281 0.8430374304400843 -1.588269372979635 -1.5707925001727503 2.1412839889526367 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2414.687 3.712062358856201 -0.8255285781672974 0.8430083433734339 -1.588297029534811 -1.570813004170553 2.141267776489258 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2414.737 3.7120981216430664 -0.8254954975894471 0.842992130910055 -1.5882135830321253 -1.5708091894732874 2.141295909881592 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2414.787 3.712111473083496 -0.8254223030856629 0.8429759184466761 -1.5883175335326136 -1.5707724730121058 2.1412839889526367 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2414.837 3.7121026515960693 -0.825451211338379 0.8429845015155237 -1.5882817707457484 -1.5708254019366663 2.141279697418213 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 False False
2414.8869999999997 3.7120862007141113 -0.8254674238017579 0.8429606596576136 -1.588245531121725 -1.5708168188678187 2.1412267684936523 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 True False
2414.937 3.712083339691162 -0.8254145544818421 0.8429434935199183 -1.5883056126036585 -1.5707648436175745 2.1412925720214844 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 True False
2414.987 3.712123394012451 -0.8254222434810181 0.8429845015155237 -1.5882412395873011 -1.5707886854754847 2.141267776489258 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 True False
2415.037 3.7120862007141113 -0.8254620593837281 0.8429887930499476 -1.588320871392721 -1.5708335081683558 2.1412546634674072 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 True False
2415.087 3.712106943130493 -0.8254998487285157 0.8430126349078577 -1.588273664514059 -1.570813004170553 2.141267776489258 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 True False
2415.1369999999997 3.7121145725250244 -0.825491265659668 0.8429630438434046 -1.588269372979635 -1.570801083241598 2.1411943435668945 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 True False
2415.187 3.7120816707611084 -0.8254383963397522 0.8430097738849085 -1.588229318658346 -1.5707805792437952 2.1412839889526367 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 True False
2415.237 3.712078809738159 -0.8254707616618653 0.8429392019854944 -1.5882817707457484 -1.5707929770099085 2.141263484954834 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 True False
2415.287 3.7120535373687744 -0.825463132267334 0.8429802099810999 -1.5882774792113246 -1.570813004170553 2.141279697418213 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 True False
2415.337 3.7120654582977295 -0.8254500788501282 0.8430054823504847 -1.5883094273009242 -1.570824925099508 2.141296863555908 0.0 0.0 0.0 -0.0 -0.0 -0.0 1 True False
2415.3869999999997 3.7120981216430664 -0.8254535359195252 0.8429430166827601 -1.588320871392721 -1.5707686583148401 2.141191005706787 -7.280261760521682e-38 0.0 0.0 -0.0 -0.0 -0.0 1 True False
2415.437 3.7120697498321533 -0.825450138454773 0.8429802099810999 -1.588285585443014 -1.5707967917071741 2.1413159370422363 0.0 0.0 0.0 -0.0 -0.0 0.0028921884950250387 1 True False
2415.487 3.7121188640594482 -0.8254825633815308 0.8430007139789026 -1.5882894001402796 -1.5707686583148401 2.1412601470947266 0.0 0.0 0.0 -0.0 -0.0006119578029029071 -0.0005103432922624052 1 True False
2415.537 3.71207857131958 -0.8254717153361817 0.8429630438434046 -1.5883132419981898 -1.5707481543170374 2.1413087844848633 0.0 0.0 0.0 -0.0 -1.7844899957708549e-06 -9.74909562501125e-05 1 True False
2415.587 3.7120580673217773 -0.8255284589580079 0.8429845015155237 -1.588280817071432 -1.5707886854754847 2.141279697418213 0.0 0.0 0.0 -0.0 -2.710643659918081e-25 -7.792719538192521e-23 1 True False
2415.6369999999997 3.7121012210845947 -0.8255081337741395 0.8429754416095179 -1.5883332691588343 -1.5707686583148401 2.141279697418213 0.03568293899297714 -0.008326873183250427 0.009490393102169037 -7.675236020077136e-07 -4.0637655465419695e-44 -0.002645335393026471 1 True False
2415.687 3.714439868927002 -0.8264778417399903 0.8447378317462366 -1.5888596973814906 -1.5707886854754847 2.1402268409729004 0.07946639508008957 -0.03919988498091698 0.06386329233646393 -0.019134804606437683 0.00021442610886879265 -0.033333148807287216 1 True False
2415.737 3.7204127311706543 -0.8295867604068299 0.8494299093829554 -1.5904742679991664 -1.5708368460284632 2.137667655944824 0.15678472816944122 -0.08248091489076614 0.12435336410999298 -0.039546143263578415 0.00013108110579196364 -0.06853678822517395 1 True False
2415.787 3.729862689971924 -0.834540919666626 0.8567808310138147 -1.5930267773070277 -1.5708044211017054 2.1334683895111084 0.2205372005701065 -0.12008456140756607 0.17301537096500397 -0.054560303688049316 0.00010633331839926541 -0.09698992222547531 1 True False
2415.837 3.742856025695801 -0.841163770561554 0.8668845335589808 -1.5963160000243128 -1.570801083241598 2.127803325653076 0.28999510407447815 -0.1448400765657425 0.22731377184391022 -0.06772860139608383 0.00012030315701849759 -0.1275460422039032 1 True False
2415.8869999999997 3.75903058052063 -0.8495426338962098 0.8796055952655237 -1.6007539234557093 -1.5707891623126429 2.120534896850586 0.3574427664279938 -0.18649668991565704 0.2769125998020172 -0.09024029970169067 0.0002255052822874859 -0.15959610044956207 1 True False
2415.937 3.7790889739990234 -0.8597999972156067 0.8949559370623987 -1.6059252224364222 -1.5708454290973108 2.1118433475494385 0.43221381306648254 -0.2218203991651535 0.33332526683807373 -0.12717027962207794 0.00012646548566408455 -0.19009266793727875 1 True False
2415.987 3.80226731300354 -0.8717276018908997 0.9132369200335901 -1.61198153118276 -1.5708254019366663 2.1014695167541504 0.5012115836143494 -0.2533831000328064 0.389062762260437 -0.14298073947429657 -8.980722486739978e-05 -0.2217847853899002 1 True False
2416.037 3.829087018966675 -0.8855537337115784 0.9338634649859827 -1.6191312275328578 -1.5707925001727503 2.089719772338867 0.5644022822380066 -0.2942865490913391 0.44754621386528015 -0.15638002753257751 -0.00028994539752602577 -0.24899360537528992 1 True False
2416.087 3.8595306873321533 -0.9010057610324402 0.9576023260699671 -1.6272174320616664 -1.5707362333880823 2.076355218887329 0.644826352596283 -0.3202231824398041 0.49559178948402405 -0.18919242918491364 -1.1558233753775071e-12 -0.28298869729042053 1 True False
2416.1369999999997 3.8932974338531494 -0.9183450502208252 0.9837201277362269 -1.6362182102599085 -1.5707805792437952 2.0613012313842773 0.7129900455474854 -0.3633311092853546 0.5518253445625305 -0.18284110724925995 -0.00010185268183704466 -0.30933716893196106 1 True False
2416.187 3.930692195892334 -0.9375094932368775 1.01284104982485 -1.6459604702391566 -1.5708487669574183 2.0449907779693604 0.7740343809127808 -0.39997443556785583 0.6012879014015198 -0.19247625768184662 -3.7784123160973515e-13 -0.3453718423843384 1 True False
2416.237 3.9713709354400635 -0.9585650724223633 1.044466797505514 -1.6567231617369593 -1.5708168188678187 2.0269429683685303 0.848829984664917 -0.4337751567363739 0.6635915040969849 -0.21742141246795654 -5.739418758814991e-32 -0.365308552980423 1 True False
2416.287 4.015804767608643 -0.9812506598285218 1.0788229147540491 -1.6683761082091273 -1.5707925001727503 2.0074946880340576 0.9195687174797058 -0.476972758769989 0.7121847867965698 -0.24815447628498077 -2.0991492419852875e-05 -0.41341713070869446 1 True False
2416.337 4.0635666847229 -1.0056201380542298 1.115955654774801 -1.680979391137594 -1.570784870778219 1.9864059686660767 0.9866014122962952 -0.49987953901290894 0.7695425748825073 -0.26621583104133606 -5.083350697532296e-05 -0.4336561858654022 1 True False
2416.3869999999997 4.114789962768555 -1.0318589967540284 1.1557114760028284 -1.6945582828917445 -1.5707967917071741 1.9637458324432373 1.0355682373046875 -0.5273315906524658 0.8169035911560059 -0.26860877871513367 -4.4878102926304564e-05 -0.4520949423313141 1 True False
2416.437 4.167049407958984 -1.058650628929474 1.1963709036456507 -1.708344121972555 -1.5707686583148401 1.9407726526260376 1.0517209768295288 -0.5362446308135986 0.8137142658233643 -0.27181318402290344 -0.00043848450877703726 -0.4666985273361206 1 True False
2416.487 4.219455242156982 -1.0855533641627808 1.2369445005999964 -1.7222868404784144 -1.5707886854754847 1.9177088737487793 1.041903018951416 -0.5384320020675659 0.8173716068267822 -0.2592754065990448 -0.0008982114377431571 -0.46244072914123535 1 True False
2416.537 4.271820068359375 -1.1123041969588776 1.277633015309469 -1.736061235467428 -1.570784870778219 1.894586205482483 1.0448901653289795 -0.5368568897247314 0.8081324100494385 -0.28200143575668335 -1.73129399705374e-10 -0.45869970321655273 1 True False
2416.587 4.324182987213135 -1.139244632130005 1.318207089100973 -1.7499376736082972 -1.5707362333880823 1.8714163303375244 1.0508021116256714 -0.5413652062416077 0.8084307312965393 -0.27084627747535706 3.1368948839372024e-05 -0.45721733570098877 1 True False
2416.6369999999997 4.376481533050537 -1.1661252242377778 1.358929459248678 -1.7636500797667445 -1.5708006064044397 1.8484158515930176 1.04520845413208 -0.5383937358856201 0.8090429306030273 -0.2657204568386078 7.309939519473119e-06 -0.4624679982662201 1 True False
2416.687 4.428649425506592 -1.1927703779986878 1.3995006720172327 -1.7772613964476527 -1.5707209745990198 1.8255014419555664 1.028175711631775 -0.5170969367027283 0.7934479713439941 -0.2665722966194153 1.1103809872740788e-24 -0.45281755924224854 1 True False
2416.737 4.477898120880127 -1.2180233758739014 1.4376543203936976 -1.7903901539244593 -1.5708211104022425 1.8036866188049316 0.9594173431396484 -0.4834781289100647 0.7441914677619934 -0.24465005099773407 -0.00029403730877675116 -0.41644105315208435 1 True False
2416.787 4.523741722106934 -1.2414981883815308 1.4731648604022425 -1.8026658497252406 -1.5707805792437952 1.7834751605987549 0.8792397379875183 -0.4538235664367676 0.6897367238998413 -0.2260066121816635 4.730033147792986e-16 -0.389652281999588 1 True False
2416.837 4.566198825836182 -1.263380692606308 1.5061147848712366 -1.8138610325255335 -1.5707281271563929 1.7649104595184326 0.8068233728408813 -0.42120251059532166 0.6322425603866577 -0.2285967916250229 0.0001324482582276687 -0.36249837279319763 1 True False
2416.8869999999997 4.605031967163086 -1.283182219868042 1.5364111105548304 -1.8239881000914515 -1.570716683064596 1.7476489543914795 0.7453866600990295 -0.38109391927719116 0.573988676071167 -0.20040075480937958 1.3633617347054428e-13 -0.31933698058128357 1 True False
2416.937 4.640328407287598 -1.3012651962092896 1.563822094594137 -1.833158632318014 -1.5708335081683558 1.7321572303771973 0.6773577928543091 -0.3446384072303772 0.5297075510025024 -0.16805526614189148 6.612734432565048e-05 -0.29546698927879333 1 True False
2416.987 4.672277450561523 -1.317777858381607 1.5885613600360315 -1.84190096477651 -1.570801083241598 1.718003273010254 0.6020286083221436 -0.3076421618461609 0.46648213267326355 -0.17394424974918365 9.637818584451452e-05 -0.2604409456253052 1 True False
