timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 safety_status output_bit_register_65 output_bit_register_66
351.68399999999997 3.712066650390625 -0.8254546088031312 0.8429935614215296 -1.5882650814452113 -1.570784870778219 2.141284227371216 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
351.704 3.7120699882507324 -0.8254954379848023 0.8429964224444788 -1.5882889233031214 -1.5707686583148401 2.141308546066284 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
351.724 3.712115526199341 -0.8254546684077759 0.8429763952838343 -1.588292738000387 -1.5708406607257288 2.1412274837493896 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
351.74399999999997 3.7121024131774902 -0.8254340452006836 0.8429606596576136 -1.588280817071432 -1.5707767645465296 2.141247034072876 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
351.764 3.7120819091796875 -0.8254997295192261 0.8429892698871058 -1.5883327923216761 -1.5708211104022425 2.14127516746521 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
351.784 3.7120416164398193 -0.8254869741252442 0.8429630438434046 -1.5882774792113246 -1.5707805792437952 2.1412930488586426 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
351.804 3.7120537757873535 -0.8254427474788208 0.8430174032794397 -1.5882650814452113 -1.570784870778219 2.141300678253174 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
351.824 3.712094783782959 -0.8254459661296387 0.8430097738849085 -1.5883008442320765 -1.5707767645465296 2.141308546066284 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
351.844 3.7120938301086426 -0.8254222434810181 0.8429515997516077 -1.5883094273009242 -1.570768181477682 2.141286849975586 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
351.864 3.7120537757873535 -0.825458900337555 0.8429802099810999 -1.588269372979635 -1.5708044211017054 2.141282558441162 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
351.88399999999996 3.7120656967163086 -0.8254146140864869 0.8429673353778284 -1.5882774792113246 -1.5707805792437952 2.141261577606201 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
351.904 3.7121024131774902 -0.8254792851260682 0.842938248311178 -1.588268896142477 -1.5707767645465296 2.14131760597229 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
351.924 3.7120862007141113 -0.8254708212665101 0.8429802099810999 -1.588273664514059 -1.570784870778219 2.14131760597229 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
351.94399999999996 3.712062358856201 -0.8254255217364808 0.8429721037494105 -1.588269372979635 -1.5707805792437952 2.141267776489258 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
351.964 3.7121024131774902 -0.8254673045924683 0.8429630438434046 -1.5882531605162562 -1.5707724730121058 2.1413004398345947 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
351.984 3.7120699882507324 -0.8254588407329102 0.8430126349078577 -1.5882650814452113 -1.5707686583148401 2.141263246536255 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.00399999999996 3.7120819091796875 -0.8254792255214234 0.8430379072772425 -1.5882650814452113 -1.5707805792437952 2.141221523284912 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.024 3.7120862007141113 -0.825483576660492 0.8429673353778284 -1.588297029534811 -1.5707967917071741 2.141237735748291 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.044 3.7120890617370605 -0.825438455944397 0.8429845015155237 -1.5883332691588343 -1.5708487669574183 2.141296148300171 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.06399999999996 3.712066888809204 -0.825519935493805 0.8430097738849085 -1.5882889233031214 -1.5707805792437952 2.141254186630249 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.084 3.7120323181152344 -0.825438455944397 0.8429763952838343 -1.5882774792113246 -1.5707929770099085 2.141291618347168 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.104 3.712087631225586 -0.8254673641971131 0.8429845015155237 -1.5882698498167933 -1.5707967917071741 2.141270637512207 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.12399999999997 3.7121026515960693 -0.8254751128009339 0.8429845015155237 -1.588297029534811 -1.5708168188678187 2.141267776489258 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.144 3.712111473083496 -0.8254877489856263 0.8429606596576136 -1.5882817707457484 -1.5708335081683558 2.141291618347168 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.164 3.712106943130493 -0.8254996699145813 0.8429630438434046 -1.5882817707457484 -1.5708211104022425 2.1412723064422607 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.18399999999997 3.712045669555664 -0.8254673641971131 0.8429673353778284 -1.5882817707457484 -1.5707967917071741 2.141308546066284 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.204 3.7120532989501953 -0.8254555028728028 0.8429473082171839 -1.5882817707457484 -1.5708211104022425 2.141266107559204 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.224 3.712123394012451 -0.8254708212665101 0.8429802099810999 -1.5883013210692347 -1.5707891623126429 2.141267776489258 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.24399999999997 3.7120742797851562 -0.825463132267334 0.8430174032794397 -1.5883251629271449 -1.570784870778219 2.141284227371216 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.264 3.7120697498321533 -0.8255165380290528 0.8430288473712366 -1.588252683679098 -1.570801083241598 2.141267776489258 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.284 3.712095260620117 -0.8254501980594178 0.8429935614215296 -1.5882932148375453 -1.570813004170553 2.141230583190918 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.304 3.7120277881622314 -0.825458900337555 0.8430169264422815 -1.5882650814452113 -1.570813004170553 2.141296148300171 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.324 3.7120907306671143 -0.8254825633815308 0.8429845015155237 -1.5882846317686976 -1.5707686583148401 2.1412558555603027 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.344 3.7120816707611084 -0.8254954379848023 0.8429587523089808 -1.5882774792113246 -1.5707767645465296 2.141258955001831 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.364 3.712095022201538 -0.8254715961268921 0.8429845015155237 -1.5882331333556117 -1.5707886854754847 2.1413094997406006 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.38399999999996 3.7120981216430664 -0.8254716557315369 0.8429845015155237 -1.5882731876769007 -1.5707891623126429 2.1413004398345947 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.404 3.7120158672332764 -0.8254673045924683 0.8429721037494105 -1.5883094273009242 -1.570784870778219 2.141254425048828 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.424 3.712045669555664 -0.825451211338379 0.8430174032794397 -1.5883251629271449 -1.5708044211017054 2.1413049697875977 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.44399999999996 3.7120490074157715 -0.8254792851260682 0.8429845015155237 -1.588280817071432 -1.570829216633932 2.141313076019287 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.464 3.7120578289031982 -0.8254468005946656 0.8429515997516077 -1.5882846317686976 -1.5707724730121058 2.1413040161132812 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.484 3.7120535373687744 -0.8254587215236207 0.8429430166827601 -1.5883094273009242 -1.5708335081683558 2.1412885189056396 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.50399999999996 3.712111473083496 -0.825463132267334 0.8430040518390101 -1.588269372979635 -1.5708048979388636 2.141296148300171 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.524 3.712066888809204 -0.8254468601993104 0.842971150075094 -1.5882817707457484 -1.5707605520831507 2.141263246536255 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.544 3.71205472946167 -0.8255001467517395 0.842992130910055 -1.5882889233031214 -1.5707805792437952 2.141254425048828 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.56399999999996 3.712050199508667 -0.8254706424525757 0.8429802099810999 -1.5883056126036585 -1.570801083241598 2.141267776489258 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.584 3.712083101272583 -0.8254719537547608 0.8430097738849085 -1.5882607899107875 -1.5708335081683558 2.141282558441162 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.604 3.7120697498321533 -0.8254763048938294 0.8430097738849085 -1.5882889233031214 -1.570784870778219 2.141263484954834 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.62399999999997 3.712125062942505 -0.8254675430110474 0.8429430166827601 -1.588268896142477 -1.5708211104022425 2.14123797416687 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.644 3.712104082107544 -0.8254587215236207 0.8429563681231897 -1.588269372979635 -1.570813004170553 2.141251564025879 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.664 3.712059259414673 -0.8254587215236207 0.8430054823504847 -1.5882650814452113 -1.5707891623126429 2.1413261890411377 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.68399999999997 3.712029218673706 -0.825495795612671 0.8430169264422815 -1.588297029534811 -1.5707891623126429 2.141263484954834 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.704 3.7120981216430664 -0.8254305285266419 0.8430007139789026 -1.588313718835348 -1.570784870778219 2.1412765979766846 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.724 3.712050199508667 -0.8255083721927186 0.8430126349078577 -1.5882374248900355 -1.5708449522601526 2.141312837600708 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.74399999999997 3.7120742797851562 -0.8254838746837159 0.8429587523089808 -1.588313718835348 -1.570784870778219 2.141324758529663 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.764 3.7120907306671143 -0.8254437011531373 0.8429878393756312 -1.588313718835348 -1.5708168188678187 2.141251564025879 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.784 3.7120862007141113 -0.8254807156375428 0.8429964224444788 -1.588320871392721 -1.5707843939410608 2.141295909881592 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.804 3.7119991779327393 -0.8255046171000977 0.8430097738849085 -1.5882498226561488 -1.5707486311541956 2.141238212585449 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.824 3.712066888809204 -0.8254468005946656 0.842992130910055 -1.5882731876769007 -1.5707529226886194 2.1412765979766846 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.844 3.712045669555664 -0.8254957360080262 0.8429964224444788 -1.5882250271239222 -1.570813004170553 2.141317367553711 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.864 3.7120532989501953 -0.8254587215236207 0.8430007139789026 -1.588269372979635 -1.5707843939410608 2.141313076019287 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.88399999999996 3.712066888809204 -0.8254719537547608 0.8429887930499476 -1.5882774792113246 -1.5708006064044397 2.1412928104400635 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.904 3.71209979057312 -0.8254349392703553 0.8429845015155237 -1.5883094273009242 -1.5707805792437952 2.1413090229034424 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.924 3.712062358856201 -0.8254304689219971 0.8429802099810999 -1.5882650814452113 -1.5708048979388636 2.1413004398345947 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.94399999999996 3.712045669555664 -0.8254217070392151 0.842992130910055 -1.5882488689818324 -1.5708211104022425 2.141270875930786 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.964 3.71205472946167 -0.8254468005946656 0.8430245558368128 -1.5882607899107875 -1.5708168188678187 2.141230821609497 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
352.984 3.712078809738159 -0.8255127233317872 0.8430040518390101 -1.5882846317686976 -1.5708048979388636 2.141270875930786 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.00399999999996 3.712062358856201 -0.8254913848689576 0.8429678122149866 -1.588269372979635 -1.570772949849264 2.1413047313690186 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.024 3.7120907306671143 -0.8254260581782837 0.8429763952838343 -1.5882412395873011 -1.570772949849264 2.1412546634674072 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.044 3.712050199508667 -0.8254171174815674 0.8430288473712366 -1.5882412395873011 -1.570772949849264 2.141275405883789 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.06399999999996 3.7121024131774902 -0.8254217070392151 0.8429759184466761 -1.588252683679098 -1.5707891623126429 2.1413002014160156 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.084 3.712078809738159 -0.8254543107799073 0.8429802099810999 -1.588297029534811 -1.5707925001727503 2.141263484954834 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.104 3.7120487689971924 -0.8254392904094239 0.8430331389056605 -1.5882774792113246 -1.5707925001727503 2.141267776489258 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.12399999999997 3.712116003036499 -0.8254719537547608 0.8430007139789026 -1.5882569752135218 -1.5707891623126429 2.1413378715515137 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.144 3.7120742797851562 -0.8254706424525757 0.8429845015155237 -1.5882731876769007 -1.5708335081683558 2.141291618347168 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.164 3.712050199508667 -0.8254423898509522 0.8429563681231897 -1.5883013210692347 -1.5708211104022425 2.1411983966827393 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.18399999999997 3.7120697498321533 -0.8254304689219971 0.8429520765887659 -1.5883013210692347 -1.570829216633932 2.1412839889526367 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.204 3.7120578289031982 -0.8254468005946656 0.8430379072772425 -1.5883127651610316 -1.5707925001727503 2.141247272491455 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.224 3.7120742797851562 -0.8254217070392151 0.8430259863482874 -1.5882932148375453 -1.5708087126361292 2.141247272491455 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.24399999999997 3.712108612060547 -0.8254217070392151 0.8429845015155237 -1.5882445774474085 -1.570784870778219 2.141275405883789 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.264 3.71209979057312 -0.8254794639400025 0.8430126349078577 -1.5882607899107875 -1.5707886854754847 2.141270875930786 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.284 3.7120862007141113 -0.8254496616176148 0.8430050055133265 -1.5882536373534144 -1.5707486311541956 2.1412839889526367 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.304 3.712078809738159 -0.8254392904094239 0.8430050055133265 -1.5882932148375453 -1.570813004170553 2.141295909881592 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.324 3.712041139602661 -0.8254587811282654 0.8429763952838343 -1.588252683679098 -1.570784870778219 2.141279697418213 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.344 3.71209979057312 -0.8254600328258057 0.8429835478412073 -1.588313718835348 -1.5707686583148401 2.141287088394165 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.364 3.7120816707611084 -0.8254437011531373 0.8430212179767054 -1.588313718835348 -1.5707724730121058 2.141287088394165 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.38399999999996 3.7120981216430664 -0.8254379791072388 0.8429802099810999 -1.5882650814452113 -1.5707686583148401 2.1412839889526367 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.404 3.712045669555664 -0.8254750531962891 0.8430169264422815 -1.5882932148375453 -1.570772949849264 2.141267776489258 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.464 3.712066888809204 -0.8254141372493287 0.8429635206805628 -1.5882374248900355 -1.5708006064044397 2.1412546634674072 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.484 3.712050199508667 -0.8254869145205994 0.8429964224444788 -1.5882817707457484 -1.5708006064044397 2.1412546634674072 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.50399999999996 3.712062358856201 -0.8254468005946656 0.8430050055133265 -1.5882655582823695 -1.5708125273333948 2.1413002014160156 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.524 3.7120203971862793 -0.8254141968539734 0.8430212179767054 -1.5883127651610316 -1.5707529226886194 2.1413002014160156 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.544 3.712071418762207 -0.825451211338379 0.8429678122149866 -1.588245531121725 -1.5708168188678187 2.141270875930786 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.56399999999996 3.7120532989501953 -0.8254926365664979 0.8429845015155237 -1.5883094273009242 -1.5707967917071741 2.141279697418213 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.584 3.7120490074157715 -0.8254305285266419 0.8429845015155237 -1.5882607899107875 -1.5707929770099085 2.141270875930786 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.604 3.712127923965454 -0.8254392904094239 0.8429887930499476 -1.5882774792113246 -1.5707886854754847 2.141295909881592 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.62399999999997 3.7120578289031982 -0.8254348796657105 0.8429678122149866 -1.5882536373534144 -1.5707929770099085 2.1412546634674072 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.644 3.712078809738159 -0.8254676026156922 0.8430331389056605 -1.5882774792113246 -1.570784870778219 2.14125919342041 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.664 3.7120981216430664 -0.8254823845675965 0.8430212179767054 -1.588297029534811 -1.5707967917071741 2.141308546066284 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.68399999999997 3.712078809738159 -0.8254393500140687 0.8429845015155237 -1.5883246860899867 -1.5707886854754847 2.141267776489258 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.704 3.7120907306671143 -0.8254468005946656 0.8429802099810999 -1.5882851086058558 -1.5708048979388636 2.14125919342041 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.724 3.712066888809204 -0.8254380387118836 0.8429845015155237 -1.5882498226561488 -1.5707810560809534 2.141329050064087 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.74399999999997 3.712106943130493 -0.825495795612671 0.8429845015155237 -1.588280817071432 -1.5707691351519983 2.141263484954834 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.764 3.7121024131774902 -0.8254750531962891 0.8429635206805628 -1.5882417164244593 -1.5707610289203089 2.141287088394165 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.784 3.7121355533599854 -0.8254097861102601 0.8429964224444788 -1.5882336101927699 -1.5708206335650843 2.1413495540618896 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.804 3.7120742797851562 -0.8255091470531006 0.8430255095111292 -1.5883094273009242 -1.5708048979388636 2.141231060028076 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.824 3.7120535373687744 -0.8254081767848511 0.8429802099810999 -1.5882774792113246 -1.5707648436175745 2.141279697418213 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.844 3.7120862007141113 -0.8254749935916443 0.8430126349078577 -1.588297506371969 -1.5707691351519983 2.141291618347168 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.864 3.7120862007141113 -0.8254305285266419 0.8429964224444788 -1.588292738000387 -1.570784870778219 2.141231060028076 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.88399999999996 3.7120935916900635 -0.8254794639400025 0.8430212179767054 -1.5883094273009242 -1.570784870778219 2.1412720680236816 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.904 3.712062358856201 -0.825488345032074 0.8430007139789026 -1.5883094273009242 -1.5707886854754847 2.1413538455963135 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.924 3.712078809738159 -0.825488345032074 0.8429520765887659 -1.5882889233031214 -1.5708048979388636 2.1413464546203613 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.94399999999996 3.7120907306671143 -0.8254543107799073 0.8429563681231897 -1.5883013210692347 -1.5708168188678187 2.1412265300750732 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.964 3.7120699882507324 -0.825451211338379 0.8429930845843714 -1.5882731876769007 -1.5707767645465296 2.1412839889526367 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
353.984 3.712111473083496 -0.8254587215236207 0.8430050055133265 -1.5882774792113246 -1.5708006064044397 2.1413044929504395 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
354.00399999999996 3.712127685546875 -0.8254215878299256 0.8430493513690394 -1.588297029534811 -1.5708368460284632 2.1412839889526367 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
354.024 3.7120816707611084 -0.825488345032074 0.8429878393756312 -1.5882889233031214 -1.5707767645465296 2.141239643096924 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
354.044 3.712095022201538 -0.8254423302463074 0.8430050055133265 -1.5883094273009242 -1.5708168188678187 2.141317129135132 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
354.06399999999996 3.712066888809204 -0.8254215878299256 0.8429845015155237 -1.5882817707457484 -1.5707767645465296 2.1412503719329834 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
354.084 3.7120654582977295 -0.8254304093173523 0.8430245558368128 -1.5882817707457484 -1.5707929770099085 2.1412882804870605 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
354.104 3.7120819091796875 -0.8255202931216736 0.8429887930499476 -1.5882846317686976 -1.5708087126361292 2.1412353515625 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
354.12399999999997 3.712099552154541 -0.825463132267334 0.8430169264422815 -1.5883013210692347 -1.5708254019366663 2.141275405883789 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
354.144 3.7120935916900635 -0.8254541915706177 0.8429845015155237 -1.5882932148375453 -1.5707767645465296 2.1412665843963623 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
354.164 3.7120325565338135 -0.8254794639400025 0.8429802099810999 -1.5882412395873011 -1.570772949849264 2.1412267684936523 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
354.18399999999997 3.7120742797851562 -0.8254587215236207 0.8430212179767054 -1.5882889233031214 -1.5708168188678187 2.141270875930786 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
354.204 3.7120862007141113 -0.8254260581782837 0.8430169264422815 -1.588245531121725 -1.5708087126361292 2.141267776489258 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
354.224 3.712106943130493 -0.8254348796657105 0.8430092970477503 -1.5882607899107875 -1.570801083241598 2.141275405883789 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
354.24399999999997 3.7120862007141113 -0.8254556220820923 0.8429792563067835 -1.588273664514059 -1.570829216633932 2.141287088394165 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
354.264 3.7120697498321533 -0.8254600328258057 0.8429845015155237 -1.5883165798582972 -1.5708168188678187 2.141279697418213 0.0 0.0 0.0 -0.0 0.0 -0.0 1 True False
354.284 3.7120819091796875 -0.8254823249629517 0.8430050055133265 -1.588280817071432 -1.5707929770099085 2.141284227371216 0.0 0.0 0.0 -0.0 0.0 -0.0 1 True False
354.304 3.7121145725250244 -0.825488345032074 0.8430007139789026 -1.5882898769774378 -1.5707805792437952 2.141254186630249 0.0 0.0 0.0 -0.0 0.0 -0.0 1 True False
354.324 3.7120907306671143 -0.825454131965973 0.8429802099810999 -1.5882731876769007 -1.5707767645465296 2.141263246536255 0.0 0.0 0.0 -0.0 0.0 -0.0 1 True False
