8169.044 1.6975093568127875e-05 4.9807698743187245e-06 8.022260620244026e-06 7.663560912529732e-06 1.908542425810289e-05 1.8235356582962936e-05 False False False False False False
8169.094 2.4366069520276312e-05 2.54847676770531e-05 3.730726196415901e-06 2.7690721557060982e-05 3.718136040986586e-05 2.268641219771439e-06 False False False False False False
8169.143999999999 2.8801273619372125e-05 2.9716697456105834e-05 1.70821666261034e-05 3.484327893010786e-05 3.718136040986586e-05 3.850826524320894e-05 False False False False False False
8169.1939999999995 8.153606141370062e-06 2.6486246569312755e-06 4.8076581909306526e-05 4.478852648981402e-05 2.0492059872756485e-05 1.3943822159134811e-05 False False False False False False
8169.244 4.096062115355181e-05 5.188206124140393e-05 5.329179809443474e-06 4.4267077692339285e-07 1.6677362607131485e-05 4.2077214493119186e-05 False False False False False False
8169.294 3.862071717541937e-06 6.9401590807594005e-06 3.730726196415901e-06 3.150541882268598e-05 7.164495303024765e-06 9.652287735306686e-06 False False False False False False
8169.344 1.2445140565198187e-05 1.2669769050344115e-05 1.994318957532215e-05 3.150541882268598e-05 4.3404119326462265e-05 6.7985942227011265e-06 False False False False False False
8169.393999999999 3.862071717541937e-06 3.23913423998512e-05 2.4234723999150276e-05 3.150541882268598e-05 2.0492059872756485e-05 3.778568006929106e-05 False False False False False False
8169.4439999999995 1.2445140565198187e-05 4.9807698743187245e-06 3.346257214342785e-05 4.4267077692339285e-07 1.908542425810289e-05 9.652287735306686e-06 False False False False False False
8169.494 8.058857237536188e-06 1.1172088859812135e-05 1.5651655151494026e-05 2.2922349975029732e-05 2.385379584013414e-05 2.3011057601607376e-05 False False False False False False
8169.544 0.00020413367816285444 7.894256996943128e-05 0.00016347117419446278 3.239076037653277e-05 1.1937929977889894e-08 0.00016701587937895113 False False False False False False
8169.594 0.0032182213551648076 0.0013858936159594215 0.002274429273559697 0.0007748262156987984 6.912945000947524e-05 0.0032223499705654746 False False False False False False
8169.643999999999 0.009446967366407044 0.004517541682109605 0.007281185739626106 0.002471478305990038 2.0491994693783155e-05 0.00934285394723089 False False False False False False
8169.6939999999995 0.01760205676302462 0.008975291875557123 0.01361373817820466 0.004641204312425318 5.673118566851265e-05 0.017676042024664884 False False False False False False
8169.744 0.026584965476184053 0.013527963897571382 0.020657318441448247 0.006881355759294383 2.0490454757826626e-05 0.02646630853160392 False False False False False False
8169.794 0.035163650319861794 0.018076796104338766 0.027390924657446192 0.00928922985560865 1.2382200044180891e-05 0.035269583687201234 False False False False False False
8169.844 0.04304126853314649 0.02202587902673936 0.03341674697418262 0.011377472794668275 1.1462779901272313e-05 0.0429049686401779 False False False False False False
8169.893999999999 0.04914255250442512 0.025217019126940077 0.03836977747707759 0.012925918753091015 2.0480960958968453e-05 0.049075870858922954 False False False False False False
8169.9439999999995 0.053374658448815726 0.027502398003291018 0.04152769171297421 0.014274098903270804 2.9058377605695185e-05 0.05349084388255809 False False False False False False
8169.994 0.05598761683120701 0.028637964188758525 0.04357221947193879 0.014853744474906172 8.070556915873439e-06 0.055974102593851605 False False False False False False
8170.044 0.05656451873595314 0.0289223598462085 0.04387969037374684 0.014956629934938848 3.619564237311579e-05 0.05649235357086768 False False False False False False
8170.094 0.055438326534662075 0.028429356660924276 0.04317170594973241 0.014604676757090651 3.868256357897337e-06 0.055420997692034124 False False False False False False
8170.143999999999 0.05296005631912237 0.027112844127993085 0.041318285174342995 0.013950227632075096 2.772087773661447e-05 0.052962754692504 False False False False False False
8170.1939999999995 0.04969989223425619 0.025479611685820913 0.03852369279698764 0.013154183989576573 7.61578036190258e-08 0.049649900162534344 False False False False False False
8170.244 0.04604748599173103 0.023618294351388402 0.03576792486993097 0.012158285671106883 1.9639248587388636e-05 0.04612385583260581 False False False False False False
8170.294 0.04267294745413519 0.021842173717444124 0.0331839662183242 0.011217469033039995 3.109687879332412e-05 0.04244795628066367 False False False False False False
8170.344 0.037364588072538396 0.019152713927421017 0.029240902707601713 0.009771878064781525 2.038740269361128e-05 0.03745168689180156 False False False False False False
8170.393999999999 0.030499324236172853 0.01560389382535532 0.023772248354624548 0.008082623675885081 2.0372868560158963e-05 0.03062147066132459 False False False False False False
8170.4439999999995 0.022977861429596125 0.011773001822861229 0.017736984230819264 0.006121437789074813 1.654343377133216e-05 0.022668708720959607 False False False False False False
8170.494 0.015358170168429552 0.007863014456749973 0.01195205961507062 0.004153099344891498 1.5896230509460096e-05 0.01537445889607314 False False False False False False
8170.544 0.00849910521512065 0.004390369090707225 0.006580680042366893 0.0021925246129774756 1.1619230219084287e-05 0.008513248250312522 False False False False False False
8170.744 0.016564203226165475 0.00838966090730442 0.012947759858456198 0.0042059787629098455 1.977773445682729e-05 0.016484733231420634 False False False False False False
8170.794 0.022026758796319434 0.011305246850269457 0.017120993408503704 0.005831745179184944 1.2159591674221204e-05 0.021901750797600705 False False False False False False
8170.844 0.026209954018851178 0.013568090752869688 0.020328081378661267 0.006949975670265562 4.520619701020578e-06 0.02615980940470619 False False False False False False
8170.893999999999 0.028732493642424473 0.014595086687444692 0.022485858584762042 0.007404036011013915 1.6433241779356678e-05 0.028624651689407976 False False False False False False
8170.9439999999995 0.029405658535790025 0.015246735973245773 0.02273539439391392 0.007725612668382897 2.1379267156618198e-07 0.029191720279141187 False False False False False False
8170.994 0.027884371835784627 0.014157398800118237 0.021810985407040295 0.007310602836806623 1.6004322908269586e-05 0.027987768678845004 False False False False False False
8171.044 0.02475402177869057 0.012747007067227312 0.019386622354096605 0.006388720904262568 1.6416255110174305e-05 0.024819748463884572 False False False False False False
8171.094 0.020085756058692894 0.01040039501961365 0.015623869190192874 0.005433443053093789 3.60389543274664e-05 0.020137892868818952 False False False False False False
8171.143999999999 0.0145490538657711 0.007446896031420014 0.011394611729076187 0.0038524045891032976 2.4517341740137866e-05 0.014586647132166064 False False False False False False
8171.1939999999995 0.008708978862328465 0.004475505432974147 0.006762396974865803 0.0023575496205059387 6.504739330015497e-05 0.008655496225813408 False False False False False False
8171.4439999999995 7.295801299012084e-05 0.0023921228364911507 0.0043501667393186505 0.006645182163259822 4.089345477353845e-06 1.2084424477976086e-05 False False False False False False
8171.494 1.0054691153449369e-05 0.003004657987535131 0.005248346493021527 0.008329421596465547 4.078977678068085e-06 3.2866077321891396e-05 False False False False False False
8171.544 1.7748825500873977e-05 0.0027615162042067265 0.004670320435962827 0.0073095923116650585 1.598277653536151e-05 5.385345740060998e-05 False False False False False False
8171.594 2.1892384065580472e-06 0.0015890659568604804 0.002697010474816519 0.004419999116639595 2.02804224054276e-05 4.1604891670932176e-05 False False False False False False
8171.643999999999 2.5576211003297544e-05 0.00012535637750876738 0.00044110708028477497 0.0003309430605007435 1.5930388300500198e-05 5.365519652400508e-05 False False False False False False
8171.6939999999995 2.198577220546838e-05 0.001079028101256041 0.002032591333943401 0.0032232947086776598 4.355473313544245e-05 2.0154696890539725e-05 False False False False False False
8171.744 2.2963092716210554e-05 0.0016839580170056045 0.0029393124819421246 0.004742275513230698 2.3971024636804117e-05 6.676912410075175e-06 False False False False False False
8171.794 5.550975208556963e-05 0.0026480314691972318 0.004627660096609532 0.007199310981383711 2.040704141692551e-05 1.5376501277586385e-05 False False False False False False
8171.844 6.504419024722097e-06 0.0037177543465836127 0.006548823806082682 0.010220251803147562 2.4727389158263335e-05 5.2365392062547755e-06 False False False False False False
8171.893999999999 1.9155690781147428e-05 0.004362956807407947 0.007736782967668665 0.01217095263367085 1.664473238616182e-05 5.325757401752895e-06 False False False False False False
8171.9439999999995 3.1930624962761556e-05 0.0043742067202379165 0.007493218601143381 0.011915242520278646 3.3652981605847287e-06 5.629004051321829e-06 False False False False False False
8171.994 2.143595370984741e-05 0.0035139695666686066 0.006023311094755179 0.00940607480338107 1.1461162050752094e-05 5.429821934299639e-06 False False False False False False
8172.044 3.0479113832804217e-05 0.0018579454270410967 0.0032071046226522792 0.005231926803768161 1.1456731104919626e-05 3.651507927626696e-05 False False False False False False
8172.094 9.627993400673773e-05 0.0004472292875039585 0.0008250799363374028 0.0013252516644373102 1.956224635057957e-05 4.843329688242193e-05 False False False False False False
8172.143999999999 2.3406192702246642e-05 0.0001046813939797886 3.734495098584034e-05 1.2276564322455386e-05 4.756448717779804e-06 3.222083350351568e-05 False False False False False False
8172.1939999999995 1.5776798170996642e-05 8.519067513823586e-05 3.591443951123097e-05 2.8731431283013364e-05 1.9085409192376446e-05 3.133766853125053e-06 False False False False False False
8172.244 5.908663566689398e-05 4.8474213956595236e-05 2.685453350537159e-05 3.2546128548638364e-05 1.574754908495457e-05 1.0763161384375053e-05 False False False False False False
8172.294 1.5776798170996642e-05 7.657780396819192e-05 2.2259693789550283e-05 6.878575257207586e-05 3.958940699511082e-05 4.843329688242193e-05 False False False False False False
8172.344 3.379032057715392e-06 2.4125716565848165e-05 1.1595744442871592e-05 3.2546128548638364e-05 2.049207493848293e-05 2.769088050058599e-05 False False False False False False
8172.393999999999 2.9522731858300233e-05 4.57539307952004e-06 2.559755389697216e-05 2.801219054315851e-05 1.574754908495457e-05 2.190018395253901e-05 False False False False False False
8172.4439999999995 2.3323848801659608e-05 7.443203675627785e-05 1.7556959868159083e-06 1.2518967904107114e-05 3.288984105176418e-05 1.3078696525781197e-05 False False False False False False
8172.494 2.7697727126074767e-05 6.531105291962547e-05 2.2259693789550283e-05 4.1703326330022605e-06 1.956224635057957e-05 1.1577675707030721e-06 False False False False False False
8172.544 1.9032314377831483e-05 3.693924200653953e-05 2.5358384370122167e-06 1.1322890006049136e-05 3.826620129876446e-06 6.233208381445365e-06 False False False False False False
8172.594 4.820172492880914e-05 2.802834761261863e-05 1.3199787783690908e-05 2.4916734017388364e-05 3.826620129876446e-06 1.5054695808203178e-05 False False False False False False
8172.643999999999 1.9032314377831483e-05 1.3635299085379415e-05 1.4933604550293467e-05 4.8895733728571145e-06 7.164480237298321e-06 3.222083350351568e-05 False False False False False False
8172.6939999999995 3.0476406174706483e-05 4.883036863922996e-05 2.9889088320800283e-05 2.3720656119330386e-05 7.641317395501446e-06 1.1577675707030721e-06 False False False False False False
8172.744 3.055875007529352e-05 1.0565659879446798e-05 0.00010362531597607472 0.00015103617735956476 3.765821263379543e-05 1.0763161384375053e-05 False False False False False False
8172.794 9.972408371972108e-06 3.205313432097512e-05 0.00011077787334912159 0.00012290278502558039 3.826620129876446e-06 3.937339087656255e-05 False False False False False False
8172.844 4.2876879946085467e-05 0.00023045231427665236 0.00026808458633209575 0.0004948874662513703 1.574826552874775e-05 1.9587360160056022e-05 False False False False False False
8172.893999999999 2.334330234265991e-05 0.0009691341854678459 0.001542187257295824 0.0016441495008181484 4.5976690432603107e-07 2.641065689523714e-05 False False False False False False
8172.9439999999995 1.9248132696603193e-06 0.001830398382301368 0.0030248554345011502 0.004542315157944454 1.576306427386598e-05 1.0990510483921412e-06 False False False False False False
8172.994 1.0095784775288053e-05 0.0036810774352220577 0.006231207907575476 0.009903746768184618 4.3226900725557016e-07 3.6797009843159145e-05 False False False False False False
8173.044 3.831827384637165e-05 0.006393070953633062 0.010816154984200299 0.017238892789137594 1.2329623044982085e-05 1.9797411599409287e-05 False False False False False False
8173.094 6.002241322633495e-06 0.009388128165392917 0.01627306622174962 0.02568194893682918 8.486112461847384e-06 6.796426578858927e-06 False False False False False False
8173.143999999999 2.3092766685550714e-06 0.0123977138169864 0.02131834743016725 0.033681262694777114 3.467026834069742e-06 5.24401654500295e-06 False False False False False False
8173.1939999999995 1.4730688976172246e-05 0.014392504839608522 0.02467934943143746 0.03918660214190828 8.268783428411197e-06 8.2337679354616e-06 False False False False False False
8173.244 2.5571813306868307e-06 0.014700271548178101 0.02542260579854627 0.04002906699238551 3.270700183621855e-05 6.925155020098828e-06 False False False False False False
8173.294 2.1892384065580472e-06 0.014174452590733466 0.02450086637081239 0.03870888232586789 2.7880130573088024e-05 3.3021822823275926e-05 False False False False False False
8173.344 1.7748825500873977e-05 0.01338462852510669 0.023014245912037046 0.03637043291835429 2.742686833223651e-05 1.218848901052283e-05 False False False False False False
