2414.937 5.292583192151312e-06 6.977101874516833e-05 3.2985734985224724e-05 1.7131971313810723e-05 3.1483190371606184e-05 1.0851710067427689e-05 False False False False False False
2414.987 4.534690448121381e-05 6.208201956914294e-05 8.022260620244026e-06 4.724104504338911e-05 7.641332461005845e-06 1.3943822159134811e-05 False False False False False False
2415.037 8.153606141370062e-06 2.2266116859182006e-05 1.2313795044072151e-05 3.239076037653277e-05 3.718136040986586e-05 2.705684400972075e-05 False False False False False False
2415.087 2.8896022523206e-05 1.552322792841565e-05 3.61556529542284e-05 1.4816118285576607e-05 1.6677362607131485e-05 1.3943822159134811e-05 False False False False False False
2415.137 3.652541705401191e-05 6.9401590807594005e-06 1.3435411498896599e-05 1.9107652709404732e-05 4.75643365205336e-06 8.737674452241606e-05 False False False False False False
2415.187 3.623653138884464e-06 4.5929160835012084e-05 3.329463000500965e-05 5.916197399846723e-05 1.5747564150681015e-05 2.268641219771439e-06 False False False False False False
2415.237 7.626301892216247e-07 1.3563838721974975e-05 3.727726940905285e-05 6.709886596123482e-06 3.349798037399765e-06 1.8235356582962936e-05 False False False False False False
2415.287 2.4509739195544e-05 2.1193233253224975e-05 3.730726196415901e-06 1.1001421019951607e-05 1.6677362607131485e-05 2.022893204056686e-06 False False False False False False
2415.337 1.2588810240465875e-05 3.424665045903552e-05 2.9003095581181526e-05 2.0946668579657768e-05 2.859829156220961e-05 1.5143244491255814e-05 False False False False False False
2415.387 2.007453509556001e-05 3.0789581062062865e-05 3.346257214342785e-05 3.239076037653277e-05 2.7668493105981184e-05 9.071460462983794e-05 False False False False False False
2415.437 8.29727581708184e-06 3.418704581426013e-05 3.730726196415901e-06 2.895189330498482e-06 4.648992280031905e-07 3.4216730819380814e-05 False False False False False False
2415.487 4.0816951477840036e-05 1.7621190564476308e-06 2.4234723999150276e-05 9.195079351265179e-07 2.7668493105981184e-05 2.157321669038481e-05 False False False False False False
2415.537 0.00019040785772128643 0.00011048581221784204 0.0001617103437673295 2.5637920890497767e-05 4.817253781697062e-05 0.00011121664548641164 False False False False False False
2415.587 0.0014866727188942441 0.0007077230611445273 0.0011309890957041935 0.0003948184161828294 7.641692799653654e-06 0.0006444155832765475 False False False False False False
2415.637 0.004726295647687007 0.002410866099759823 0.003689403299841687 0.0012089028113586586 2.7669659960372073e-05 0.0020912850102954295 False False False False False False
2415.687 0.008431206450668416 0.004539208763018943 0.006620348609304494 0.0022777594779284094 7.643984102578827e-06 0.003702100528036656 False False False False False False
2415.737 0.011857937135332897 0.006248711905847082 0.009227851444731039 0.003144347634952638 4.051425957452004e-05 0.0052857448520637895 False False False False False False
2415.787 0.01561025119034154 0.008062305244808443 0.012129613506087988 0.004076769578173156 8.086089269498942e-06 0.006905322268351277 False False False False False False
2415.837 0.019929814323898398 0.010314397135107178 0.015470844095764047 0.00535753741720324 4.743975712262483e-06 0.008870842639185028 False False False False False False
2415.887 0.02535793797128605 0.013009504544885697 0.01952609292994434 0.00662195404001209 7.182260609805979e-06 0.011123699613778015 False False False False False False
2415.937 0.03125227084622706 0.016056034663738394 0.024330242495884336 0.008301253293716115 4.9078147967174246e-05 0.013870700611952724 False False False False False False
2415.987 0.038327996107482054 0.01963727640349877 0.029544104291018725 0.010230943259856184 2.904355447497231e-05 0.0168312159331947 False False False False False False
2416.037 0.04591591123112959 0.023449188392556386 0.03563799296734371 0.012163637139535277 3.866662738882809e-06 0.020246479583840404 False False False False False False
2416.087 0.053796475671550326 0.02764293941539553 0.0416611464230664 0.014193669264288777 6.014286294142579e-05 0.02377316363332449 False False False False False False
2416.137 0.061954371675480235 0.03179507155187089 0.048101382558070616 0.0162595080429917 1.5807307315540697e-05 0.02719727842185904 False False False False False False
2416.187 0.06969911009424035 0.035770051183457 0.054035107897058676 0.018432473382640424 5.236931639163167e-05 0.030781861830622148 False False False False False False
2416.237 0.07692973447781837 0.03927378279094096 0.05961504136162188 0.02031615280908916 2.040945637293845e-05 0.03384989422942786 False False False False False False
2416.287 0.08268059969288455 0.04231388821308224 0.06423159450592886 0.02191018450062243 3.921568120679453e-06 0.03652029913302157 False False False False False False
2416.337 0.08684455494448517 0.04456266439495993 0.06742369480661892 0.023013488105959157 1.1563719850560261e-05 0.03831768023890225 False False False False False False
2416.387 0.0887244444399542 0.045545565466455606 0.06890698337285617 0.023451947008781948 3.441626665878772e-07 0.03906253217424993 False False False False False False
2416.437 0.09016176793441755 0.04627998503741404 0.06994764711683676 0.023840148209460343 2.780242194178051e-05 0.039755967615539234 False False False False False False
2416.487 0.09145270242131254 0.046903301550511145 0.07107414154929415 0.02407146998508991 7.788453570967135e-06 0.040358803996770165 False False False False False False
2416.537 0.09219104376004328 0.047374228525708606 0.07162473663408608 0.02431442565304942 1.1616197274522122e-05 0.04064112388866059 False False False False False False
2416.587 0.09175399727214195 0.04705204776216698 0.07137550316402441 0.024144574045983802 6.026634460987168e-05 0.04035734921756373 False False False False False False
2416.637 0.08964014881838445 0.045897148482693995 0.06962580340916147 0.023679146051237998 4.094342322291666e-06 0.03947555571112349 False False False False False False
2416.687 0.08538162029363772 0.04381130551475376 0.06626027178583405 0.0227142002945806 7.554923351649201e-05 0.037676988073308104 False False False False False False
2416.737 0.0812724253780468 0.04169773028717816 0.06316127083697998 0.021500668136671175 2.457547979006769e-05 0.03575720174635344 False False False False False False
2416.787 0.0773534666761666 0.039714339104409024 0.060208768629698595 0.02029158931283459 1.596597874420347e-05 0.03402384583176277 False False False False False False
2416.837 0.07322059575281781 0.037477613223332984 0.057020858700411736 0.01921264316610438 6.842748168112145e-05 0.03235038225246245 False False False False False False
2416.887 0.06879507551269537 0.03531412977133552 0.05344496664553611 0.018167965829962718 7.988002677583594e-05 0.03025388519143868 False False False False False False
2416.937 0.06375269965395436 0.032739999845140755 0.049528827372554485 0.016983432315877955 3.6937644136258996e-05 0.028096507293685846 False False False False False False
2416.987 0.05775638273336536 0.029531231111073364 0.04494405329347595 0.015091698091799444 4.506341287457971e-06 0.025381100226065545 False False False False False False
2417.037 0.05093575187940935 0.026221230164376053 0.039463035800751056 0.013514165251717447 4.082034927188616e-06 0.022485904031407156 False False False False False False
2417.087 0.043328187174831 0.02210486378364762 0.03393652575932338 0.01131068397575663 3.609451218800075e-06 0.01916282348061027 False False False False False False
2417.137 0.03506849637754428 0.01811053583221134 0.027359241952760627 0.009273364097688308 1.6010460879289923e-05 0.01551096611296221 False False False False False False
2417.187 0.0267626487846222 0.013789449632922501 0.02074805200864649 0.007184038711011365 4.091841225406512e-06 0.011771081193520105 False False False False False False
2417.237 0.01833706070149521 0.009359865760574904 0.014302471439203046 0.004723346732561584 1.2119137366317645e-05 0.008055506444843319 False False False False False False
2417.287 0.010734598745642643 0.005561365975971011 0.00838891985354473 0.002835194952200304 7.82679642674644e-06 0.004754508287633463 False False False False False False
2417.337 0.004520201527959955 0.002312032375479056 0.0035250496491836536 0.0010290443317702014 1.211801742040386e-05 0.00194829739723823 False False False False False False
2417.387 0.0007786575535897455 0.00041932150405044055 0.0005424118006898127 0.00023305766269543504 1.983011908768262e-05 0.0002776891270901416 False False False False False False
2417.437 0.0001621071080331049 0.00012736305277960547 0.0001237297093190648 0.00029241688564418666 4.883443169356738e-05 7.288756764189941e-05 False False False False False False
2417.487 7.627912721464014e-05 0.0009480677148463457 0.0017451991282997348 0.0026431723777580185 5.694137982681369e-05 3.6764441559089533e-05 False False False False False False
2417.537 2.8135320119027085e-05 0.0018545336441007088 0.0034537128818967755 0.0053353104896762815 3.5964975811708655e-05 3.5450670203829304e-06 False False False False False False
2417.587 4.152594359485562e-05 0.002314480904519689 0.004050054714457074 0.006261378841339038 4.0743715193025665e-05 2.7426161392174464e-05 False False False False False False
2417.637 1.7748825500873977e-05 0.0017712446359083867 0.0030476435865973706 0.004934466426655293 2.838054264864276e-05 1.1159316794628893e-05 False False False False False False
2417.687 2.5791331754732028e-06 0.0004542680261430121 0.0008058743053829254 0.0013343858659071728 4.030758304995885e-05 4.251485459727533e-05 False False False False False False
2417.737 1.3524435969358706e-05 0.0011142712222074191 0.0018520028135140532 0.003314477013961925 1.1638853876672073e-05 5.665710770030863e-05 False False False False False False
2417.787 2.4267432140234746e-05 0.0026929132655169052 0.004675699701863101 0.007310265991636644 1.2235214374323178e-05 4.92688210183001e-05 False False False False False False
2417.837 2.9359320716793036e-06 0.003256432854308766 0.0055938649416589215 0.009092937744676233 2.0374831076308553e-05 4.845061676972406e-06 False False False False False False
2417.887 6.002241322633495e-06 0.004113203044743496 0.007112935365164219 0.010888600074401289 2.775351156181216e-05 4.7231631172817146e-06 False False False False False False
2417.937 1.0184881512387278e-05 0.005015958410952592 0.008534373732840494 0.013579092745530819 7.69753759932712e-06 4.931760401793994e-05 False False False False False False
2417.987 3.39376426854443e-05 0.005408243462834195 0.009507279336076646 0.014833134487919342 4.2469662726585256e-06 3.444643391814495e-05 False False False False False False
2418.037 3.4791647911980306e-05 0.005210072456245829 0.009007176578438303 0.014221227017348959 3.5313387760194104e-05 7.460854784868687e-06 False False False False False False
2418.087 3.860209140515991e-05 0.004074283029879666 0.006919288115018629 0.010978683751134977 8.565998593779156e-06 8.950790711281797e-06 False False False False False False
2418.137 5.683581606241717e-06 0.002286025985818174 0.003960984169770976 0.006376335983456105 3.3504994154665013e-06 7.516859958034416e-06 False False False False False False
2418.187 1.7124965745018983e-05 0.0006392158483254917 0.0011526670640229497 0.0017539282696619196 1.956224635057957e-05 2.3970453264965386e-05 False False False False False False
2418.237 2.9522731858300233e-05 2.409591424346047e-05 1.9398670840331533e-05 5.3664105310602395e-06 2.766847804025474e-05 1.6460268023266167e-05 False False False False False False
2418.287 5.680873948143983e-06 6.065509198904806e-06 6.827372860618297e-06 9.644230774785711e-05 1.1456014661126446e-05 7.519571306957573e-06 False False False False False False
2418.337 1.5776798170996642e-05 0.00013475193726897317 6.350535702637217e-06 8.022984436895086e-05 1.5270711926751446e-05 5.8045537945972114e-05 False False False False False False
2418.387 4.287417228798773e-05 2.308263528227883e-05 1.749132220729699e-05 8.452137879277899e-05 4.340410426073582e-05 1.6322286603198677e-05 False False False False False False
2418.437 2.7697727126074767e-05 6.65046190011509e-05 1.3979930233887217e-05 1.2120179082586446e-07 1.1456014661126446e-05 7.519571306957573e-06 False False False False False False
2418.487 9.972408371972108e-06 2.415551888823586e-05 4.640485699169972e-05 2.443989685918524e-05 4.279611559354635e-06 9.386065258354392e-09 False False False False False False
2418.537 2.343013840722108e-06 7.764241575003439e-06 2.685453350537159e-05 2.062519959356024e-05 8.571145983404804e-06 6.996646690105024e-05 False False False False False False
2418.587 3.0476406174706483e-05 2.5018313051461405e-05 2.178285663134716e-05 4.065236023853558e-05 1.2385843249029804e-05 1.1930315020114435e-05 False False False False False False
2418.637 1.4740779954003358e-05 7.734439252615743e-06 2.780820782177784e-05 3.2546128548638364e-05 1.956224635057957e-05 1.204952430988726e-05 False False False False False False
2418.687 1.389339524315858e-06 2.111568200469094e-05 2.685453350537159e-05 4.828175476934149e-05 2.766847804025474e-05 2.3851243975414604e-05 False False False False False False
2418.737 1.4740779954003358e-05 1.163707029938621e-05 6.827372860618297e-06 1.5137587271674136e-05 1.1456014661126446e-05 2.9896183040278856e-06 False False False False False False
