13165.895999999999 4.1199039732653375e-05 1.546362328364026e-05 8.022260620244026e-06 4.431168933161089e-05 3.5774724795212265e-05 2.5070597988730015e-06 False False False False False False
13165.946 1.6975093568127875e-05 4.9807698743187245e-06 1.2313795044072151e-05 1.1001421019951607e-05 4.1472894833693985e-05 2.7533681167923874e-05 False False False False False False
13165.996 2.4509739195544e-05 2.696731972529065e-05 4.9030256225712776e-05 2.0946668579657768e-05 4.75643365205336e-06 6.7985942227011265e-06 False False False False False False
13166.046 4.096062115355181e-05 1.7621190564476308e-06 3.2817792846806526e-05 3.150541882268598e-05 4.006625921904039e-05 9.413869156205124e-06 False False False False False False
13166.096 2.0074535096448187e-05 1.9814762352243775e-05 8.022260620244026e-06 4.676420788518598e-05 3.349798037399765e-06 2.229580186430269e-05 False False False False False False
13166.145999999999 8.058857237536188e-06 3.566959786249768e-05 3.730726196415901e-06 1.1001421019951607e-05 1.2862665341506485e-05 7.664790846284575e-05 False False False False False False
13166.196 1.9979786192614313e-05 3.7405696632131225e-05 8.667039916865349e-06 2.7213884398857857e-05 1.9562261416306015e-05 4.3984563125931686e-05 False False False False False False
13166.246 3.333122662230181e-05 2.6486246569312755e-06 5.608082274122239e-07 3.865797619573286e-05 3.5774724795212265e-05 0.0001062118122714395 False False False False False False
13166.296 3.666908672972369e-05 9.456655097173083e-05 8.022260620244026e-06 1.1001421019951607e-05 6.438495428739976e-05 1.3943822159134811e-05 False False False False False False
13166.346 2.4509739195544e-05 1.2610164405568725e-05 7.764048571790028e-05 8.548902466376518e-06 4.279596493850235e-06 3.1825215591752e-05 False False False False False False
13166.395999999999 1.6975093568127875e-05 6.892354504905995e-07 3.61556529542284e-05 1.5292955443779732e-05 3.82663519560289e-06 2.2765309585892624e-05 False False False False False False
13166.446 5.242116101200622e-07 9.27230429814685e-06 4.852342651240349e-06 3.334443469293902e-05 2.478359429658461e-05 4.7806589828169876e-05 False False False False False False
13166.496 0.0018254212285824245 0.0006881568231276169 0.0011705726762522017 0.000385395709480596 2.4783547388107507e-05 0.0007573422381810246 False False False False False False
13166.546 0.0060378176375515125 0.002807341655194584 0.00450761030004776 0.0015440014690710768 2.0491699534108676e-05 0.0025854409078123197 False False False False False False
13166.596 0.011796827139789023 0.005835555714205021 0.009116058583703235 0.0031169638878600914 2.9073961866021847e-05 0.005146626214069805 False False False False False False
13166.645999999999 0.018234004273208537 0.00937197888575425 0.014203606926584178 0.004743190839454403 1.9564913057878996e-05 0.008014265286172328 False False False False False False
13166.696 0.024626304350262807 0.012730420269598475 0.019221683925142008 0.006580746206600097 1.956722235907371e-05 0.010926003271105156 False False False False False False
13166.746 0.03108641171249049 0.015884814468021147 0.024086168659439355 0.008012006056592469 4.566947382489417e-07 0.013610596463338176 False False False False False False
13166.796 0.036343407645706094 0.018695779523523193 0.028578895741882437 0.00956698879739637 3.578718273500314e-05 0.016129252728246612 False False False False False False
13166.846 0.04143383487112118 0.021244509947149215 0.03211823232640332 0.010886552734890476 1.1473795033634104e-05 0.018197732499869446 False False False False False False
13166.895999999999 0.045398587079187536 0.023194875618396615 0.035350219387660586 0.011898522402084666 1.1480171124622629e-05 0.019953743205185948 False False False False False False
13166.946 0.04849046054229822 0.02493102384369361 0.03769327287572943 0.012877062263825456 4.7727227995730814e-05 0.0213462743011803 False False False False False False
13166.996 0.050986220803172166 0.025998169262015147 0.03973899448993157 0.013493062994742067 3.5814752338492184e-05 0.02242520086659905 False False False False False False
13167.046 0.052980715490559493 0.027341808948099344 0.04129659817532216 0.014028414781121379 3.2840382908183585e-05 0.023426085634253635 False False False False False False
13167.096 0.055024988904964545 0.02823288541071456 0.042862457926548636 0.014474554151832741 1.5330470157337572e-05 0.02416809709693979 False False False False False False
13167.145999999999 0.0572301730478495 0.029398091135268478 0.044471342756017496 0.015061999121021685 7.235328383980999e-06 0.025255206536382246 False False False False False False
13167.196 0.06015212701815287 0.030862466274458322 0.046757791890331246 0.01591584181981731 2.775109660579922e-05 0.026517213161929565 False False False False False False
13167.246 0.06225310086863889 0.031871423581198766 0.04839209705290903 0.016434198739123662 2.3471891607007578e-05 0.02744931298856046 False False False False False False
13167.296 0.0627340163750949 0.032176468009367465 0.04868186168141819 0.016660793968015453 1.1563719850560261e-05 0.027622342229664865 False False False False False False
13167.346 0.06205671019261416 0.03180102767510018 0.04816083050043485 0.016238547528571567 1.5868300712096328e-05 0.027335492384771065 False False False False False False
13167.395999999999 0.060668500925445734 0.031149905595215355 0.04701669309312395 0.01603011393653575 1.969619025210534e-05 0.02678522730023225 False False False False False False
13167.446 0.0592492972429941 0.030468087123271204 0.04613290877419218 0.01574490956202923 2.781561421572043e-05 0.026138283481867752 False False False False False False
13167.496 0.058468517397183284 0.029902627181459973 0.04559280410688071 0.015202500158718157 2.7828660653428372e-05 0.025755112531017144 False False False False False False
13167.546 0.056199513012281876 0.028826989618051524 0.04364524878910059 0.014808730244787682 1.2689740595206445e-05 0.024884226023525136 False False False False False False
13167.596 0.052277556717504226 0.02682215727101389 0.040495923580584625 0.01395331931131083 8.385876746341836e-06 0.023154978460934617 False False False False False False
13167.645999999999 0.04729736530206541 0.024211482056199607 0.03654057431401947 0.012429651939305897 1.6480338016711116e-05 0.020706119112055665 False False False False False False
13167.696 0.04139917877844734 0.02110357119216144 0.03209934928020752 0.010840335281297797 1.5955678657197936e-05 0.018287879392257844 False False False False False False
13167.746 0.03517628796250527 0.01795479384351273 0.027167825913758437 0.009315706677155422 8.352716324155907e-06 0.01556066211043694 False False False False False False
13167.796 0.029208794200795474 0.014985888468485253 0.022608562533719123 0.0077706179422945 2.7896323233855824e-05 0.01296524103092378 False False False False False False
13167.846 0.02367938508911127 0.011935396014110644 0.01846779885739358 0.00614500719249822 2.3613242107867194e-05 0.010323168832303997 False False False False False False
13167.895999999999 0.018777798850684313 0.009700697705632866 0.014183292683597859 0.005045490718790013 2.362067495553788e-05 0.008150746124282904 False False False False False False
13167.946 0.014631312579134637 0.007318044120288025 0.011328930257549441 0.003760058957761103 8.321038553082971e-06 0.00647388691840467 False False False False False False
