3238.855 2.4604488099377875e-05 3.8478580238088256e-05 1.994318957532215e-05 3.848863646904732e-06 1.145602972685289e-05 6.560175643599564e-06 False False False False False False
3238.9049999999997 1.2827228819567438e-05 3.728648734258044e-05 1.2958574340693474e-05 2.3399187133232857e-05 1.1932866885056015e-05 2.5864751114212936e-05 False False False False False False
3238.955 2.1743465150159125e-05 9.27230429814685e-06 8.667039916865349e-06 2.7690721557060982e-05 1.620052544892836e-05 5.3680827480917515e-06 False False False False False False
3239.0049999999997 1.268355914429975e-05 6.88055443598401e-06 1.5651655151494026e-05 4.724104504338911e-05 2.0492059872756485e-05 2.705684400972075e-05 False False False False False False
3239.055 2.927811077757525e-05 5.779048514531482e-05 1.2313795044072151e-05 4.4267077692339285e-07 5.532504828154039e-05 2.022893204056686e-06 False False False False False False
3239.105 5.292583192151312e-06 2.459069800542224e-05 5.608082274122239e-07 3.239076037653277e-05 1.238582818330336e-05 3.5170405135787064e-05 False False False False False False
3239.1549999999997 6.098778179808306e-05 3.31141622083031e-05 3.730726196415901e-06 4.294951061956098e-05 1.527072699247789e-05 3.11172892910605e-05 False False False False False False
3239.205 3.7673228137080628e-06 5.785008979009021e-05 5.6659650756962776e-05 5.534727673284223e-05 1.527072699247789e-05 6.314427627884811e-06 False False False False False False
3239.2549999999997 8.153606141370062e-06 9.27230429814685e-06 1.2958574340693474e-05 1.9584489867607857e-05 1.908542425810289e-05 4.3269307388627e-05 False False False False False False
3239.305 8.29727581663775e-06 5.02802999036156e-05 3.730726196415901e-06 8.548902466376518e-06 7.64133246122789e-06 6.687274671968169e-05 False False False False False False
3239.355 4.1199039732653375e-05 2.8822627784474975e-05 1.6605329467900276e-05 2.5238203003485893e-05 2.87296087919664e-06 3.1355707870162064e-05 False False False False False False
3239.4049999999997 2.4748157774645563e-05 1.4986786125437135e-05 4.0447187378056526e-05 4.4267077692339285e-07 2.3376958681931015e-05 2.268641219771439e-06 False False False False False False
3239.455 0.00015963244133221366 6.796284975074673e-05 0.00019466722668248782 9.342876798457134e-05 8.57106573870503e-06 7.366017170173933e-05 False False False False False False
3239.5049999999997 0.0005320017550900502 2.267423029345128e-05 0.0001325980414859096 6.0706570726098974e-05 1.667686437945015e-05 0.00015368010126826093 False False False False False False
3239.555 0.0019100730506469432 0.0006404860228155229 0.0013916667385673875 0.00045788240114008616 2.0490454757826626e-05 0.0007435877844472749 False False False False False False
3239.605 0.0030150506952280054 0.0014701076048880823 0.0023274099479735355 0.0009088168001887276 1.2382200044180891e-05 0.0013054921682065235 False False False False False False
3239.6549999999997 0.003296414559757821 0.0016111093772337437 0.0025930393936162144 0.0007111024028225721 4.5814905380581195e-07 0.0014545786790738369 False False False False False False
3239.705 0.001770449766998361 0.001030348346758192 0.0015226629140893122 0.00047999208683124905 3.837734109390922e-06 0.0008058430101405278 False False False False False False
3239.7549999999997 0.0011631146835084927 0.0005622105706225566 0.0010028449386371152 0.00037576910820380505 8.55437980296081e-06 0.0006344109771792006 False False False False False False
3239.805 0.006499985402679709 0.0032998734119494832 0.004677025218002617 0.001797409089546953 7.665069304829686e-06 0.002787799135679503 False False False False False False
3239.855 0.013407519533089829 0.006724794008161616 0.010406789576204334 0.0035565727322974805 4.3285550788141336e-07 0.005825469100696257 False False False False False False
3239.9049999999997 0.021882249179449254 0.011293682012476602 0.01693838621335353 0.00576437612987224 6.824127271531921e-05 0.00969983160586807 False False False False False False
3239.955 0.03202162359725946 0.01635896907391121 0.02480329304220974 0.00836527453467295 3.9641806691692594e-05 0.014092809056593048 False False False False False False
3240.0049999999997 0.042810807991573885 0.022008362481049204 0.033115845014291656 0.011339033478685145 4.006793545840992e-07 0.018933189251798765 False False False False False False
3240.055 0.054009639099821705 0.02768157566280227 0.04182826272162177 0.014269460147984914 1.9639248587388636e-05 0.023685646586181885 False False False False False False
3240.105 0.0647632326606109 0.033196040012414274 0.05032166427483986 0.017166739646159224 3.440323617542873e-06 0.02859312667102598 False False False False False False
3240.1549999999997 0.07450856179928778 0.03819363006671961 0.057822409822915866 0.019844000994056366 3.969407923998247e-05 0.03285543300427496 False False False False False False
3240.205 0.08248008784268457 0.04227176921671316 0.06404446688585397 0.02185988883632195 8.451939605080838e-06 0.036323176380170574 False False False False False False
3240.2549999999997 0.0901999149070738 0.04622359904345652 0.06991093065565535 0.023892123459704484 1.1589958562652214e-05 0.03969588613360564 False False False False False False
3240.305 0.09777573714968568 0.05011799979495901 0.07596574510294696 0.02585760088093858 1.1604696085631971e-05 0.04310936546406707 False False False False False False
3240.355 0.1044998571872231 0.053643723097174245 0.08127036747350225 0.027634116469786196 2.4620393804353213e-05 0.04612304065606376 False False False False False False
3240.4049999999997 0.10968900727926822 0.05622020228302538 0.08527017460605091 0.0288594086709546 3.050292970430135e-06 0.04828559456316528 False False False False False False
3240.455 0.11251327573629855 0.05754571180246759 0.08737300456503028 0.02966909509051563 1.6486492106837503e-05 0.04958568233691274 False False False False False False
3240.5049999999997 0.11222843756354006 0.057560805067304655 0.08709227346864967 0.029899669770069304 4.552795854317893e-06 0.04954091944119354 False False False False False False
3240.555 0.0630388699976221 0.0322931146471539 0.04895149969545631 0.016738964203663054 4.030272993338357e-06 0.02770797647854706 False False False False False False
3240.605 0.06540424915512055 0.03360179979852451 0.05086012863287026 0.017087734591767267 2.027658683223521e-05 0.028725195548569893 False False False False False False
3240.6549999999997 0.06673501074944443 0.034127507706897875 0.05204263952666777 0.017512825043686897 6.41343536382788e-05 0.029534145708950632 False False False False False False
3240.705 0.06685269236113633 0.034378009394913756 0.05201152635546791 0.017663552940773375 7.059224353955784e-07 0.029454216870433925 False False False False False False
3240.7549999999997 0.06538172078475846 0.033571417444585805 0.050794250155806964 0.01737803884914868 1.5991684978455822e-05 0.02881308815991268 False False False False False False
3240.805 0.061929767422508775 0.03160162465084282 0.048141755020134624 0.016204731015550866 4.837434565008181e-05 0.027233675834710258 False False False False False False
3240.855 0.05653322513778658 0.029093488315804272 0.043805099329159436 0.014966223411757795 3.692460165227729e-05 0.024966520917000024 False False False False False False
3240.9049999999997 0.04922435106335854 0.02511762326481337 0.03853401844174309 0.012861308489711787 7.425602799981945e-06 0.021751325883724526 False False False False False False
3240.955 0.04052585768222805 0.020919750555120853 0.031542600879646 0.010701063139763711 7.428724835278899e-06 0.017861213448174373 False False False False False False
3241.0049999999997 0.03090504522929649 0.01586021085075595 0.024067989719798843 0.00819543742601736 1.219911944150276e-05 0.013685002614524766 False False False False False False
3241.055 0.021036649913353855 0.010759787044416713 0.016422640962902912 0.005517072630759845 4.012237050154965e-06 0.009235455763560108 False False False False False False
3241.105 0.011947436523817245 0.006140210240405342 0.009304260887607718 0.0031485055293540842 2.4121588332537414e-05 0.005237168034230688 False False False False False False
3241.1549999999997 0.0046429458836678705 0.002385708537512965 0.0036594963038636408 0.0011514460293944317 1.2117970511926757e-05 0.002090624002578423 False False False False False False
3241.205 0.0007290664891366205 0.0003946153787912632 0.000558147426911404 0.00017726771518589146 2.364481635330762e-05 0.0002986699620510791 False False False False False False
3241.2549999999997 0.00019453474244901514 9.213764461257767e-05 0.00036194427379965255 0.00033992088396050946 4.025207928970431e-05 6.954699618555438e-05 False False False False False False
3241.305 6.437494414246459e-05 0.0005040221496614983 0.0007186122523805683 0.0012951101951386157 1.641465232538053e-05 0.00011935971050647254 False False False False False False
3241.355 4.915533812610562e-05 0.0015148344002364755 0.0022804353978476133 0.0037269291115422654 2.882278623794754e-05 2.9198251144224585e-05 False False False False False False
3241.4049999999997 3.396128887978023e-05 0.003202971586854675 0.005362810209789126 0.008684956485942363 5.2204937087685366e-05 1.2682541115527357e-05 False False False False False False
3241.455 2.6660755647611722e-06 0.005773284864634576 0.009973029655798715 0.015621943479795952 2.4065433307463024e-05 3.059392564241925e-05 False False False False False False
3241.5049999999997 1.7946816472047544e-05 0.00877488368615853 0.015090432836707413 0.02371118645610082 2.4036619989953323e-05 6.827624668082066e-06 False False False False False False
3241.555 1.856085704687871e-06 0.011447360368063597 0.019546820154744182 0.031297082397886644 1.5898177959661197e-05 4.971405727305367e-06 False False False False False False
