2414.937 5.292583192151312e-06 6.977101874516833e-05 3.2985734985224724e-05 1.7131971314032768e-05 3.148319037138414e-05 1.0851710067427689e-05 False False False False False False
2414.987 4.534690448121381e-05 6.208201956914294e-05 8.022260620244026e-06 4.724104504338911e-05 7.64133246122789e-06 1.3943822159134811e-05 False False False False False False
2415.037 8.153606141370062e-06 2.2266116859182006e-05 1.2313795044072151e-05 3.239076037653277e-05 3.718136040986586e-05 2.705684400972075e-05 False False False False False False
2415.087 2.8896022523206e-05 1.552322792841565e-05 3.61556529542284e-05 1.4816118285576607e-05 1.6677362607131485e-05 1.3943822159134811e-05 False False False False False False
2415.1369999999997 3.6525417054456e-05 6.9401590807594005e-06 1.3435411498896599e-05 1.9107652709404732e-05 4.75643365205336e-06 8.737674452241606e-05 False False False False False False
2415.187 3.6236531384403747e-06 4.5929160835012084e-05 3.329463000500965e-05 5.916197399846723e-05 1.5747564150681015e-05 2.268641219771439e-06 False False False False False False
2415.237 7.626301892216247e-07 1.3563838721974975e-05 3.727726940905285e-05 6.709886596123482e-06 3.349798037399765e-06 1.8235356582962936e-05 False False False False False False
2415.287 2.4509739195544e-05 2.1193233253224975e-05 3.730726196415901e-06 1.1001421019951607e-05 1.6677362607131485e-05 2.022893204056686e-06 False False False False False False
2415.337 1.2588810240465875e-05 3.424665045903552e-05 2.9003095581181526e-05 2.0946668579657768e-05 2.859829156220961e-05 1.5143244491255814e-05 False False False False False False
2415.3869999999997 2.0074535096448187e-05 3.0789581062062865e-05 3.346257214342785e-05 3.239076037653277e-05 2.766849310575914e-05 9.071460462983794e-05 False False False False False False
2415.437 8.29727581663775e-06 3.418704581426013e-05 3.730726196415901e-06 2.895189330498482e-06 4.648992282252351e-07 3.4216730819380814e-05 False False False False False False
2415.487 4.0816951478284125e-05 1.7621190564476308e-06 2.4234723999150276e-05 9.195079351265179e-07 2.766849310575914e-05 2.157321669038481e-05 False False False False False False
2415.537 0.0002647750347160027 0.00014860793413185025 0.00021946275890905032 4.526821500605571e-05 4.8172556087466845e-05 0.00014399365253670027 False False False False False False
2415.587 0.0020479256893679576 0.000995432707114996 0.001566849590350028 0.0005429692715590573 7.641830688909224e-06 0.0008917853680920906 False False False False False False
2415.6369999999997 0.00651015590748294 0.0033253090173150923 0.005074721963825191 0.0016797785790845232 2.7670098220689e-05 0.0028775135949472563 False False False False False False
2415.687 0.012405863001061057 0.006576698253723978 0.009707006250756933 0.003326927676129632 7.644960600350359e-06 0.005453912967901875 False False False False False False
2415.737 0.019140681082332023 0.009981994031579733 0.01488351929168652 0.0050667334431246935 4.051247034286831e-05 0.008495582301150773 False False False False False False
2415.787 0.027391480317230155 0.014101602031659777 0.02127873631686772 0.007186595742758595 8.083194845687203e-06 0.012097847327994238 False False False False False False
2415.837 0.037404407636999704 0.019272227774907225 0.02904134667813907 0.009970209568408883 4.73968253733581e-06 0.016572692990118654 False False False False False False
2415.8869999999997 0.04966400021896389 0.025469284594353048 0.038401810069076836 0.013037891419869219 7.188232146626561e-06 0.02183648993157794 False False False False False False
2415.937 0.06341724701111717 0.03254445324125488 0.049309072291048084 0.016791664895383418 4.907024564460016e-05 0.02804727276585739 False False False False False False
2415.987 0.07922215587195414 0.04060045138350932 0.06130188490109767 0.021025549378163255 2.9033507558118288e-05 0.03485513746829483 False False False False False False
2416.037 0.09621320341598505 0.04923259959759285 0.07469810276511013 0.025440336332768654 3.879019826458219e-06 0.04241479048664676 False False False False False False
2416.087 0.11394275264794596 0.05847513980572572 0.08836982755823697 0.0300701507272203 6.0157639737212776e-05 0.050282371380705015 False False False False False False
2416.1369999999997 0.13214298375009026 0.06777517641277175 0.1026087879291413 0.034786809391148976 1.5824551321763636e-05 0.05813260131335474 False False False False False False
2416.187 0.14985386986764215 0.07685900531011325 0.11628207153191994 0.03959048384781938 5.234962389222275e-05 0.06610972060413145 False False False False False False
2416.237 0.16669525117611883 0.08528940567096766 0.12932557220694907 0.04401106184610715 2.038740269361128e-05 0.07341365196026861 False False False False False False
2416.287 0.18141998347256738 0.09292969720667288 0.14091109362535592 0.04797387580531609 3.945826508200412e-06 0.08003924941636442 False False False False False False
2416.337 0.19364449117050153 0.09931047591265818 0.1503628959876866 0.05120487904442128 1.1589958562652214e-05 0.0853892836555783 False False False False False False
