8649.552 4.1199039732653375e-05 9.27230429814685e-06 3.730726196415901e-06 1.6655134155829643e-05 4.862545220674086e-05 4.3038218246138626e-05 False False False False False False
8649.601999999999 2.0074535096448187e-05 7.488400952659902e-07 3.730726196415901e-06 3.668229480036089e-05 3.148319037138414e-05 1.0851710067427689e-05 False False False False False False
8649.652 6.678812853877503e-07 2.2266116859182006e-05 4.375505493037224e-06 1.7131971314032768e-05 2.0492059872756485e-05 5.1621287093794876e-05 False False False False False False
8649.702 2.9039692198473688e-05 1.3563838721974975e-05 8.022260620244026e-06 6.709886596123482e-06 4.3404119326462265e-05 5.360753311478561e-06 False False False False False False
8649.752 2.4604488099377875e-05 2.6486246569312755e-06 8.022260620244026e-06 1.1001421019951607e-05 1.5747564150681015e-05 2.022893204056686e-06 False False False False False False
8649.802 1.5688251768786188e-05 1.797458243535388e-05 1.994318957532215e-05 1.9584489867607857e-05 3.82663519560289e-06 1.4189570174849564e-05 False False False False False False
8649.851999999999 2.9039692198473688e-05 2.708229301706666e-06 3.7754106567255974e-05 4.257368042548393e-06 1.145602972685289e-05 1.848110459867769e-05 False False False False False False
8649.902 8.153606141370062e-06 2.6486246569312755e-06 8.397106920909891e-08 1.5292955443779732e-05 2.766849310575914e-05 3.11172892910605e-05 False False False False False False
8649.952 3.7673228137080628e-06 2.1193233253224975e-05 3.730726196415901e-06 1.9107652709404732e-05 3.2889825986037735e-05 2.2772639022505814e-05 False False False False False False
8650.002 4.572899273558306e-05 2.6486246569312755e-06 8.397106920909891e-08 4.4267077692339285e-07 3.2889825986037735e-05 2.022893204056686e-06 False False False False False False
8650.052 2.4509739195544e-05 2.542516303227771e-05 2.4402666137568474e-05 1.4816118285576607e-05 1.908542425810289e-05 3.4607341152792515e-06 False False False False False False
8650.101999999999 2.4748157774645563e-05 9.27230429814685e-06 4.95070933839159e-05 2.9052900269110893e-05 3.529788763700914e-05 5.3680827480917515e-06 False False False False False False
8650.152 0.00021848000543789325 8.543465515886695e-05 0.0001725525041330611 1.8231097664189733e-05 5.291693972209188e-05 8.094872926989183e-05 False False False False False False
8650.202 0.002298460642922606 0.0009733067354558145 0.001751014688475494 0.0006027249187781081 4.279236155202426e-06 0.0010879338124754057 False False False False False False
8650.252 0.006311530890399375 0.0029833542524130285 0.004889374013390735 0.0016788230187194664 4.755266797662472e-06 0.0027550494471020315 False False False False False False
8650.302 0.010695685639175334 0.005510372764691018 0.00823455938019746 0.002873989179298153 3.2887174344464754e-05 0.004806343304360805 False False False False False False
8650.351999999999 0.015472699842816517 0.007841706909765711 0.011953255122651774 0.003953373464900878 4.5993828545753956e-07 0.006839270406725273 False False False False False False
8650.402 0.01953813099654811 0.010091839042300932 0.01530092085670498 0.005121896040723328 2.7676697595735433e-05 0.008662934109822551 False False False False False False
8650.452 0.023355078711990274 0.011954076966913085 0.01815905016082775 0.006226267667025276 1.1468487666643767e-05 0.010292050656103058 False False False False False False
8650.502 0.026234412034817467 0.013441665899602828 0.020417602138415036 0.006895425720730319 2.7686258412540354e-05 0.011545377305777649 False False False False False False
8650.552 0.02806054958834281 0.01452096929210267 0.021843330044398868 0.007592682863510447 4.40757830455496e-07 0.012415901408310948 False False False False False False
8650.601999999999 0.02937429728851404 0.015067170389103768 0.022750626849118105 0.007776812019684831 2.3885370085574564e-05 0.012940588876375614 False False False False False False
8650.652 0.029884507622630174 0.01519905932625465 0.0232337530958886 0.007838251135611207 4.239568950570316e-06 0.013189103530783619 False False False False False False
