5822.882 2.9134441102307562e-05 1.5940460441843385e-05 5.329179809443474e-06 2.7690721557060982e-05 2.4306757138381485e-05 1.0844380630814499e-05 False False False False False False
5822.932 2.9039692198473688e-05 6.559112953974378e-05 3.61556529542284e-05 8.548902466376518e-06 4.75643365205336e-06 1.8235356582962936e-05 False False False False False False
5822.982 4.105537005738569e-05 5.53466947095238e-05 1.2790632202275276e-05 1.2840436890204643e-05 1.9562261416306015e-05 5.1621287093794876e-05 False False False False False False
5823.032 4.143745831175494e-05 2.1193233253224975e-05 2.9171037719599724e-05 1.9584489867607857e-05 3.5774724795212265e-05 3.015628553804106e-05 False False False False False False
5823.081999999999 2.1743465150159125e-05 3.0014720679982787e-05 2.757258410657215e-05 2.3399187133232857e-05 2.766849310575914e-05 1.8235356582962936e-05 False False False False False False
5823.132 8.153606141370062e-06 2.404669213129651e-05 3.730726196415901e-06 2.7690721557060982e-05 4.648992282252351e-07 2.6825754867232376e-05 False False False False False False
5823.182 3.690750530882525e-05 5.98170430676781e-05 2.4234723999150276e-05 1.5292955443779732e-05 7.164495303024765e-06 9.898035751021439e-06 False False False False False False
5823.232 1.268355914429975e-05 1.9643512489064818e-05 3.61556529542284e-05 1.7131971314032768e-05 8.57113091767836e-06 2.268641219771439e-06 False False False False False False
5823.282 2.4604488099377875e-05 5.98170430676781e-05 1.5651655151494026e-05 4.049699206598589e-05 3.349798037399765e-06 2.022893204056686e-06 False False False False False False
5823.331999999999 7.626301892216247e-07 3.0014720679982787e-05 5.71364879151659e-05 3.620545764215777e-05 1.908542425810289e-05 7.354846693452544e-05 False False False False False False
5823.382 3.7673228137080628e-06 7.059368370310182e-06 3.730726196415901e-06 1.1001421019951607e-05 1.2862665341506485e-05 4.3038218246138626e-05 False False False False False False
5823.432 2.4509739195544e-05 1.8272605659230834e-05 3.61556529542284e-05 1.4816118285576607e-05 1.1932866885056015e-05 6.314427627884811e-06 False False False False False False
5823.482 0.00016942702276034893 0.00011906888106549829 0.000144544206072017 7.809000829284152e-05 1.9562308324783118e-05 0.00021798891309954271 False False False False False False
