10155.985999999999 8.058857237536188e-06 2.560397696660388e-05 8.667039916865349e-06 4.390318493596723e-05 2.0492059872756485e-05 3.11172892910605e-05 False False False False False False
10156.036 3.862071717541937e-06 1.881328345998412e-06 3.730726196415901e-06 2.895189330498482e-06 1.2862665341506485e-05 3.8977772964798874e-05 False False False False False False
10156.086 8.058857237536188e-06 1.5702041862741822e-05 8.397106920909891e-08 4.734205200751518e-06 1.238582818330336e-05 3.5408823714888626e-05 False False False False False False
10156.136 7.626301892216247e-07 9.27230429814685e-06 5.329179809443474e-06 4.860322375543902e-05 3.82663519560289e-06 6.258121229585356e-05 False False False False False False
10156.186 2.0218204771715875e-05 2.9895511390432006e-05 2.4234723999150276e-05 1.2840436890204643e-05 3.5774724795212265e-05 2.022893204056686e-06 False False False False False False
10156.235999999999 2.0074535096448187e-05 2.8763023139699584e-05 1.994318957532215e-05 2.8576063110907768e-05 4.769565375029039e-05 1.3943822159134811e-05 False False False False False False
10156.286 3.666908672972369e-05 2.1193233253224975e-05 1.037645385615349e-06 2.0946668579657768e-05 1.6677362607131485e-05 1.3943822159134811e-05 False False False False False False
10156.336 2.4604488099377875e-05 9.176513266728747e-05 3.730726196415901e-06 4.257368042548393e-06 9.417363864283601e-07 3.1586797012650436e-05 False False False False False False
10156.386 2.9039692198473688e-05 3.578880715204846e-05 5.7781267211787224e-05 2.7690721557060982e-05 7.164495303024765e-06 4.2077214493119186e-05 False False False False False False
10156.436 1.7213512147229437e-05 2.1193233253224975e-05 8.022260620244026e-06 2.2922349975029732e-05 2.0492059872756485e-05 3.015628553804106e-05 False False False False False False
10156.485999999999 3.666908672972369e-05 1.9576343773142213e-05 9.143877075068474e-06 2.8099225952704643e-05 1.527072699247789e-05 3.8977772964798874e-05 False False False False False False
10156.536 0.0018153664357312138 0.0008912942736132301 0.0013631934642335253 0.000483478712036689 3.2889825986037735e-05 0.001883152811751998 False False False False False False
10156.586 0.007167923663781828 0.003481060354079246 0.005505050179568705 0.0018391124350511934 2.478353925083887e-05 0.00724929989909473 False False False False False False
10156.636 0.014689454279739333 0.007389458423191497 0.01145519227329761 0.003905949997292213 2.7668914971634706e-05 0.014783943538789757 False False False False False False
10156.686 0.023500750934708936 0.011994310556098342 0.01825659295768811 0.006177063913664682 3.622632329514097e-05 0.023390915476309004 False False False False False False
10156.735999999999 0.03225679103540813 0.016532380805435953 0.025139284692515473 0.008609006119856932 3.1486279518988525e-05 0.03232958421748 False False False False False False
10156.786 0.04096767012701674 0.020931119130537468 0.03170482686804932 0.010734325007520473 4.340988370277188e-05 0.040725512379856 False False False False False False
10156.836 0.04844836904677896 0.024922361045634722 0.03787426225757118 0.012662357605932373 1.9571768710147097e-05 0.04861009239186931 False False False False False False
10156.886 0.055119826085543444 0.0282818397985779 0.042750792097822066 0.014508366490221247 1.6662967361247283e-05 0.05513611412252439 False False False False False False
10156.936 0.060320898202641526 0.030849234247493085 0.04695811721559273 0.01585176375624231 2.3397425985560716e-05 0.06038153212656905 False False False False False False
10156.985999999999 0.06414908315080758 0.032909957326579975 0.04985993226100316 0.01699534894198762 1.1483757181185439e-05 0.06421520073939924 False False False False False False
10157.036 0.06674658652601906 0.03418362633564198 0.05205037788755951 0.017679190198506278 1.9598409205734413e-05 0.06677646453389974 False False False False False False
