9804.488 6.678812853877503e-07 7.118973015085572e-06 2.9003095581181526e-05 1.4816118285576607e-05 1.5747564150681015e-05 3.5408823714888626e-05 False False False False False False
9804.538 4.959415709215875e-06 1.3742652656301146e-05 1.5819597289912224e-05 3.848863646904732e-06 2.0492059872756485e-05 2.022893204056686e-06 False False False False False False
9804.588 4.487006732301069e-05 6.351676704152709e-06 8.022260620244026e-06 3.239076037653277e-05 7.164495303024765e-06 1.4189570174849564e-05 False False False False False False
9804.637999999999 2.8657603944104437e-05 1.9409329907738027e-06 1.1360120727665901e-05 3.239076037653277e-05 1.2862665341506485e-05 1.4189570174849564e-05 False False False False False False
9804.688 8.058857237536188e-06 1.1470112083689088e-05 2.4234723999150276e-05 3.239076037653277e-05 1.9562261416306015e-05 1.8235356582962936e-05 False False False False False False
9804.738 1.6736674989026312e-05 3.0014720679982787e-05 2.4234723999150276e-05 2.5238203003485893e-05 4.648992282252351e-07 5.0660283340775436e-05 False False False False False False
9804.788 1.6736674989026312e-05 1.3683048011525756e-05 4.0447187378056526e-05 1.9107652709404732e-05 3.82663519560289e-06 5.360753311478561e-06 False False False False False False
9804.838 4.2946270628618777e-07 1.3683048011525756e-05 2.4402666137568474e-05 3.239076037653277e-05 3.148319037138414e-05 3.5408823714888626e-05 False False False False False False
9804.887999999999 2.4366069520276312e-05 2.023199486567151e-05 4.852342651240349e-06 8.548902466376518e-06 6.390811712919664e-05 1.0851710067427689e-05 False False False False False False
9804.938 2.7847599302965875e-05 1.1470112083689088e-05 1.3435411498896599e-05 8.548902466376518e-06 7.164495303024765e-06 2.5864751114212936e-05 False False False False False False
9804.988 4.815746033948187e-06 2.0005376355491933e-06 4.852342651240349e-06 2.3399187133232857e-05 4.648992282252351e-07 6.560175643599564e-06 False False False False False False
9805.038 7.777183123902631e-05 1.0576042412058229e-05 5.608082274122239e-07 5.916197399846723e-05 4.3404119326462265e-05 2.022893204056686e-06 False False False False False False
9805.088 0.0008724621679134792 0.00031097863098894507 0.0005149215837229049 0.00023805302759583036 5.244010256388876e-05 0.00033653344606676683 False False False False False False
9805.137999999999 0.004219637553322997 0.0017695651850102578 0.0030184478549794003 0.0010538128704382643 2.0516296071360074e-05 0.0017710030416013822 False False False False False False
9805.188 0.008882160010272422 0.00430955759866547 0.006918316121545032 0.0024117217308776695 2.4782427442193722e-05 0.003839138726276836 False False False False False False
9805.238 0.014330376877578654 0.0073936411210142605 0.011051236473703319 0.003738971784278622 2.9072477078839754e-05 0.006296936260903774 False False False False False False
9805.288 0.019961644850140736 0.010229170956243983 0.01549281734799357 0.005285656484920409 9.04300713311379e-06 0.008783097082140312 False False False False False False
9805.338 0.025160756347500257 0.012894807067508451 0.019534281147232324 0.006569573653028016 1.666915811715519e-05 0.011118407055989543 False False False False False False
9805.387999999999 0.029713940635208047 0.015284546098382812 0.023234981709900016 0.00783368572732801 1.5760022090471892e-05 0.013101336773656769 False False False False False False
9805.438 0.0337772606218536 0.01723591877206987 0.026110084133043943 0.008856656952419772 5.200495348089973e-05 0.014876323274405578 False False False False False False
9805.488 0.0366655529452764 0.01871659984248719 0.028562919277797305 0.009602074648178416 4.732292254283621e-06 0.016115442500229893 False False False False False False
9805.538 0.03875058474884119 0.019926975496220467 0.03007579927343451 0.01018150180850319 2.3885370085574564e-05 0.01707214443362659 False False False False False False
9805.588 0.04028575655451494 0.02051066764076881 0.03138480747821282 0.01060199930455652 1.1019220111929684e-05 0.017717626022238697 False False False False False False
9805.637999999999 0.041306549764851486 0.021364237937509745 0.03205263302639638 0.010954245622185832 4.154561503710852e-07 0.018264084978125705 False False False False False False
9805.688 0.04247988010979853 0.021692586948800496 0.033006710703648245 0.011113329023658913 1.2326085018443678e-05 0.018565498906632172 False False False False False False
9805.738 0.043582139905759654 0.022378928957228927 0.033988554670079996 0.011452818670582232 4.5693596176565876e-05 0.019203546952336836 False False False False False False
9805.788 0.04554040597933451 0.02335865872975007 0.035433863057323434 0.012062043907219655 1.535333049251797e-05 0.02007740813110681 False False False False False False
9805.838 0.047677142616685764 0.024343893387869908 0.036990920600272315 0.01258564603526624 0.00011979299756403883 0.020933094803135655 False False False False False False
9805.887999999999 0.04809225459530975 0.024640980595961093 0.03722537211842991 0.012656792350583812 1.9669951540013386e-05 0.021125674367726388 False False False False False False
9805.938 0.047381092974596584 0.024226797242589804 0.03688792324335477 0.012485839093512974 1.2265091621888047e-05 0.02093669534955378 False False False False False False
9805.988 0.04601148035659808 0.02372513380947927 0.035742355324569264 0.012009899855725203 1.2251899347504036e-05 0.020244571210449536 False False False False False False
9806.038 0.044645205598706994 0.0229069995149338 0.03470264525490507 0.011741861618913996 1.160315083681418e-05 0.019670225849421463 False False False False False False
9806.088 0.04393976602389227 0.022537907075335095 0.034199257048775245 0.011674858862331439 3.0473168055600297e-07 0.019374435307811577 False False False False False False
9806.137999999999 0.04265495353352211 0.02190784403394508 0.03306852378299707 0.011291579365881432 3.547081238330918e-05 0.01888668745693578 False False False False False False
9806.188 0.03972291117917415 0.02037919319401804 0.030844739498553375 0.010388484716584268 3.1668444542720664e-05 0.017503266043332077 False False False False False False
9806.238 0.03566587650201658 0.018285171040116843 0.027648991825005798 0.00931590529623949 3.698433581944549e-05 0.01572340922741211 False False False False False False
9806.288 0.030700383459843827 0.01562983824385822 0.023803813238947757 0.008029857070848578 2.457547979006769e-05 0.013519865438095247 False False False False False False
9806.338 0.025466452910015036 0.013152835044150546 0.019672899461121718 0.006778456158356594 1.978067600982847e-05 0.011242067177880788 False False False False False False
9806.387999999999 0.020629063213246646 0.010589002835016625 0.01597194296584803 0.0053926310343355155 1.97900915444027e-05 0.009139576510660108 False False False False False False
9806.438 0.015953192614746037 0.008096469460384448 0.012234106688204127 0.004189974843865407 3.6468239825726556e-05 0.006988765794279095 False False False False False False
9806.488 0.011911343772559313 0.006145772383100212 0.009030113514896687 0.0031204991111239977 2.4539878022977746e-05 0.005171348350540228 False False False False False False
9806.538 0.008681815356234246 0.00442411940715326 0.006964439748516238 0.002137858945554072 7.844201394879846e-06 0.00390588040290174 False False False False False False
9806.588 0.006334298169418773 0.00340755330005571 0.004779346248809491 0.0017503458566814345 1.600296388226674e-05 0.002877183622706614 False False False False False False
9806.637999999999 0.005128958516086968 0.0025403455287913435 0.0039458022741238885 0.0014070398706786946 4.93194733417468e-05 0.002182315069194418 False False False False False False
9806.688 0.004137531607073974 0.0020738171617538104 0.0030820422269268732 0.0010182122878097388 3.262692925742883e-05 0.0018516284915299774 False False False False False False
9806.738 0.003581360614791862 0.0018253579728209068 0.0026808649225058545 0.0009264845128655885 2.8809922690609113e-05 0.0015290992416603366 False False False False False False
9806.788 0.0028645498636903355 0.0015305137874979113 0.002238055904546954 0.0007540817037174907 3.604141561219798e-05 0.001245917581645939 False False False False False False
9806.838 0.001456696878136654 0.0007752634147455417 0.0010672378307812203 0.00029285680561219607 1.601506148340981e-05 0.0005685441186775719 False False False False False False
9806.887999999999 0.00014660373937402937 0.0004622320271971958 0.0011970687285018933 0.0016689003093430799 3.691354964696636e-05 6.347857322075434e-05 False False False False False False
