4287.592 3.342597552613569e-05 3.137806343866956e-05 4.375505493037224e-06 5.289475817926714e-05 3.1483190371606184e-05 3.5408823714888626e-05 False False False False False False
4287.642 5.05416461304975e-06 6.292072059377318e-06 1.2313795044072151e-05 2.0946668579657768e-05 2.9075128720412735e-05 6.314427627884811e-06 False False False False False False
4287.692 4.1199039733097464e-05 6.535271096064221e-05 8.667039916865349e-06 1.7131971313810723e-05 5.151035101591539e-05 3.873935438569731e-05 False False False False False False
4287.742 7.626301892216247e-07 5.2180084465280885e-05 8.022260620244026e-06 3.239076037653277e-05 7.164495303024765e-06 2.22958018638586e-05 False False False False False False
4287.792 1.6975093568127875e-05 1.505395484135974e-05 4.375505493037224e-06 3.150541882268598e-05 3.82663519560289e-06 2.2772639022505814e-05 False False False False False False
4287.842 8.153606141370062e-06 6.851175713373792e-05 1.2313795044072151e-05 3.239076037653277e-05 8.57113091767836e-06 2.705684400972075e-05 False False False False False False
4287.892 1.5688251768786188e-05 2.398708748652112e-05 3.2817792846806526e-05 1.1001421019951607e-05 3.577472479499022e-05 1.0765483242636265e-06 False False False False False False
4287.942 2.4509739195544e-05 2.690771508051526e-05 4.0447187378056526e-05 1.1001421019951607e-05 4.388095648466539e-05 2.268641219771439e-06 False False False False False False
4287.992 6.866764342028375e-06 2.6974883796437865e-05 4.375505493037224e-06 2.3399187133232857e-05 1.6677362607131485e-05 2.5864751114212936e-05 False False False False False False
4288.042 1.11582987658565e-05 6.851175713373792e-05 4.0447187378056526e-05 6.910722155839544e-05 1.145602972685289e-05 3.11172892910605e-05 False False False False False False
4288.092 2.90396921980296e-05 4.770973610712659e-05 2.08968638917284e-05 2.0946668579657768e-05 2.7668493105981184e-05 3.015628553804106e-05 False False False False False False
4288.142 2.1743465150159125e-05 1.069525170160901e-05 8.022260620244026e-06 8.548902466376518e-06 2.3376958681931015e-05 5.3680827480917515e-06 False False False False False False
4288.192 0.001137840961145109 0.000371903268660545 0.0006260523768343296 0.00028080860204338087 1.6677307561385746e-05 0.0009688776884013706 False False False False False False
4288.242 0.004201420985061599 0.0017269575648846125 0.0029512783939030784 0.0010620931857687754 7.641754326881411e-06 0.00413235509884835 False False False False False False
4288.292 0.008658479129899366 0.00407851570670259 0.006546426026535768 0.002320404978117807 4.6353642968455233e-07 0.008484270655142012 False False False False False False
4288.342 0.013086983601326097 0.006724496112290201 0.010159922204722505 0.0035087558757163073 7.64442160861023e-06 0.012994791126659688 False False False False False False
4288.392 0.01731297080145522 0.008906418488905388 0.013502522027961428 0.004585509852491176 3.832399571912504e-06 0.017290396565647015 False False False False False False
4288.442 0.020717188855739366 0.010619153648173785 0.01610044710254188 0.005352443970678689 2.4774087002743528e-05 0.020583988418480637 False False False False False False
4288.492 0.022775723226046374 0.011744352291711446 0.017873243880048628 0.005959153080797419 2.3868191086018342e-05 0.02294245338644041 False False False False False False
4288.542 0.02383832564709909 0.012266770983027753 0.01852336379762387 0.0062568464588790285 3.9609889364466966e-05 0.02372539084544112 False False False False False False
4288.592 0.023260058416310958 0.011998979009319233 0.01826994736720433 0.006071963321870655 4.728706197720811e-06 0.02321864922572736 False False False False False False
4288.642 0.021535748208147965 0.011185472172281274 0.01676347450621185 0.005686258832539481 4.720285862624962e-06 0.02149171645650716 False False False False False False
4288.692 0.018872704735309664 0.009538886398102187 0.014744135876546771 0.00495599685486825 1.1501701422167443e-05 0.01880363908185201 False False False False False False
4288.742 0.015418779604595478 0.008067794885512347 0.0120032857360306 0.004106271646214132 4.346033636859481e-05 0.015530196869760537 False False False False False False
4288.792 0.011857828203175824 0.006061627865833863 0.009331253432429687 0.0030857581688561453 1.2000546258272848e-05 0.011825717542682135 False False False False False False
4288.842 0.008484776305931696 0.004415380799919322 0.006735811483167264 0.002227996215016903 3.585465989019987e-05 0.00852442970078826 False False False False False False
4288.892 0.005913615531056848 0.0030701520428637608 0.004739581185559727 0.0016337972735833706 3.70885157430223e-05 0.0058829355114822235 False False False False False False
4288.942 0.003600769355355915 0.0017474331790057196 0.0028550390876407317 0.001009984557231558 1.5853819939737335e-05 0.003721485202494712 False False False False False False
4288.992 1.5931511134326115e-05 3.90731469042116e-05 3.267561963959942e-05 1.6783718215229726e-06 1.5390733586695404e-05 8.753320171006607e-05 False False False False False False
4289.042 0.004245725606536688 0.0022015753656305925 0.0031718483192295643 0.0011665413369017497 2.4649665460785286e-05 0.004292856296740588 False False False False False False
4289.092 0.008622300479333767 0.0042964011147224035 0.006578074376018428 0.0023509546254680824 2.034420879581944e-05 0.008519942648828938 False False False False False False
4289.142 0.01215611674762851 0.0062978073828618975 0.009439061653834457 0.0032863236092088854 2.449223488065755e-05 0.012152702556718964 False False False False False False
4289.192 0.014455134645741552 0.007375968389206733 0.011152896049115624 0.0037170172764882103 3.271481298150469e-05 0.014555670886335026 False False False False False False
4289.242 0.016416420695274603 0.00844036986240293 0.012769087131636159 0.004303109986232068 4.128497225752703e-05 0.016377958837848983 False False False False False False
4289.292 0.019181028378651988 0.009875944311358964 0.01501071590951164 0.005131784873421141 1.6477184308971715e-05 0.019110141531427427 False False False False False False
4289.342 0.0221762124918623 0.011371001502088474 0.01726122416526099 0.005937721629587722 2.4542273627581324e-05 0.022125114327743223 False False False False False False
4289.392 0.025024792850238953 0.012919430041274715 0.01948089129186159 0.006723073821884418 4.0297034541225685e-05 0.025241438696208096 False False False False False False
4289.442 0.027187157306964416 0.013892364120202672 0.0212742091085385 0.007136239089350793 4.524723770105155e-06 0.027187319034120527 False False False False False False
4289.492 0.02821790786851963 0.014423285336359726 0.021956230522997222 0.007612542638739894 3.264969576899368e-05 0.02835420656103027 False False False False False False
4289.542 0.02815459070294679 0.01441105468891335 0.022023680461717543 0.007506078272086825 4.509043284306458e-06 0.02822723159749163 False False False False False False
4289.592 0.02680827017276144 0.01375366127950306 0.021054079648145763 0.007176436804405162 4.080097621095291e-06 0.02688830201202652 False False False False False False
4289.642 0.023972491234584226 0.012401488148660489 0.018593206851351907 0.006523951327099153 5.2658636253033464e-05 0.023900411995239068 False False False False False False
4289.692 0.02010049592810148 0.010300592641453221 0.01585223062931007 0.005238695217944844 2.0280593293620086e-07 0.02002221778644797 False False False False False False
4289.742 0.015218142379705313 0.00787055102979961 0.011796282417398718 0.003930198382283034 1.9827029940078233e-05 0.01532511546025317 False False False False False False
4289.792 0.010156159743607951 0.005170598618368105 0.00802686048848078 0.0027318339043622686 2.4120290713192105e-05 0.010030436282071342 False False False False False False
4289.842 0.005165520818739111 0.0027375311248190037 0.004200446834118132 0.0013204573842295897 3.26223901805367e-05 0.0051501851544863975 False False False False False False
4289.892 0.001468224211571112 0.0008120007734500057 0.001221477073153121 0.0003799091896647955 2.745945857318688e-05 0.0015155926317369506 False False False False False False
4289.942 6.6932459708013425e-06 4.869851654820678e-06 0.00011659621841464407 6.187312290051317e-05 2.0224202201601926e-05 3.394984134708068e-05 False False False False False False
4289.992 2.0963309204979907e-05 0.0006114719776453281 0.0011284256016530492 0.0017343724520506587 4.011738822251587e-06 7.534991415258929e-06 False False False False False False
4290.042 5.339094362089014e-05 0.002228509595072481 0.004151796265751129 0.006428782576732628 3.262268475845431e-05 5.832086011237081e-05 False False False False False False
4290.092 4.1486760548714585e-05 0.004052946658512635 0.0072989277256467755 0.011410215885183872 2.0229349591227574e-05 3.3065259438913586e-05 False False False False False False
4290.142 5.010901244251187e-05 0.005321013692796361 0.0091655637476602 0.014554530696807344 4.365646180892746e-05 4.327221017952354e-06 False False False False False False
