timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 safety_status output_bit_register_65 output_bit_register_66 
12812.019999999999 3.452476978302002 -1.1083346468261261 1.3083365599261683 -1.7707692585387171 -1.570813004170553 1.881725788116455 1.0517057180404663 -0.12083463370800018 0.18307994306087494 -0.06810352951288223 -2.4678096451680176e-05 1.0445257425308228 1 True False
12812.07 3.5047218799591064 -1.1143177908710022 1.3175681273089808 -1.773961683312887 -1.5707209745990198 1.9339019060134888 1.0254963636398315 -0.1179298609495163 0.1831366866827011 -0.05573316290974617 -2.8659140298259445e-05 1.0283489227294922 1 True False
12812.119999999999 3.5543975830078125 -1.1200613242438813 1.3262422720538538 -1.77695955852651 -1.570801083241598 1.983569622039795 0.9559507369995117 -0.10722000151872635 0.16860231757164001 -0.06348069757223129 -0.0001471177238272503 0.9617224335670471 1 True False
12812.17 3.600580930709839 -1.1254681509784241 1.3343423048602503 -1.7798782787718714 -1.5707929770099085 2.029777765274048 0.8920687437057495 -0.10203378647565842 0.16313102841377258 -0.049963515251874924 -0.00013539206702262163 0.8966191411018372 1 True False
12812.22 3.643277883529663 -1.130334274177887 1.3419197241412562 -1.7824303112425746 -1.570784870778219 2.0725371837615967 0.816462516784668 -0.09599349647760391 0.1431286484003067 -0.047907982021570206 -8.003130380629386e-10 0.8166266083717346 1 True False
12812.269999999999 3.6826112270355225 -1.1347729128650208 1.3489769140826624 -1.7848049602904261 -1.5708377997027796 2.111725091934204 0.745667576789856 -0.08388455957174301 0.1314065158367157 -0.05158313736319542 1.7603973674340523e-06 0.7553841471672058 1 True False
12812.32 3.7182724475860596 -1.1390134257129212 1.355171028767721 -1.7870308361449183 -1.570801083241598 2.147329092025757 0.6805317401885986 -0.08004933595657349 0.12207034975290298 -0.036160506308078766 1.9694185171559297e-10 0.6899897456169128 1 True False
12812.369999999999 3.7505059242248535 -1.142637090092041 1.3608420530902308 -1.7889882526793421 -1.5707886854754847 2.1797049045562744 0.6097626090049744 -0.07196351885795593 0.10941537469625473 -0.03484364598989487 5.1284554501762614e-05 0.6124498844146729 1 True False
12812.42 3.7792885303497314 -1.146020309334137 1.3659465948687952 -1.7907539806761683 -1.5708211104022425 2.208383798599243 0.5429199934005737 -0.06259100139141083 0.09685222059488297 -0.0338309071958065 7.58554261071076e-11 0.5495032668113708 1 True False
12812.47 3.8044557571411133 -1.148813084965088 1.3704422155963343 -1.7923289738097132 -1.570829216633932 2.2336976528167725 0.46897464990615845 -0.05326304957270622 0.08019009232521057 -0.025455089285969734 1.15224611944438e-29 0.4736942648887634 1 True False
12812.519999999999 3.8261475563049316 -1.1514239770225068 1.374244515095846 -1.7936374149718226 -1.570813004170553 2.2555017471313477 0.39712950587272644 -0.04456694796681404 0.07119455188512802 -0.02362060546875 6.742404551340897e-11 0.39885085821151733 1 True False
12812.57 3.8445885181427 -1.1535164576819916 1.377514664326803 -1.7947613201537074 -1.570784870778219 2.2736928462982178 0.32918447256088257 -0.03850865736603737 0.05716541036963463 -0.023641832172870636 -1.2649789087038326e-14 0.33251476287841797 1 True False
12812.619999999999 3.859361410140991 -1.155224398975708 1.3801043669330042 -1.7955862484373988 -1.5707605520831507 2.288557529449463 0.2696869969367981 -0.02735903672873974 0.048568956553936005 -0.011604102328419685 -7.623969850101275e-06 0.2553836703300476 1 True False
12812.67 3.870572328567505 -1.1565409463695069 1.3820932547198694 -1.796311994592184 -1.570784870778219 2.299798011779785 0.19015462696552277 -0.024020180106163025 0.03165903687477112 -0.013315011747181416 -0.0002251608093502 0.19535398483276367 1 True False
12812.72 3.8783156871795654 -1.1574006539634247 1.3834665457354944 -1.7967707119383753 -1.5708449522601526 2.3076248168945312 0.12294261157512665 -0.013588684611022472 0.01980450563132763 -0.006685352418571711 -6.585779192391783e-05 0.12413414567708969 1 True False
12812.769999999999 3.8827497959136963 -1.1579032105258484 1.3841736952411097 -1.797025819818014 -1.5708168188678187 2.311913013458252 0.05180880054831505 -0.0035097175277769566 0.008768555708229542 -0.0038316622376441956 -4.090897709829733e-05 0.05260710045695305 1 True False
12812.82 3.8835670948028564 -1.1578796070865174 1.3844335714923304 -1.797372957269186 -1.5707843939410608 2.3128180503845215 0.0013636446092277765 0.0021471965592354536 0.021696357056498528 -0.04092695564031601 2.6998652629117714e-06 0.0010557499481365085 1 True False
12812.869999999999 3.883575677871704 -1.157260225420334 1.3863356749164026 -1.8000246487059535 -1.5707925001727503 2.312772512435913 0.0007907590479589999 0.02526162378489971 0.06041821464896202 -0.08797762542963028 4.101100984817116e-25 0.0006494803819805384 1 True False
