timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 safety_status output_bit_register_65 output_bit_register_66
4624.232 3.712056875228882 -0.8255362075618287 0.8430426756488245 -1.588285585443014 -1.5707925001727503 2.141279697418213 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4624.282 3.7121024131774902 -0.8255231541446229 0.8429563681231897 -1.5882774792113246 -1.5707891623126429 2.141267776489258 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4624.331999999999 3.71207857131958 -0.8254256409457703 0.842905346547262 -1.5882774792113246 -1.570784870778219 2.141313076019287 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4624.382 3.7121317386627197 -0.8255242270282288 0.8429721037494105 -1.588320871392721 -1.570801083241598 2.1412768363952637 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4624.432 3.7120938301086426 -0.8254469794085999 0.8429167906390589 -1.5882607899107875 -1.5708168188678187 2.141266107559204 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4624.482 3.7121024131774902 -0.8255639237216492 0.8430264631854456 -1.5882889233031214 -1.5707925001727503 2.141270637512207 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4624.532 3.712082862854004 -0.825524167423584 0.8429887930499476 -1.5882851086058558 -1.5708416144000452 2.1413140296936035 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4624.581999999999 3.712110996246338 -0.8254375022700806 0.8429673353778284 -1.588273664514059 -1.5707605520831507 2.141279697418213 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4624.632 3.7120699882507324 -0.8255274456790467 0.8429892698871058 -1.5882889233031214 -1.5707925001727503 2.141279697418213 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4624.682 3.712054491043091 -0.825487033729889 0.8429515997516077 -1.5882817707457484 -1.5708254019366663 2.141221284866333 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4624.732 3.712082862854004 -0.825491265659668 0.8429978529559534 -1.588297506371969 -1.570801083241598 2.141235113143921 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4624.782 3.7121236324310303 -0.8254736226848145 0.8429978529559534 -1.588269372979635 -1.5707805792437952 2.141267776489258 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4624.831999999999 3.712045669555664 -0.8255320352366944 0.8430007139789026 -1.5883094273009242 -1.570784870778219 2.141254186630249 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4624.882 3.7120203971862793 -0.8254750531962891 0.8430007139789026 -1.588292738000387 -1.570768181477682 2.141329526901245 5.662500188918784e-05 0.0 0.0 -0.0 0.0 -0.0 1 False False
4624.932 3.7120907306671143 -0.8254543107799073 0.8429721037494105 -1.5883170566954554 -1.570813004170553 2.1412513256073 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4624.982 3.712116003036499 -0.8254497212222596 0.8429349104510706 -1.58836092571401 -1.5707967917071741 2.1412229537963867 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4625.032 3.712120532989502 -0.8254736226848145 0.8429845015155237 -1.5883451900877894 -1.5707686583148401 2.141279697418213 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4625.081999999999 3.7120413780212402 -0.8255202931216736 0.8429430166827601 -1.588273664514059 -1.5707891623126429 2.1412885189056396 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4625.132 3.7120490074157715 -0.8255157035640259 0.8430350462542933 -1.5883246860899867 -1.5707724730121058 2.141254186630249 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4625.182 3.7120490074157715 -0.825454370384552 0.8429678122149866 -1.588245531121725 -1.5707925001727503 2.1413040161132812 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4625.232 3.71205472946167 -0.8254053753665467 0.8429887930499476 -1.5883094273009242 -1.5708373228656214 2.141284227371216 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4625.282 3.712099552154541 -0.8255365651896973 0.8429845015155237 -1.588252683679098 -1.570824925099508 2.141266107559204 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4625.331999999999 3.712038278579712 -0.8254869741252442 0.8429887930499476 -1.5882650814452113 -1.5707843939410608 2.141296148300171 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4625.382 3.7120907306671143 -0.8255039018443604 0.8430083433734339 -1.588268896142477 -1.570784870778219 2.141279697418213 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4625.432 3.712045669555664 -0.8255112332156678 0.8429721037494105 -1.588297029534811 -1.5707405249225062 2.141258955001831 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4625.482 3.712095260620117 -0.8254823845675965 0.8429802099810999 -1.5882650814452113 -1.5707529226886194 2.1412394046783447 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4625.532 3.71205472946167 -0.8255157035640259 0.8429845015155237 -1.5883170566954554 -1.5707929770099085 2.141249895095825 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4625.581999999999 3.712050199508667 -0.8254913848689576 0.8429721037494105 -1.5883051357665003 -1.5707967917071741 2.141263246536255 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4625.632 3.712029218673706 -0.8254692119411011 0.8429930845843714 -1.5882765255370082 -1.5707925001727503 2.14127516746521 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4625.682 3.7120323181152344 -0.8254823845675965 0.8429887930499476 -1.5883251629271449 -1.570801083241598 2.141282558441162 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4625.732 3.7120532989501953 -0.8255083721927186 0.8430007139789026 -1.5883289776244105 -1.5707967917071741 2.141313076019287 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4625.782 3.712066888809204 -0.8254706424525757 0.8429520765887659 -1.5883251629271449 -1.5707967917071741 2.141313076019287 0.0 0.0 0.0 -0.0 0.0 -0.0 1 False False
4625.831999999999 3.712038278579712 -0.825487033729889 0.8429678122149866 -1.5882846317686976 -1.570853058491842 2.14131760597229 0.0 0.0 0.0 -0.0 0.0 -0.0 1 True False
4625.882 3.712071418762207 -0.8254905504039307 0.8430126349078577 -1.588297029534811 -1.570801083241598 2.141324996948242 0.0 0.0 0.0 -0.0 0.0 -0.0 1 True False
4625.932 3.7120697498321533 -0.825457291012146 0.8429759184466761 -1.5883094273009242 -1.5707324186908167 2.141329526901245 0.0 0.0 0.0 -0.0 0.0 -0.0 1 True False
4625.982 3.7120652198791504 -0.8254617017558594 0.8429887930499476 -1.5882889233031214 -1.5707805792437952 2.141247034072876 0.0 0.0 0.0 -0.0 0.0 -0.0 1 True False
4626.032 3.7120862007141113 -0.8254408997348328 0.8430050055133265 -1.5882731876769007 -1.570813004170553 2.141313076019287 0.0 0.0 0.0 -0.0 0.0 -0.0 1 True False
4626.081999999999 3.7120606899261475 -0.8254957360080262 0.8430007139789026 -1.588269372979635 -1.570768181477682 2.1412513256073 0.0 0.0 0.0 -0.0 0.0 -0.0 1 True False
4626.132 3.7120742797851562 -0.825527624492981 0.8429887930499476 -1.5883375606932582 -1.570829216633932 2.1413004398345947 0.0 0.0 0.0 -0.0 0.0 -0.0 1 True False
4626.182 3.7120771408081055 -0.8255410355380555 0.8429964224444788 -1.588313718835348 -1.5707805792437952 2.14127516746521 0.0 0.0 0.0 -0.0 0.0 -9.239591349796683e-07 1 True False
4626.232 3.71209979057312 -0.8254616421512146 0.8429439703570765 -1.5883251629271449 -1.5707925001727503 2.1413004398345947 0.0 0.0 0.0 -0.0 0.0 -1.4034958398076576e-25 1 True False
4626.282 3.71209979057312 -0.8254993718913575 0.8430007139789026 -1.5882607899107875 -1.5707891623126429 2.141242504119873 0.0 0.0 0.0 -0.0 0.0 -0.000115961731353309 1 True False
4626.331999999999 3.712045669555664 -0.8255290550044556 0.8429802099810999 -1.5883046589293421 -1.5707395712481897 2.1412081718444824 0.0 0.0 0.0 -0.0 -0.00015623000217601657 1.145784722211829e-06 1 True False
4626.382 3.7120532989501953 -0.8254949611476441 0.8429549376117151 -1.5883170566954554 -1.5707610289203089 2.141345739364624 0.0 0.0 0.0 -0.0 -2.216876483003994e-14 -1.796457541102317e-13 1 True False
4626.432 3.7120890617370605 -0.8255394858172913 0.8429477850543421 -1.5882846317686976 -1.5708044211017054 2.141313076019287 0.0 0.0 0.0 -0.0 -0.000639828504063189 -2.728823736599155e-32 1 True False
4626.482 3.712150812149048 -0.825527624492981 0.842992130910055 -1.588320871392721 -1.570784870778219 2.141378402709961 0.04203726351261139 -0.012421722523868084 0.0062608555890619755 -0.0 -2.310541162842128e-07 0.017426280304789543 1 True False
4626.532 3.714571714401245 -0.8265984815410157 0.844574276600973 -1.5888196430602015 -1.570801083241598 2.143761157989502 0.07929859310388565 -0.04061204567551613 0.061211198568344116 -0.01794719137251377 -1.622392613489902e-16 0.07963446527719498 1 True False
4626.581999999999 3.7205095291137695 -0.8295446795276185 0.8493536154376429 -1.590482851068014 -1.5708006064044397 2.1496667861938477 0.15357400476932526 -0.07950181514024734 0.12673725187778473 -0.041681814938783646 -2.464418740752267e-35 0.15184292197227478 1 True False
4626.632 3.7298707962036133 -0.8344837588122864 0.8567073980914515 -1.5930539570250453 -1.5707882086383265 2.1590445041656494 0.21986563503742218 -0.1219630092382431 0.17532791197299957 -0.057206492871046066 8.082231943262741e-05 0.21625860035419464 1 True False
4626.682 3.742872953414917 -0.8412085336497803 0.8668325583087366 -1.5963283977904261 -1.5707805792437952 2.171940565109253 0.2904735505580902 -0.14656907320022583 0.22957965731620789 -0.06833098083734512 6.693199247820303e-05 0.2951270043849945 1 True False
4626.732 3.7591047286987305 -0.8496766847423096 0.879526440297262 -1.6008144817748011 -1.570768181477682 2.1883203983306885 0.35707569122314453 -0.18619099259376526 0.2762649357318878 -0.09336438775062561 8.38855339679867e-05 0.3578857481479645 1 True False
4626.782 3.7790780067443848 -0.8597542208484192 0.8950279394732874 -1.6059252224364222 -1.5707610289203089 2.2080202102661133 0.43349510431289673 -0.2222309112548828 0.33373093605041504 -0.1282271146774292 7.028102118056267e-05 0.4363303482532501 1 True False
4626.831999999999 3.802211284637451 -0.8717379134944458 0.9132440725909632 -1.612025877038473 -1.5707724730121058 2.231537342071533 0.499289870262146 -0.2542128562927246 0.3892693817615509 -0.14115417003631592 2.6441750378580764e-05 0.4974519610404968 1 True False
4626.882 3.829151153564453 -0.8855590981296082 0.9339554945575159 -1.6191512546935023 -1.5708087126361292 2.258396625518799 0.5671798586845398 -0.2932719588279724 0.4473763704299927 -0.15681184828281403 1.8342058183407062e-07 0.5634126663208008 1 True False
4626.932 3.8595292568206787 -0.901046172981598 0.95758563676943 -1.6272293529906214 -1.570784870778219 2.288811206817627 0.6437660455703735 -0.32017090916633606 0.49637800455093384 -0.18908654153347015 2.786164272603283e-26 0.6349393129348755 1 True False
4626.982 3.8933451175689697 -0.9183890384486695 0.9837625662433069 -1.6362387142577113 -1.5708211104022425 2.3225347995758057 0.7123534083366394 -0.36351150274276733 0.5529810786247253 -0.18307071924209595 0.0001041138602886349 0.7016986012458801 1 True False
4627.032 3.930704116821289 -0.9375602167895813 1.0128238836871546 -1.6459361515440882 -1.5707767645465296 2.3597350120544434 0.7768043875694275 -0.39922401309013367 0.6009793281555176 -0.19231420755386353 2.440224307065364e-07 0.7793899178504944 1 True False
4627.081999999999 3.971440076828003 -0.9584924739650269 1.0445082823382776 -1.6567994556822718 -1.5707410017596644 2.400547504425049 0.8481894135475159 -0.4349721074104309 0.6647403836250305 -0.21706432104110718 3.7067057844283123e-26 0.8585245013237 1 True False
4627.132 4.01573371887207 -0.9811709088138123 1.0788543860064905 -1.6683484516539515 -1.570784870778219 2.445049285888672 0.9202806353569031 -0.4762047231197357 0.7143906950950623 -0.2463769018650055 5.605193857299268e-45 0.9144326448440552 1 True False
4627.182 4.063530921936035 -1.0056655567935486 1.115969483052389 -1.6809984646239222 -1.5708211104022425 2.492643356323242 0.9856733083724976 -0.5012113451957703 0.7691985964775085 -0.2651757299900055 0.0 0.9886768460273743 1 True False
4627.232 4.114715576171875 -1.031830148105957 1.1557419935809534 -1.6945306263365687 -1.5708006064044397 2.543945789337158 1.0320485830307007 -0.527256190776825 0.8164932727813721 -0.27313849329948425 0.0 1.0406808853149414 1 True False
4627.282 4.167053699493408 -1.0586415094188233 1.1964543501483362 -1.7083717785277308 -1.5707529226886194 2.5962865352630615 1.051256537437439 -0.5344231724739075 0.8134276866912842 -0.27115145325660706 0.0009863160084933043 1.0496017932891846 1 True False
4627.331999999999 4.219413757324219 -1.0854810339263459 1.236922566090719 -1.7221962414183558 -1.5707767645465296 2.648564338684082 1.0433002710342407 -0.5392910242080688 0.8156541585922241 -0.2610384225845337 3.3844835089255362e-18 1.0496708154678345 1 True False
4627.382 4.271851539611816 -1.1123643976501008 1.2776063124286097 -1.7360526523985804 -1.5707810560809534 2.701040029525757 1.0458639860153198 -0.5368489027023315 0.8089017868041992 -0.28315210342407227 -2.8158564022162658e-11 1.0402357578277588 1 True False
4627.432 4.324207782745361 -1.1392557483962555 1.3183019796954554 -1.7499166927733363 -1.5707405249225062 2.753425121307373 1.0521913766860962 -0.5432802438735962 0.8063073754310608 -0.27212604880332947 -2.2517119759868365e-06 1.04937744140625 1 True False
4627.482 4.376445770263672 -1.1661729973605652 1.3589585463153284 -1.763623376885885 -1.5708172957049769 2.8056085109710693 1.0441396236419678 -0.5374086499214172 0.8084869980812073 -0.27096328139305115 1.2968377760547156e-10 1.0506088733673096 1 True False
4627.532 4.428643226623535 -1.1928614240935822 1.3994978109942835 -1.7772637806334437 -1.5707367102252405 2.8578202724456787 1.030308723449707 -0.5178635716438293 0.7943555116653442 -0.26345834136009216 1.969899827797258e-29 1.0183265209197998 1 True False
4627.581999999999 4.477897644042969 -1.2180653673461457 1.437718693410055 -1.790311952630514 -1.5707686583148401 2.907074213027954 0.9569493532180786 -0.4813826084136963 0.7452596426010132 -0.24494348466396332 -2.2335587345878594e-05 0.9619338512420654 1 True False
4627.632 4.5237650871276855 -1.2414943438819428 1.4731867949115198 -1.8026472530760707 -1.5708211104022425 2.952951192855835 0.8788109421730042 -0.4543692469596863 0.6888254284858704 -0.22764593362808228 1.0274927575437687e-07 0.8777349591255188 1 True False
4627.682 4.5661540031433105 -1.2633774143508454 1.5060423056231897 -1.8138390980162562 -1.570829216633932 2.995312213897705 0.8097780346870422 -0.4221005439758301 0.630471408367157 -0.230455681681633 0.0002051895862678066 0.8174980878829956 1 True False
4627.732 4.605040550231934 -1.2831053894809266 1.5363343397723597 -1.824000974694723 -1.5707967917071741 3.0342562198638916 0.7457795143127441 -0.3811849355697632 0.5757980346679688 -0.1980675756931305 1.7330184596403564e-12 0.749110758304596 1 True False
4627.782 4.640312194824219 -1.3012194496444245 1.5637176672564905 -1.8331958256163539 -1.570801083241598 3.069610357284546 0.6752756834030151 -0.3448410928249359 0.5322088599205017 -0.17009204626083374 -0.0002188196376664564 0.6704400777816772 1 True False
4627.831999999999 4.672203063964844 -1.3177303832820435 1.5885604063617151 -1.8418742618956507 -1.5707886854754847 3.101566791534424 0.6006877422332764 -0.3069571256637573 0.46428370475769043 -0.17572325468063354 -6.17989112574463e-13 0.6044654250144958 1 True False
4627.882 4.700680732727051 -1.3321625155261536 1.6107400099383753 -1.8491689167418421 -1.5708168188678187 3.129869222640991 0.5341697931289673 -0.27032917737960815 0.418291836977005 -0.14105109870433807 -3.2014626681012986e-14 0.5302612781524658 1 True False
4627.932 4.725637912750244 -1.3451379400542756 1.6297619978534144 -1.855943342248434 -1.5707805792437952 3.154722213745117 0.46690937876701355 -0.2344459742307663 0.360861212015152 -0.12376377731561661 0.00011115894449176267 0.4670950770378113 1 True False
4627.982 4.747084140777588 -1.3559416991523285 1.6465871969806116 -1.861464639703268 -1.5707967917071741 3.1760385036468506 0.39471787214279175 -0.2029614895582199 0.3051682710647583 -0.1240357980132103 0.00033166015055030584 0.3998711407184601 1 True False
4628.032 4.764887809753418 -1.3651572179845353 1.6604450384723108 -1.866160055200094 -1.570801083241598 3.194093704223633 0.32590219378471375 -0.16664859652519226 0.25358229875564575 -0.08101067692041397 0.00010941550863208249 0.32636788487434387 1 True False
4628.081999999999 4.779306411743164 -1.3725759100965043 1.671612564717428 -1.870019098321432 -1.5708449522601526 3.2084193229675293 0.2523419260978699 -0.13180169463157654 0.1959867626428604 -0.0634261816740036 2.206025783380028e-06 0.2660612463951111 1 True False
4628.132 4.790134429931641 -1.3781713110259552 1.6801026503192347 -1.8728496036925257 -1.5707967917071741 3.2194457054138184 0.18762925267219543 -0.09596499055624008 0.1495259404182434 -0.04672853648662567 3.3509581123814502e-25 0.18402907252311707 1 True False
4628.182 4.79768180847168 -1.3819468480399628 1.6858843008624476 -1.8749367199339808 -1.570784870778219 3.2269299030303955 0.11396755278110504 -0.05987881124019623 0.0909569039940834 -0.03516947478055954 5.044674471569341e-44 0.11293577402830124 1 True False
4628.232 4.801614761352539 -1.3839411747506638 1.689017120991842 -1.8759266338744105 -1.5707886854754847 3.230874538421631 0.04377337545156479 -0.02299812063574791 0.03520066663622856 -0.013928762637078762 0.0 0.04566534608602524 1 True False
4628.282 4.802215099334717 -1.3842006486705323 1.6897247473346155 -1.8763963184752406 -1.570813004170553 3.231504440307617 -0.005956847686320543 0.009990598075091839 0.02049982361495495 -0.039066970348358154 -0.00044559207162819803 -5.039027541897667e-07 1 True False
4628.331999999999 4.8022260665893555 -1.3833062809756775 1.6917532126056116 -1.8793627224364222 -1.5707925001727503 3.2314915657043457 0.00034175466862507164 0.03313510864973068 0.05958578735589981 -0.09304342418909073 -1.2003731647179054e-14 0.0006737090880051255 1 True False
4628.382 4.80230712890625 -1.380866677766182 1.695937458668844 -1.8858410320677699 -1.5707686583148401 3.231515407562256 0.00034132489236071706 0.06320841610431671 0.10281766951084137 -0.16566260159015656 -1.8233687969619605e-33 0.000514792394824326 1 True False
4628.432 4.802376747131348 -1.3771616083434601 1.7022627035724085 -1.8958450756468714 -1.5707886854754847 3.231510877609253 0.0005645387573167682 0.08895664662122726 0.14411292970180511 -0.2362566590309143 -0.0 0.00022729729244019836 1 True False
4628.482 4.802347660064697 -1.3721735042384644 1.710724178944723 -1.9094530544676722 -1.5707362333880823 3.231510877609253 0.0003544328501448035 0.11331401765346527 0.19116739928722382 -0.2968062460422516 -0.0 9.801597479963675e-05 1 True False
4628.532 4.802371501922607 -1.3658752602389832 1.7213762442218226 -1.926396986047262 -1.5707891623126429 3.2315478324890137 0.00018913389067165554 0.13715417683124542 0.2397693544626236 -0.3828580379486084 -0.0 3.6580901228577624e-17 1 True False
4628.581999999999 4.802334308624268 -1.3583429169705887 1.7346866766559046 -1.9468151531615199 -1.5708048979388636 3.2315971851348877 0.00014756160089746118 0.164717435836792 0.2815813422203064 -0.445349782705307 -0.0 5.5566466006779364e-36 1 True False
4628.632 4.802362442016602 -1.3496058148196717 1.7495506445514124 -1.970889230767721 -1.57074481645693 3.2315683364868164 8.449458255199715e-05 0.18992458283901215 0.33381229639053345 -0.5016825199127197 -0.0 0.0 1 True False
4628.682 4.802321910858154 -1.3394151789001008 1.7670477072345179 -1.9981171093382777 -1.5708048979388636 3.2315359115600586 9.085908095585182e-05 0.19528454542160034 0.33864349126815796 -0.555628776550293 -0.0 0.0 1 True False
4628.732 4.802341938018799 -1.32996221006427 1.7832725683795374 -2.0243197880186976 -1.5707767645465296 3.2315597534179688 7.336738053709269e-05 0.18244604766368866 0.3116598129272461 -0.4815231263637543 -0.0 0.0 1 True False
4628.782 4.802350997924805 -1.3216473025134583 1.7976973692523401 -2.0467668972411097 -1.5708335081683558 3.23154354095459 6.2538318161387e-05 0.1543319970369339 0.2657184302806854 -0.41375958919525146 -0.0 0.0 1 True False
4628.831999999999 4.802297115325928 -1.3144973379424592 1.8097017447101038 -2.066019197503561 -1.5708168188678187 3.2315521240234375 0.0 0.12987494468688965 0.22245483100414276 -0.3423261046409607 -0.0 0.0 1 True False
4628.882 4.802334308624268 -1.308857039814331 1.819594685231344 -2.0816012821593226 -1.5708168188678187 3.231506586074829 0.0 0.09873810410499573 0.17332452535629272 -0.27389001846313477 -0.0 0.0 1 True False
4628.932 4.802371501922607 -1.304420844917633 1.8274710814105433 -2.0938030682005824 -1.570853058491842 3.2315895557403564 0.0 0.07805978506803513 0.12622128427028656 -0.2040729969739914 -0.0 0.0 1 True False
