timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 safety_status output_bit_register_65 output_bit_register_66 
1805.655 3.877026081085205 -1.5369100247374554 1.8584430853473108 -1.8924385509886683 -1.5708282629596155 2.3062548637390137 -0.7215036749839783 -0.11584904789924622 0.11110179871320724 0.005674821324646473 -0.0015742955729365349 -0.7102344036102295 1 True True
1805.705 3.8394675254821777 -1.5431615815362711 1.8643181959735315 -1.8920260868468226 -1.5708769003497522 2.2687575817108154 -0.793072521686554 -0.13237585127353668 0.11996358633041382 0.0033447800669819117 -0.0031004417687654495 -0.7808549404144287 1 True True
1805.7549999999999 3.7983391284942627 -1.549990664502122 1.870824162160055 -1.8914667568602503 -1.5708168188678187 2.227689504623413 -0.8559939861297607 -0.1484166830778122 0.13158372044563293 0.008850493468344212 -0.00022024584177415818 -0.8608392477035522 1 True True
1805.8049999999998 3.7537295818328857 -1.5576167556321998 1.8778188864337366 -1.8909961185851039 -1.570801083241598 2.182913303375244 -0.9243585467338562 -0.15846705436706543 0.14857447147369385 0.009498853236436844 0.000326782203046605 -0.9304945468902588 1 True True
1805.855 3.705709218978882 -1.565761587848403 1.8855865637408655 -1.8905250034727992 -1.5707805792437952 2.134943962097168 -0.9951720237731934 -0.1669725924730301 0.15488497912883759 0.009365948848426342 0.00013459613546729088 -0.9963735342025757 1 True True
1805.905 3.654198169708252 -1.5743681393065394 1.8935750166522425 -1.8900233707823695 -1.5708211104022425 2.083390235900879 -1.0448417663574219 -0.17520402371883392 0.16523516178131104 0.007647891063243151 0.0003657422785181552 -1.040623426437378 1 True True
1805.955 3.6018784046173096 -1.5832091770567835 1.9018080870257776 -1.8894325695433558 -1.5707967917071741 2.0309412479400635 -1.0464935302734375 -0.17542409896850586 0.1639232039451599 0.011920364573597908 8.236254507210106e-05 -1.051117181777954 1 True True
1806.0049999999999 3.549405097961426 -1.5920921764769496 1.91003925005068 -1.8889051876463832 -1.570829216633932 1.9786874055862427 -1.0477056503295898 -0.17287565767765045 0.1666748821735382 0.013043192215263844 8.329128498019145e-09 -1.045488953590393 1 True True
1806.0549999999998 3.4971024990081787 -1.6008936367430628 1.9185016790973108 -1.8882461986937464 -1.5707967917071741 1.9262884855270386 -1.0497424602508545 -0.17099818587303162 0.1620228886604309 0.011151297017931938 -0.00047578447265550494 -1.0433719158172607 1 True True
1806.105 3.4447710514068604 -1.609629293481344 1.9265707174884241 -1.8877154789366664 -1.5708211104022425 1.873970866203308 -1.0456151962280273 -0.1786271035671234 0.16303321719169617 0.012033823877573013 -6.65168345694144e-19 -1.0530592203140259 1 True True
1806.155 3.392390727996826 -1.6185018024840296 1.9348629156695765 -1.887097021142477 -1.570857350026266 1.8216806650161743 -1.0453215837478638 -0.1780807375907898 0.16470004618167877 0.00839683786034584 -2.12832748929144e-14 -1.0459659099578857 1 True True
1806.205 3.340172290802002 -1.6273099384703578 1.94312030473818 -1.8866015873351039 -1.5708048979388636 1.7692681550979614 -1.052500605583191 -0.1745690256357193 0.16725991666316986 0.010146252810955048 0.00018056383123621345 -1.045038104057312 1 True True
1806.2549999999999 3.2877466678619385 -1.6361309490599574 1.9514358679400843 -1.8860026798644007 -1.5708211104022425 1.7168042659759521 -1.0429940223693848 -0.17688880860805511 0.16139686107635498 0.013858349062502384 -9.117874469666276e-06 -1.0481986999511719 1 True True
1806.3049999999998 3.235348701477051 -1.6449066601195277 1.9595359007464808 -1.8854919872679652 -1.5707929770099085 1.6645766496658325 -1.0430400371551514 -0.17688721418380737 0.1651802808046341 0.013620147481560707 -1.3850068383858302e-24 -1.0495883226394653 1 True True
1806.355 3.1829757690429688 -1.6537605724730433 1.9677179495440882 -1.8848773441710414 -1.5708254019366663 1.612173318862915 -1.049286961555481 -0.1759425848722458 0.16471128165721893 0.012397756800055504 -0.00015726327546872199 -1.042392373085022 1 True True
1806.405 3.1305766105651855 -1.6625801525511683 1.9761846701251429 -1.884287019769186 -1.570784870778219 1.5597609281539917 -1.0434138774871826 -0.17274455726146698 0.1703345775604248 0.011486447416245937 0.0002778876223601401 -1.0550446510314941 1 True True
1806.455 3.0782461166381836 -1.6714636288084925 1.9844706694232386 -1.8838488064207972 -1.5708335081683558 1.5075269937515259 -1.0503771305084229 -0.17611362040042877 0.165270134806633 0.009653073735535145 7.576494986949456e-11 -1.0481020212173462 1 True True
1806.5049999999999 3.0262701511383057 -1.6801978550352992 1.9925602118121546 -1.8832251034178675 -1.570853058491842 1.4554201364517212 -1.0211917161941528 -0.17541900277137756 0.15745292603969574 0.010646277107298374 -0.00038629991468042135 -1.0195887088775635 1 True True
1806.5549999999998 2.977147340774536 -1.6884523830809535 2.000244919453756 -1.8826829395689906 -1.5708211104022425 1.4063571691513062 -0.9445096254348755 -0.15870077908039093 0.15084367990493774 0.012273047119379044 -1.0062842648039805e-07 -0.9519500136375427 1 True True
1806.605 2.931652545928955 -1.6961289844908656 2.00751763979067 -1.8822199306883753 -1.5707724730121058 1.3607604503631592 -0.8795437216758728 -0.14550301432609558 0.1368522346019745 0.011658831499516964 9.615653119089302e-21 -0.8779791593551636 1 True True
1806.655 2.889474630355835 -1.7032362423338832 2.014287773762838 -1.8817116222777308 -1.5707686583148401 1.318744421005249 -0.8052933216094971 -0.13501033186912537 0.12658002972602844 0.01308634877204895 0.0002963115111924708 -0.8117362260818481 1 True True
1806.705 2.8508541584014893 -1.7098256550230921 2.020238701497213 -1.8813134632506312 -1.5707972685443323 1.2800427675247192 -0.7371684908866882 -0.1267147958278656 0.11616934090852737 0.012150507420301437 0.0002558478736318648 -0.7413854598999023 1 True True
1806.7549999999999 2.8156800270080566 -1.715710779229635 2.0257776419269007 -1.8809544048705042 -1.5708044211017054 1.2448738813400269 -0.6685613989830017 -0.11231859028339386 0.1062459871172905 0.006701610051095486 -0.0005922772688791156 -0.6707648038864136 1 True True
1806.8049999999998 2.7840499877929688 -1.7209884128966273 2.0306504408465784 -1.8805986843504847 -1.5707967917071741 1.2132933139801025 -0.5987152457237244 -0.09881146252155304 0.09681259840726852 0.0038919998332858086 -0.00047918190830387175 -0.5983909368515015 1 True True
1806.855 2.755986213684082 -1.7256986103453578 2.0351489225970667 -1.880303522149557 -1.570784870778219 1.185154914855957 -0.5325104594230652 -0.08675505220890045 0.07992909103631973 0.002493537962436676 -1.9346526329841799e-16 -0.5282426476478577 1 True True
1806.905 2.7312800884246826 -1.7298537693419398 2.0392006079303187 -1.8800531826415003 -1.570784870778219 1.1604773998260498 -0.4623057544231415 -0.07636412978172302 0.07390324771404266 0.006003653164952993 0.00011341366189299151 -0.46244093775749207 1 True True
1806.955 2.710164785385132 -1.7334276638426722 2.0424917379962366 -1.8798448048033656 -1.5708335081683558 1.139367938041687 -0.39317405223846436 -0.0660206601023674 0.060023363679647446 0.004342673812061548 0.00015050513320602477 -0.3880389332771301 1 True True
1807.0049999999999 2.6924147605895996 -1.7363821468748988 2.045263115559713 -1.879676958123678 -1.5708087126361292 1.1216206550598145 -0.3192264139652252 -0.05638469010591507 0.05130967125296593 0.003613619599491358 -0.000127876439364627 -0.3222011625766754 1 True True
1807.0549999999998 2.678313732147217 -1.7387868366637171 2.0474308172809046 -1.8794814548888148 -1.570784870778219 1.1075232028961182 -0.25258973240852356 -0.04293617233633995 0.036042969673871994 0.0029266332276165485 8.498691749991849e-05 -0.24944770336151123 1 True True
1807.105 2.667574882507324 -1.7405792675414027 2.04911977449526 -1.8793698749937953 -1.5707648436175745 1.0967566967010498 -0.17868991196155548 -0.029338635504245758 0.030174000188708305 0.004048746544867754 2.1150602428320064e-13 -0.17969992756843567 1 True True
1807.155 2.660409927368164 -1.741873403588766 2.050258461629049 -1.8792854748167933 -1.5708168188678187 1.0895787477493286 -0.11045095324516296 -0.019317960366606712 0.017830029129981995 0.001317551825195551 3.2127821076723834e-32 -0.11208360642194748 1 True True
1807.205 2.6566553115844727 -1.7424303493895472 2.0508416334735315 -1.8792177639403285 -1.5707686583148401 1.085900068283081 -0.039033543318510056 -0.00408957852050662 0.003398164641112089 0.0005862506804987788 0.0 -0.04111885279417038 1 True True
1807.2549999999999 2.656200885772705 -1.7423092327513636 2.0510814825641077 -1.879510065118307 -1.5707648436175745 1.0853644609451294 0.001737667596898973 0.0109695540741086 0.022981053218245506 -0.02156093716621399 0.00034473903360776603 2.7434685634375455e-08 1 True True
1807.3049999999998 2.6561648845672607 -1.7413016758360804 2.0532682577716272 -1.8829432926573695 -1.570784870778219 1.0853946208953857 -0.0003207562258467078 0.035511456429958344 0.05972534418106079 -0.10603976249694824 2.069738112258713e-19 -0.0005234289565123618 1 True True
1807.355 2.656176805496216 -1.7387825451292933 2.057483975087301 -1.8895498714842738 -1.570756737385885 1.0853272676467896 -0.0009065590566024184 0.06416685879230499 0.10562124103307724 -0.18271872401237488 3.1439369794969734e-38 -0.0003806667518801987 1 True True
1807.405 2.656137466430664 -1.7347923717894496 2.0638163725482386 -1.8998924694456996 -1.5708168188678187 1.0853182077407837 -0.0010401236359030008 0.09478043764829636 0.1523430198431015 -0.2322080284357071 0.0 -0.000324451073538512 1 True True
