timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 safety_status output_bit_register_65 output_bit_register_66 
8680.851999999999 4.293005466461182 -1.4520961728743096 2.0304911772357386 -2.1491199932494105 -1.5708487669574183 2.722235679626465 0.0 -0.008898496627807617 -0.019978336989879608 0.02138463407754898 0.0 1.3264830158732366e-05 1 False False
8680.902 4.293025970458984 -1.4530595925501366 2.0288289229022425 -2.146404882470602 -1.5707843939410608 2.722231388092041 0.0 -0.034438811242580414 -0.05397751182317734 0.09234828501939774 0.0 1.3075981541987858e-07 1 False False
8680.952 4.292996883392334 -1.4555237677744408 2.024967972432272 -2.140036245385641 -1.5708168188678187 2.7222604751586914 0.0 -0.06265809386968613 -0.09995580464601517 0.1511944830417633 0.0 1.9862443694928087e-26 1 False False
8681.002 4.293046474456787 -1.4593402680805703 2.0186684767352503 -2.1302529774107875 -1.5707843939410608 2.722227096557617 0.0 -0.09129807353019714 -0.1394505649805069 0.22884860634803772 0.0 2.802596928649634e-45 1 False False
8681.052 4.293073654174805 -1.464420498614647 2.0104878584491175 -2.11686434368276 -1.5708168188678187 2.7222442626953125 0.0 -0.11596713960170746 -0.18307062983512878 0.2949524223804474 0.0 0.0 1 False False
8681.101999999999 4.293054103851318 -1.4709528398564835 1.9999802748309534 -2.0999752483763636 -1.5708611647235315 2.7222561836242676 0.0 -0.1400519460439682 -0.23125755786895752 0.38000133633613586 0.0 0.0 1 False False
8681.152 4.293001174926758 -1.4786300894669075 1.987603012715475 -2.0797330341734828 -1.5708006064044397 2.7222766876220703 0.0 -0.17080940306186676 -0.27823299169540405 0.4389682412147522 0.0 0.0 1 False False
8681.202 4.293058395385742 -1.4877825242332001 1.9727123419391077 -2.0558001003661097 -1.5707805792437952 2.7222442626953125 0.0 -0.19732066988945007 -0.31716659665107727 0.5016905069351196 0.0 0.0 1 False False
8681.252 4.293054103851318 -1.4982886922410508 1.9560454527484339 -2.0285216770567835 -1.5707686583148401 2.7222399711608887 0.0 -0.2185112088918686 -0.35326600074768066 0.5789793133735657 0.0 0.0 1 False False
8681.302 4.2930169105529785 -1.509145376538374 1.9383657614337366 -2.0002228222289027 -1.5708048979388636 2.722219467163086 0.0 -0.20298892259597778 -0.3351418077945709 0.5373403429985046 0.0 1.3618007546276067e-13 1 False False
8681.351999999999 4.293018341064453 -1.5186220978251477 1.9229610602008265 -1.9750381908812464 -1.5707767645465296 2.722207546234131 0.0 -0.18319158256053925 -0.29106852412223816 0.4795571267604828 0.0 2.0685773593538713e-32 1 False False
8681.402 4.2930498123168945 -1.5269920986941834 1.9094989935504358 -1.9532858333983363 -1.5707810560809534 2.722219467163086 0.0 -0.1531633585691452 -0.24654585123062134 0.40638741850852966 0.0 0.0 1 False False
8681.452 4.29306173324585 -1.533947554682829 1.8984463850604456 -1.9351865253844203 -1.570784870778219 2.7222442626953125 0.0 -0.12598010897636414 -0.20386452972888947 0.334155797958374 0.0 0.0 1 False False
8681.502 4.2930169105529785 -1.539615948950388 1.8894413153277796 -1.9204555950560511 -1.5708172957049769 2.722219467163086 0.0 -0.09857900440692902 -0.1641942411661148 0.2727518677711487 0.0 0.0 1 False False
8681.552 4.293045520782471 -1.5437745501152058 1.8824284712420862 -1.9093910656371058 -1.570813004170553 2.722235679626465 0.0 -0.07293917238712311 -0.11798418313264847 0.19013112783432007 0.0 0.0 1 False False
8681.601999999999 4.293012619018555 -1.5466655858657141 1.8776586691485804 -1.9016725025572718 -1.5707767645465296 2.722231388092041 0.0 -0.04603121429681778 -0.07222861051559448 0.1278931051492691 0.0 0.0 1 False False
8681.652 4.293028831481934 -1.548320696955063 1.8750365416156214 -1.8974625072874964 -1.570784870778219 2.722219467163086 0.0 -0.020354682579636574 -0.030128061771392822 0.05062425136566162 0.0 0.0 1 False False
8681.702 4.293046951293945 -1.5486090139350672 1.8746064344989222 -1.8967162571349085 -1.5707805792437952 2.722203254699707 0.0 -1.0159910189512165e-24 -1.5899630041922054e-14 -0.0005474522477015853 0.0 0.0 1 False False
8681.752 4.293075084686279 -1.5486652173898001 1.874610726033346 -1.8967529735960902 -1.570784870778219 2.7222442626953125 0.0 0.0 -3.783505853677006e-44 0.0002069855690933764 0.0 0.0 1 False False
8681.802 4.2930707931518555 -1.5486598417958994 1.8745992819415491 -1.896689077416891 -1.570784870778219 2.722259521484375 0.0 -0.0006398471305146813 -0.0003433855308685452 0.0010692639043554664 0.0 0.0 1 False False
8681.851999999999 4.293054103851318 -1.5486717888018866 1.8745468298541468 -1.8966652355589808 -1.5707691351519983 2.7222604751586914 0.0 -0.0004250185447745025 -0.0005869820597581565 0.0010033523431047797 0.0 0.0 1 False False
8681.902 4.293028831481934 -1.5487161923995991 1.8745229879962366 -1.8965970478453578 -1.570784870778219 2.722170114517212 0.0 -0.00023212395899463445 -0.0003830311761703342 0.0002616966376081109 0.0 0.0 1 False False
8681.952 4.2930169105529785 -1.5487367168864985 1.8745349089251917 -1.8965970478453578 -1.570801083241598 2.7222280502319336 0.0 -0.0001684073795331642 -0.0001618241803953424 0.0001708792697172612 0.0 0.0 1 False False
8682.002 4.293025970458984 -1.5486664579114695 1.874481503163473 -1.8965565166869105 -1.570772949849264 2.7222237586975098 0.0 -0.00026245941990055144 -0.00011630704830167815 0.0001227067259605974 0.0 0.0 1 False False
8682.052 4.293025970458984 -1.5486956399730225 1.8745139280902308 -1.896576543847555 -1.5707886854754847 2.7222561836242676 0.0 -3.1658932130085304e-05 -0.00010079892672365531 9.43077975534834e-05 0.0 0.0 1 False False
8682.101999999999 4.292979717254639 -1.5486956753632803 1.8745482603656214 -1.8966371021666468 -1.5708125273333948 2.722235679626465 0.0 -3.369020123500377e-05 -6.169026227353935e-12 5.395809421315789e-05 0.0 0.0 1 False False
8682.152 4.293079853057861 -1.548687008475401 1.8745272795306605 -1.896620889703268 -1.5708206335650843 2.722231388092041 0.0 -2.295112244610209e-05 -2.510449667170178e-05 1.4053188561574182e-18 0.0 0.0 1 False False
8682.202 4.293040752410889 -1.548704247256257 1.8745558897601526 -1.896620889703268 -1.5708006064044397 2.722215175628662 0.0 -4.584774033743803e-31 -5.907351006758291e-35 2.1346829254448705e-37 0.0 0.0 1 False False
8682.252 4.2930216789245605 -1.5487107888660212 1.8745110670672815 -1.8966247044005335 -1.570784870778219 2.72224760055542 0.0 0.0 -0.0 0.0 0.0 0.0 1 False False
8682.302 4.292993068695068 -1.5487400100431223 1.874481503163473 -1.8965646229186 -1.5707767645465296 2.7221832275390625 0.0 0.0 -0.0 0.0 8.689524833016549e-08 0.0 1 False False
8682.351999999999 4.293046951293945 -1.5487237640521307 1.8744857946978968 -1.8966051540770472 -1.5707724730121058 2.722231388092041 0.0 0.0 -2.1095690394080311e-16 0.0 1.3199408636920542e-26 0.0 1 False False
8682.402 4.292995929718018 -1.5486502547613163 1.8745392004596155 -1.8966051540770472 -1.5707486311541956 2.7222108840942383 0.0 0.0 -0.0 0.0 1.401298464324817e-45 0.0 1 False False
8682.452 4.2930498123168945 -1.5486999426833172 1.8745320479022425 -1.8965846500792445 -1.5707967917071741 2.72224760055542 0.0 0.0 -0.0 0.0 0.0 0.0 1 False False
8682.502 4.293018341064453 -1.5487032581916829 1.8745392004596155 -1.8965846500792445 -1.5708168188678187 2.7221744060516357 0.0 0.0 -0.0 0.0 0.0 0.0 1 False False
8682.552 4.2930378913879395 -1.548695621346571 1.8745067755328577 -1.896609445611471 -1.5708254019366663 2.7222766876220703 0.0 0.0 -0.0 0.0 0.0 0.0 1 False False
8682.601999999999 4.29306173324585 -1.5487120163491745 1.8745139280902308 -1.8966013393797816 -1.570772949849264 2.722219467163086 0.0 0.0 -0.0 0.0 0.0 0.0 1 False False
8682.652 4.292976379394531 -1.5487268560430785 1.8745392004596155 -1.8965326748290003 -1.5708168188678187 2.722219467163086 0.0 0.0 -0.0 0.0 0.0 0.0 1 False False
8682.702 4.2930169105529785 -1.5487090156278391 1.8745229879962366 -1.8965646229186 -1.5708335081683558 2.722235679626465 0.0 0.0 -0.0 0.0 0.0 0.0 1 False False
8682.752 4.2930378913879395 -1.5487001065960904 1.8745186964618128 -1.896576543847555 -1.5708048979388636 2.7222561836242676 0.0 0.0 -0.0 0.0 0.0 0.0 1 False False
8682.802 4.293030261993408 -1.5487120070359488 1.8744857946978968 -1.8965846500792445 -1.5707929770099085 2.722219467163086 0.0 0.0 -0.0 0.0 0.0 0.0 1 False False
8682.851999999999 4.293025970458984 -1.548667338942625 1.8745601812945765 -1.8965727291502894 -1.5707967917071741 2.7222237586975098 0.0 0.0 -0.0 0.0 0.0 0.0 1 False False
8682.902 4.292919635772705 -1.5486598771861573 1.8743465582477015 -1.8965774975218714 -1.5707929770099085 2.7221505641937256 -0.004528708755970001 0.0042262147180736065 -0.009698205627501011 0.0022833766415715218 0.0 -0.0030804600100964308 1 False False
8682.952 4.292480945587158 -1.5481564805707713 1.8737409750567835 -1.8962446651854457 -1.5707686583148401 2.7218008041381836 -0.014657799154520035 0.014530641958117485 -0.017089614644646645 0.009202077053487301 0.0 -0.015451012179255486 1 False False
8683.002 4.291637420654297 -1.547190211047866 1.8721635977374476 -1.895857950250143 -1.5708211104022425 2.720872640609741 -0.024510150775313377 0.03218146413564682 -0.045094072818756104 0.01036889012902975 0.0 -0.024048710241913795 1 False False
8683.052 4.289936542510986 -1.5448472195169707 1.868950668965475 -1.8949243030943812 -1.57074481645693 2.719142436981201 -0.0465649738907814 0.0590580515563488 -0.08119261264801025 0.024421777576208115 0.0 -0.0450984463095665 1 False False
8683.101999999999 4.28680944442749 -1.5410006635687132 1.8635872046100062 -1.893355508843893 -1.5708368460284632 2.7160654067993164 -0.07538162916898727 0.09823185205459595 -0.1434704065322876 0.037638843059539795 0.0 -0.07577934861183167 1 False False
8683.152 4.281985759735107 -1.534756676559784 1.8547528425799769 -1.8906804523863734 -1.5707767645465296 2.711108684539795 -0.12221971154212952 0.15253931283950806 -0.21177998185157776 0.0658460259437561 0.0 -0.11708156019449234 1 False False
8683.202 4.274569511413574 -1.525734045808651 1.8415616194354456 -1.8868442974486292 -1.5707886854754847 2.703890800476074 -0.17004084587097168 0.20620188117027283 -0.3051951825618744 0.09531543403863907 0.0 -0.17550887167453766 1 False False
8683.252 4.265069961547852 -1.513900601570942 1.8249333540545862 -1.8818470440306605 -1.5707967917071741 2.694335460662842 -0.20860546827316284 0.26001691818237305 -0.36553478240966797 0.11471332609653473 0.0 -0.21146273612976074 1 False False
8683.302 4.253682613372803 -1.4995605808547516 1.8044078985797327 -1.8757063351073207 -1.5708087126361292 2.682847261428833 -0.25076574087142944 0.30680394172668457 -0.43361666798591614 0.13594487309455872 -1.2571605090272442e-08 -0.2454502433538437 1 False False
8683.351999999999 4.240135192871094 -1.4829547268203278 1.7805784384356897 -1.8686896763243617 -1.5707805792437952 2.6694111824035645 -0.2883959412574768 0.358374685049057 -0.5193137526512146 0.14526252448558807 -1.909629258523931e-27 -0.29638200998306274 1 False False
8683.402 4.22489070892334 -1.4635583844831963 1.7534478346454065 -1.8603364429869593 -1.5708368460284632 2.6540091037750244 -0.3259449601173401 0.4064483940601349 -0.5722257494926453 0.1801227480173111 -7.556643678852115e-12 -0.322581946849823 1 False False
8683.452 4.2074480056762695 -1.4422619503787537 1.722304646168844 -1.8512126408019007 -1.5707767645465296 2.636711835861206 -0.36625149846076965 0.4597952365875244 -0.6515267491340637 0.20604494214057922 -2.2736803759193513e-12 -0.3720182180404663 1 False False
8683.502 4.1882805824279785 -1.4182006281665345 1.6882951895343226 -1.840872427026266 -1.570756737385885 2.6172738075256348 -0.4056720435619354 0.5051509141921997 -0.731667697429657 0.20301157236099243 1.8189049441966199e-12 -0.40003207325935364 1 False False
8683.552 4.166680812835693 -1.391386867766716 1.6505091826068323 -1.8295327625670375 -1.5707967917071741 2.5960259437561035 -0.43888139724731445 0.5537362694740295 -0.7813872694969177 0.2368854284286499 -0.0001027928592520766 -0.44455403089523315 1 False False
8683.601999999999 4.1435065269470215 -1.3627665501884003 1.6089995543109339 -1.8173753223814906 -1.570784870778219 2.5728790760040283 -0.48772770166397095 0.6030730605125427 -0.8509260416030884 0.28629428148269653 0.00026628869818523526 -0.48900312185287476 1 False False
8683.652 4.118502140045166 -1.3312103760293503 1.564258877431051 -1.803927560845846 -1.5707810560809534 2.547661066055298 -0.5277382731437683 0.6479305028915405 -0.9290457963943481 0.29252541065216064 -6.833333204836478e-11 -0.5211670994758606 1 False False
8683.702 4.091209888458252 -1.297275499706604 1.5160849730121058 -1.7895151577391566 -1.5708211104022425 2.520418405532837 -0.5602927803993225 0.6979832649230957 -0.9954199194908142 0.3166337311267853 -3.386498548252348e-08 -0.5573773384094238 1 False False
8683.752 4.062013149261475 -1.2612557274154206 1.4644344488727015 -1.774053236047262 -1.570864502583639 2.4912524223327637 -0.5963905453681946 0.7337673902511597 -1.040390968322754 0.32414260506629944 -0.0026136457454413176 -0.5804988145828247 1 False False
8683.802 4.032425880432129 -1.224661485557892 1.4122021834002894 -1.7584458790221156 -1.5708649794207972 2.4618632793426514 -0.5972425937652588 0.7323995232582092 -1.042443871498108 0.31022223830223083 -0.0012326471041887999 -0.5812637805938721 1 False False
8683.851999999999 4.003098487854004 -1.1877701741508027 1.3597906271563929 -1.742784162560934 -1.5708406607257288 2.4322943687438965 -0.5937675833702087 0.7351113557815552 -1.0463718175888062 0.2976369261741638 -0.0003174427547492087 -0.5847152471542358 1 False False
8683.902 3.9736380577087402 -1.1511254173568268 1.307305161152975 -1.7271596393980921 -1.5708091894732874 2.4027812480926514 -0.5905129909515381 0.7359682321548462 -1.0606507062911987 0.3154778778553009 0.00012097411672584713 -0.584371030330658 1 False False
8683.952 3.9441959857940674 -1.1143723887256165 1.255134407673971 -1.7115851841368617 -1.5708335081683558 2.3732893466949463 -0.5910570621490479 0.7306730151176453 -1.0459692478179932 0.30999118089675903 7.717469270573929e-05 -0.5875701904296875 1 False False
8684.002 3.9150373935699463 -1.0782082837871094 1.2034109274493616 -1.696216722527975 -1.5708168188678187 2.344176769256592 -0.5641010403633118 0.7037973403930664 -1.0058039426803589 0.28880780935287476 -0.0003211377770639956 -0.5667065978050232 1 False False
8684.052 3.887908935546875 -1.0442847174457093 1.1550849119769495 -1.681406637231344 -1.570801083241598 2.3170955181121826 -0.5261440277099609 0.6563568115234375 -0.9275582432746887 0.282564252614975 0.00020922726253047585 -0.5307328104972839 1 False False
8684.101999999999 3.862632989883423 -1.0128088158420105 1.1102460066424769 -1.6681233845152796 -1.570801083241598 2.291754722595215 -0.48271608352661133 0.6023465991020203 -0.8556162714958191 0.256706565618515 0.0009336923831142485 -0.49314889311790466 1 False False
8684.152 3.839252233505249 -0.9836661976626893 1.068810764943258 -1.6556664905943812 -1.5708006064044397 2.268399715423584 -0.4457186758518219 0.5549824237823486 -0.7857084274291992 0.2438889443874359 -0.00016548823623452336 -0.44973990321159363 1 False False
8684.202 3.8176517486572266 -0.9570848506740113 1.0306428114520472 -1.6444045505919398 -1.5707843939410608 2.2469606399536133 -0.41347113251686096 0.5096977353096008 -0.7247177958488464 0.22911465167999268 -0.00010153299808735028 -0.40270644426345825 1 False False
